param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-2.909463708335436,72.17216653451977,converged,1,0.051170838909960076
softmax_temperature,63.835216810561214,72.17216653451977,converged,1,63.835216810561214
sr_gamma,-2.905084369260429,72.17216646874486,converged,2,0.05138376813986971
softmax_temperature,63.617868819146395,72.17216646874486,converged,2,63.617868819146395
sr_gamma,-2.9064802828581096,72.17216757017361,converged,3,0.05131580620824594
softmax_temperature,63.71234893158634,72.17216757017361,converged,3,63.71234893158634
sr_gamma,-2.905674667017119,72.17216607072234,converged,4,0.05135501832351501
softmax_temperature,63.63743820105354,72.17216607072234,converged,4,63.63743820105354
sr_gamma,-2.9103611323899568,72.1721678717072,converged,5,0.05112730808503183
softmax_temperature,63.869273987935046,72.1721678717072,converged,5,63.869273987935046
sr_gamma,-2.894856867406109,72.17216833248474,converged,6,0.05188430894561199
softmax_temperature,62.991021462273366,72.17216833248474,converged,6,62.991021462273366
sr_gamma,-2.9101413960982825,72.17216618493075,converged,7,0.051137963466885976
softmax_temperature,63.89284488394071,72.17216618493075,converged,7,63.89284488394071
sr_gamma,-2.9106729807024907,72.17216660648789,converged,8,0.05111218964031009
softmax_temperature,63.90399449378941,72.17216660648789,converged,8,63.90399449378941
sr_gamma,-2.9039901571106363,72.17216628612779,converged,9,0.05143710080627791
softmax_temperature,63.52795419317106,72.17216628612779,converged,9,63.52795419317106
sr_gamma,-2.9023220980781472,72.17216677182203,converged,10,0.051518503857278214
softmax_temperature,63.46532628520823,72.17216677182203,converged,10,63.46532628520823
sr_gamma,-2.9044177553594643,72.1721661253572,converged,11,0.05141625314288098
softmax_temperature,63.5697144143718,72.1721661253572,converged,11,63.5697144143718
sr_gamma,-2.8992856454307105,72.17216632319052,converged,12,0.05166699859904504
softmax_temperature,63.267944558993186,72.17216632319052,converged,12,63.267944558993186
sr_gamma,78.40903280950677,78.28062274372431,converged,13,0.99
softmax_temperature,28.434905080189726,78.28062274372431,converged,13,28.434905080189726
sr_gamma,-2.9117909525158696,72.17216629493748,converged,14,0.05105802496319366
softmax_temperature,63.97989812225157,72.17216629493748,converged,14,63.97989812225157
sr_gamma,-2.9011581929762036,72.17216643141485,converged,15,0.05157537576256823
softmax_temperature,63.39183878927287,72.17216643141485,converged,15,63.39183878927287
sr_gamma,-2.908495464492044,72.17216668157012,converged,16,0.05121784424808072
softmax_temperature,63.776622988486544,72.17216668157012,converged,16,63.776622988486544
sr_gamma,-2.8904496874343906,72.17216732681605,converged,17,0.05210141646549177
softmax_temperature,62.77593601724281,72.17216732681605,converged,17,62.77593601724281
sr_gamma,-2.907433516429936,72.17216613314343,converged,18,0.05126944558462132
softmax_temperature,63.74125525039794,72.17216613314343,converged,18,63.74125525039794
sr_gamma,-2.9068518135120804,72.17216610686381,converged,19,0.05129773206139475
softmax_temperature,63.69747332352237,72.17216610686381,converged,19,63.69747332352237
sr_gamma,-2.9144670401101336,72.17216650916956,converged,20,0.050928591436674955
softmax_temperature,64.13321555452114,72.17216650916956,converged,20,64.13321555452114
sr_gamma,81.38392080859296,78.28062263742565,converged,21,0.99
softmax_temperature,28.43154940474317,78.28062263742565,converged,21,28.43154940474317
sr_gamma,-2.90013945047475,72.17216644171462,converged,22,0.05162520327452035
softmax_temperature,63.30957972638817,72.17216644171462,converged,22,63.30957972638817
sr_gamma,-2.902306655751956,72.17216617207976,converged,23,0.051519258027686754
softmax_temperature,63.43844836318347,72.17216617207976,converged,23,63.43844836318347
sr_gamma,-2.909957051081796,72.17216621358182,converged,24,0.05114690428600448
softmax_temperature,63.88513176690442,72.17216621358182,converged,24,63.88513176690442
sr_gamma,-2.906496716805205,72.17216606771105,converged,25,0.05131500660572868
softmax_temperature,63.681600001996884,72.17216606771105,converged,25,63.681600001996884
