param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.795375283799971,16.16421394779837,converged,1,0.8490091880650356
softmax_temperature,111.19096834319956,16.16421394779837,converged,1,111.19096834319956
sr_gamma,1.7956870490541628,16.164213777219413,converged,2,0.8490468799018456
softmax_temperature,111.20089534718392,16.164213777219413,converged,2,111.20089534718392
sr_gamma,1.7959070850066818,16.164214399990176,converged,3,0.8490734767786798
softmax_temperature,111.22681551844003,16.164214399990176,converged,3,111.22681551844003
sr_gamma,1172.8577237653776,22.643567592605475,converged,4,0.99
softmax_temperature,566.7441027977995,22.643567592605475,converged,4,566.7441027977995
sr_gamma,1.7962547682828558,16.16421409302171,converged,5,0.8491154945113811
softmax_temperature,111.2086008317815,16.16421409302171,converged,5,111.2086008317815
sr_gamma,1.7960037963556936,16.164213955502394,converged,6,0.8490851654524356
softmax_temperature,111.21413887526477,16.164213955502394,converged,6,111.21413887526477
sr_gamma,1.795997330174176,16.164213919405537,converged,7,0.8490843839655936
softmax_temperature,111.21235817671726,16.164213919405537,converged,7,111.21235817671726
sr_gamma,1.7954945549533061,16.16421384897439,converged,8,0.8490236087172642
softmax_temperature,111.19488142230416,16.16421384897439,converged,8,111.19488142230416
sr_gamma,1.7960082728056928,16.164214180829855,converged,9,0.8490857064630878
softmax_temperature,111.22217539612444,16.164214180829855,converged,9,111.22217539612444
sr_gamma,288.1303646380833,22.643567539077537,converged,10,0.99
softmax_temperature,566.7747847562704,22.643567539077537,converged,10,566.7747847562704
sr_gamma,1.7955489184759634,16.164214241159225,converged,11,0.8490301812099138
softmax_temperature,111.17184790093634,16.164214241159225,converged,11,111.17184790093634
sr_gamma,1.7956921814354592,16.164214055428136,converged,12,0.8490475003268407
softmax_temperature,111.17840489993829,16.164214055428136,converged,12,111.17840489993829
sr_gamma,1.7962904537072397,16.164214203381555,converged,13,0.8491198065250175
softmax_temperature,111.20029140040995,16.164214203381555,converged,13,111.20029140040995
sr_gamma,1.795767769438033,16.16421382139047,converged,14,0.8490566374757875
softmax_temperature,111.18932796370456,16.16421382139047,converged,14,111.18932796370456
sr_gamma,1.7954611271993688,16.164214087308345,converged,15,0.8490195672101318
softmax_temperature,111.17637887807226,16.164214087308345,converged,15,111.17637887807226
sr_gamma,1.7958254959246371,16.164213904290616,converged,16,0.8490636151751721
softmax_temperature,111.21177655789866,16.164213904290616,converged,16,111.21177655789866
sr_gamma,1.795411541672008,16.164214084867563,converged,17,0.8490135720059109
softmax_temperature,111.17708248176636,16.164214084867563,converged,17,111.17708248176636
sr_gamma,1.7970556609563784,16.164216110755753,converged,18,0.8492122431148558
softmax_temperature,111.21553786844753,16.164216110755753,converged,18,111.21553786844753
sr_gamma,1.7959790140389789,16.164214289540592,converged,19,0.8490821703027875
softmax_temperature,111.17954196438893,16.164214289540592,converged,19,111.17954196438893
sr_gamma,1.79501320115336,16.164214711750063,converged,20,0.8489654024002788
softmax_temperature,111.19829223998485,16.164214711750063,converged,20,111.19829223998485
sr_gamma,1.7954164200751148,16.164213996547513,converged,21,0.8490141618451649
softmax_temperature,111.18106746309329,16.164213996547513,converged,21,111.18106746309329
sr_gamma,1.7953950984276226,16.16421415612601,converged,22,0.8490115838666084
softmax_temperature,111.17469174945205,16.16421415612601,converged,22,111.17469174945205
sr_gamma,1.7959234946457525,16.16421394662286,converged,23,0.8490754601283931
softmax_temperature,111.1880639586746,16.16421394662286,converged,23,111.1880639586746
sr_gamma,1.7959544552929902,16.1642138983443,converged,24,0.8490792021211465
softmax_temperature,111.19172323150255,16.1642138983443,converged,24,111.19172323150255
sr_gamma,1.7960569461007379,16.164213878586587,converged,25,0.8490915888633236
softmax_temperature,111.20513447204519,16.164213878586587,converged,25,111.20513447204519
