param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,19.717975923826287,73.194647582425,converged,1,0.9899999972946276
softmax_temperature,64.73771703606936,73.194647582425,converged,1,64.73771703606936
sr_gamma,84.26917485732702,73.19465046067037,converged,2,0.99
softmax_temperature,64.68072258852771,73.19465046067037,converged,2,64.68072258852771
sr_gamma,1.6143534995649529,71.09882966698189,converged,3,0.8256747862149432
softmax_temperature,14.37128390041572,71.09882966698189,converged,3,14.37128390041572
sr_gamma,1.614936390500113,71.09883001496829,converged,4,0.8257546556802008
softmax_temperature,14.370775693486536,71.09883001496829,converged,4,14.370775693486536
sr_gamma,1.6128667228871496,71.09883158816622,converged,5,0.8254709227409791
softmax_temperature,14.36789097553513,71.09883158816622,converged,5,14.36789097553513
sr_gamma,1.6152179277940002,71.09883021387903,converged,6,0.8257932216258931
softmax_temperature,14.371866952282778,71.09883021387903,converged,6,14.371866952282778
sr_gamma,22.731424132273577,73.19464754057435,converged,7,0.9899999998671066
softmax_temperature,64.72691780694358,73.19464754057435,converged,7,64.72691780694358
sr_gamma,1.614545816009882,71.0988301404175,converged,8,0.8257011414296275
softmax_temperature,14.375693468426672,71.0988301404175,converged,8,14.375693468426672
sr_gamma,1.615136148566553,71.09882989823481,converged,9,0.825782019974047
softmax_temperature,14.374964219640251,71.09882989823481,converged,9,14.374964219640251
sr_gamma,19.931213704640246,73.19464759147193,converged,10,0.9899999978141565
softmax_temperature,64.73734427162262,73.19464759147193,converged,10,64.73734427162262
sr_gamma,1.614404293204915,71.0988305713125,converged,11,0.8256817473490746
softmax_temperature,14.366278099457345,71.0988305713125,converged,11,14.366278099457345
sr_gamma,1.614546675357484,71.09882979880584,converged,12,0.8257012591877795
softmax_temperature,14.37401800472562,71.09882979880584,converged,12,14.37401800472562
sr_gamma,-15.123970193439163,79.71192426950718,converged,13,2.675335656200744e-7
softmax_temperature,1.2533072148507927,79.71192426950718,converged,13,1.2533072148507927
sr_gamma,1.6140776015828164,71.09882980610334,converged,14,0.8256369709994795
softmax_temperature,14.371079847691979,71.09882980610334,converged,14,14.371079847691979
sr_gamma,1.6138504218368483,71.09882996084777,converged,15,0.8256058279860153
softmax_temperature,14.37013879261782,71.09882996084777,converged,15,14.37013879261782
sr_gamma,1.613758814144036,71.09883010656685,converged,16,0.8255932685770103
softmax_temperature,14.36716789792775,71.09883010656685,converged,16,14.36716789792775
sr_gamma,1.6141456912434875,71.09882983874591,converged,17,0.8256463041735805
softmax_temperature,14.3720635184664,71.09882983874591,converged,17,14.3720635184664
sr_gamma,20.26824046644107,73.1946474878725,converged,18,0.9899999984395488
softmax_temperature,64.72755106561165,73.1946474878725,converged,18,64.72755106561165
sr_gamma,21.304575556848036,73.19464754713445,converged,19,0.989999999446426
softmax_temperature,64.73171140157436,73.19464754713445,converged,19,64.73171140157436
sr_gamma,1.6135151607308948,71.09883046646102,converged,20,0.8255598599691838
softmax_temperature,14.37017263313917,71.09883046646102,converged,20,14.37017263313917
sr_gamma,23.987704410442106,73.19464788265017,converged,21,0.9899999999621638
softmax_temperature,64.71160678681886,73.19464788265017,converged,21,64.71160678681886
sr_gamma,1.6142972007912537,71.0988298691842,converged,22,0.8256670703407856
softmax_temperature,14.373282453159717,71.0988298691842,converged,22,14.373282453159717
sr_gamma,1.6142887417445602,71.09882986358167,converged,23,0.8256659109842445
softmax_temperature,14.373199053533817,71.09882986358167,converged,23,14.373199053533817
sr_gamma,-20.40688544907607,79.71192575592373,converged,24,1.3584305834566132e-9
softmax_temperature,1.398531581100542,79.71192575592373,converged,24,1.398531581100542
sr_gamma,1.6150451453959973,71.09882982266024,converged,25,0.8257695541594788
softmax_temperature,14.374282764808903,71.09882982266024,converged,25,14.374282764808903
