param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.5733196726586542,68.81896869432552,converged,1,0.8199737756305686
softmax_temperature,16.40370490218281,68.81896869432552,converged,1,16.40370490218281
sr_gamma,1.573046285759073,68.8189669815293,converged,2,0.8199352723838499
softmax_temperature,16.394847925012446,68.8189669815293,converged,2,16.394847925012446
sr_gamma,21.139222022349,71.36868916195492,converged,3,0.9899999993468879
softmax_temperature,75.04771180875065,71.36868916195492,converged,3,75.04771180875065
sr_gamma,1.5717815030723077,68.81896716433126,converged,4,0.8197570530564772
softmax_temperature,16.39086606509681,68.81896716433126,converged,4,16.39086606509681
sr_gamma,178.79262781293016,71.36869038471377,converged,5,0.99
softmax_temperature,75.01619908756948,71.36869038471377,converged,5,75.01619908756948
sr_gamma,1.5733163035111395,68.81896727118487,converged,6,0.8199733011688407
softmax_temperature,16.398406524739194,68.81896727118487,converged,6,16.398406524739194
sr_gamma,1.5741610833463962,68.81896893445482,converged,7,0.8200922348162973
softmax_temperature,16.397393156794664,68.81896893445482,converged,7,16.397393156794664
sr_gamma,1.5725006909315122,68.81896728574766,converged,8,0.8198584112770412
softmax_temperature,16.397300927454715,68.81896728574766,converged,8,16.397300927454715
sr_gamma,1.5724430390557649,68.81896683519257,converged,9,0.8198502879151046
softmax_temperature,16.394417897194298,68.81896683519257,converged,9,16.394417897194298
sr_gamma,22.55283860576089,71.36868919746647,converged,10,0.9899999998411227
softmax_temperature,75.04429003347889,71.36868919746647,converged,10,75.04429003347889
sr_gamma,1.572731308826491,68.81896681651747,converged,11,0.8198909031153704
softmax_temperature,16.393635805219233,68.81896681651747,converged,11,16.393635805219233
sr_gamma,99.24479485485865,71.36868960033175,converged,12,0.99
softmax_temperature,75.06603782056344,71.36868960033175,converged,12,75.06603782056344
sr_gamma,1.5732087819208598,68.81896713336174,converged,13,0.8199581588409143
softmax_temperature,16.395282876467498,68.81896713336174,converged,13,16.395282876467498
sr_gamma,102.0987152224842,71.36868934238124,converged,14,0.99
softmax_temperature,75.03643992687614,71.36868934238124,converged,14,75.03643992687614
sr_gamma,-17.90741089952644,79.71192565225954,converged,15,1.654037869199293e-8
softmax_temperature,1.2612874844053295,79.71192565225954,converged,15,1.2612874844053295
sr_gamma,1.5709229745819822,68.81896945175781,converged,16,0.8196359943279383
softmax_temperature,16.391745153310254,68.81896945175781,converged,16,16.391745153310254
sr_gamma,100.46241210575234,71.36868923108797,converged,17,0.99
softmax_temperature,75.04187599875512,71.36868923108797,converged,17,75.04187599875512
sr_gamma,1.5724265228620617,68.81896706516616,converged,18,0.8198479606658557
softmax_temperature,16.390023511546005,68.81896706516616,converged,18,16.390023511546005
sr_gamma,1.5722133319897935,68.81896717157102,converged,19,0.8198179182902643
softmax_temperature,16.395266218884046,68.81896717157102,converged,19,16.395266218884046
sr_gamma,1.5720985429847558,68.81896944590605,converged,20,0.8198017407424832
softmax_temperature,16.382693349582865,68.81896944590605,converged,20,16.382693349582865
sr_gamma,22.967432090146033,71.36868934874553,converged,21,0.9899999998950443
softmax_temperature,75.03603803636776,71.36868934874553,converged,21,75.03603803636776
sr_gamma,1.5714451155621922,68.81896756892174,converged,22,0.8197096281066585
softmax_temperature,16.38897296269206,68.81896756892174,converged,22,16.38897296269206
sr_gamma,1.5727414715237118,68.81896709486227,converged,23,0.8198923348283114
softmax_temperature,16.39737696744002,68.81896709486227,converged,23,16.39737696744002
sr_gamma,1.5726390306234361,68.81896687498147,converged,24,0.8198779025962993
softmax_temperature,16.395637300464134,68.81896687498147,converged,24,16.395637300464134
sr_gamma,1.5730038538672937,68.81896754787125,converged,25,0.8199292957442803
softmax_temperature,16.399905325292373,68.81896754787125,converged,25,16.399905325292373
