param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.12874237936489025,74.09334280234116,converged,1,0.5268198009888226
softmax_temperature,9.407624097285328,74.09334280234116,converged,1,9.407624097285328
sr_gamma,0.12776853202771513,74.09334320916534,converged,2,0.5265797622584483
softmax_temperature,9.408234524608243,74.09334320916534,converged,2,9.408234524608243
sr_gamma,0.1280705508737623,74.09334478618771,converged,3,0.5266542069649025
softmax_temperature,9.415908274505238,74.09334478618771,converged,3,9.415908274505238
sr_gamma,0.1308181330288388,74.09334361124348,converged,4,0.527331392775636
softmax_temperature,9.408111294575978,74.09334361124348,converged,4,9.408111294575978
sr_gamma,0.1267121347807681,74.0933439623719,converged,5,0.5263193593560321
softmax_temperature,9.411805703280127,74.0933439623719,converged,5,9.411805703280127
sr_gamma,0.12868341038622436,74.09334388747517,converged,6,0.5268052664482262
softmax_temperature,9.414148647789007,74.09334388747517,converged,6,9.414148647789007
sr_gamma,0.12931582299289734,74.09334294860612,converged,7,0.526961139201568
softmax_temperature,9.411103107213892,74.09334294860612,converged,7,9.411103107213892
sr_gamma,18.585381972399638,77.83338910084741,converged,8,0.9899999916033442
softmax_temperature,32.75323134851577,77.83338910084741,converged,8,32.75323134851577
sr_gamma,55.61214958528448,77.83338921101527,converged,9,0.99
softmax_temperature,32.743263675834534,77.83338921101527,converged,9,32.743263675834534
sr_gamma,0.12946299495501823,74.09334296231907,converged,10,0.5269974122329335
softmax_temperature,9.41087688592846,74.09334296231907,converged,10,9.41087688592846
sr_gamma,15.311155527300311,77.83338337490898,converged,11,0.9899997781370721
softmax_temperature,32.73262686347975,77.83338337490898,converged,11,32.73262686347975
sr_gamma,0.13002162456809907,74.09334305294546,converged,12,0.5271350928513088
softmax_temperature,9.40958510261109,74.09334305294546,converged,12,9.40958510261109
sr_gamma,17.157107194785084,77.8333883990864,converged,13,0.9899999649733826
softmax_temperature,32.753999260812776,77.8333883990864,converged,13,32.753999260812776
sr_gamma,0.1290610465960757,74.09334263614289,converged,14,0.5268983444138241
softmax_temperature,9.408728340858868,74.09334263614289,converged,14,9.408728340858868
sr_gamma,0.12852346084867436,74.0933435222537,converged,15,0.5267658421704824
softmax_temperature,9.405647738049378,74.0933435222537,converged,15,9.405647738049378
sr_gamma,0.12991075512818304,74.09334290768209,converged,16,0.5271077682139964
softmax_temperature,9.408935814298099,74.09334290768209,converged,16,9.408935814298099
sr_gamma,0.13040959974244182,74.09334362142386,converged,17,0.527230710806569
softmax_temperature,9.405181629568844,74.09334362142386,converged,17,9.405181629568844
sr_gamma,0.1287664784994048,74.09334291019792,converged,18,0.5268257408731782
softmax_temperature,9.411581280779927,74.09334291019792,converged,18,9.411581280779927
sr_gamma,0.1297040157800993,74.09334280714965,converged,19,0.5270568151661189
softmax_temperature,9.40908888816807,74.09334280714965,converged,19,9.40908888816807
sr_gamma,0.12846951603343776,74.09334282048086,converged,20,0.5267525457895645
softmax_temperature,9.41119779330773,74.09334282048086,converged,20,9.41119779330773
sr_gamma,16.84172761461095,77.83338851437486,converged,21,0.9899999519862303
softmax_temperature,32.72537824622429,77.83338851437486,converged,21,32.72537824622429
sr_gamma,0.12816440307362092,74.09334277998498,converged,22,0.526677340326189
softmax_temperature,9.409873969351672,74.09334277998498,converged,22,9.409873969351672
sr_gamma,-20.72972421965096,79.71192575838819,converged,23,9.836268025686053e-10
softmax_temperature,1.4226357305014972,79.71192575838819,converged,23,1.4226357305014972
sr_gamma,0.12826257182199963,74.09334294844146,converged,24,0.5267015375125458
softmax_temperature,9.411720036566459,74.09334294844146,converged,24,9.411720036566459
sr_gamma,-20.029978925711475,79.711925742121025,converged,25,1.9802766821056898e-9
softmax_temperature,2.6207203283847775,79.711925742121025,converged,25,2.6207203283847775
