param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.125358826491793,47.51354582012037,converged,1,0.8844101641581937
softmax_temperature,43.772703650402406,47.51354582012037,converged,1,43.772703650402406
sr_gamma,2.125667485646021,47.51354607216767,converged,2,0.8844392758255039
softmax_temperature,43.78101455690498,47.51354607216767,converged,2,43.78101455690498
sr_gamma,2.12602436507709,47.51354597079728,converged,3,0.8844729266519729
softmax_temperature,43.78331574780056,47.51354597079728,converged,3,43.78331574780056
sr_gamma,105.17788957879648,51.24954244933115,converged,4,0.99
softmax_temperature,192.10828368295554,51.24954244933115,converged,4,192.10828368295554
sr_gamma,2.125462376618568,47.513545676958394,converged,5,0.8844199314371382
softmax_temperature,43.77277544538907,47.513545676958394,converged,5,43.77277544538907
sr_gamma,2.1258988156476013,47.51354585241477,converged,6,0.8844610894396596
softmax_temperature,43.78139250747872,47.51354585241477,converged,6,43.78139250747872
sr_gamma,2.1253359691563705,47.51354623762887,converged,7,0.8844080080519794
softmax_temperature,43.77635859493891,47.51354623762887,converged,7,43.77635859493891
sr_gamma,2.125302373368652,47.51354603130823,converged,8,0.8844048389295153
softmax_temperature,43.76232183527203,47.51354603130823,converged,8,43.76232183527203
sr_gamma,2.125001999890839,47.51354627133851,converged,9,0.8843765006926251
softmax_temperature,43.76727486468745,47.51354627133851,converged,9,43.76727486468745
sr_gamma,2.1259437212620047,47.51354581788539,converged,10,0.8844653234227037
softmax_temperature,43.78100267059715,47.51354581788539,converged,10,43.78100267059715
sr_gamma,2.1252266425581468,47.51354595517432,converged,11,0.8843976948632531
softmax_temperature,43.76304875637358,47.51354595517432,converged,11,43.76304875637358
sr_gamma,2.125738261780099,47.51354583161972,converged,12,0.8844459501901825
softmax_temperature,43.7797407228286,47.51354583161972,converged,12,43.7797407228286
sr_gamma,2.1267683118670835,47.51354774915139,converged,13,0.8845430444080298
softmax_temperature,43.79645924819897,47.51354774915139,converged,13,43.79645924819897
sr_gamma,2.1255310645827254,47.513546192900236,converged,14,0.8844264099328687
softmax_temperature,43.779758095518986,47.513546192900236,converged,14,43.779758095518986
sr_gamma,2.1254179912755684,47.513545827558616,converged,15,0.884415744924282
softmax_temperature,43.765347433454096,47.513545827558616,converged,15,43.765347433454096
sr_gamma,2.1253486353204867,47.51354574797518,converged,16,0.8844092028414915
softmax_temperature,43.76653430594704,47.51354574797518,converged,16,43.76653430594704
sr_gamma,43.084256467139426,51.2495428469822,converged,17,0.99
softmax_temperature,192.12287772424753,51.2495428469822,converged,17,192.12287772424753
sr_gamma,2.125206513776691,47.51354620368237,converged,18,0.8843957959429908
softmax_temperature,43.76022432451242,47.51354620368237,converged,18,43.76022432451242
sr_gamma,2.125582291365203,47.51354570364594,converged,19,0.8844312413009505
softmax_temperature,43.77584826765299,47.51354570364594,converged,19,43.77584826765299
sr_gamma,44.693340274371735,51.24954257857685,converged,20,0.99
softmax_temperature,192.113691336221,51.24954257857685,converged,20,192.113691336221
sr_gamma,2.1252871016944583,47.513545877343276,converged,21,0.8844033983103389
softmax_temperature,43.76415937943506,47.513545877343276,converged,21,43.76415937943506
sr_gamma,2.1252725093927793,47.513545833669234,converged,22,0.8844020217620768
softmax_temperature,43.77025182229647,47.513545833669234,converged,22,43.77025182229647
sr_gamma,2.125351741506198,47.51354727750213,converged,23,0.884409495843781
softmax_temperature,43.78232316955406,47.51354727750213,converged,23,43.78232316955406
sr_gamma,2.125670662630772,47.51354570036092,converged,24,0.8844395754309988
softmax_temperature,43.7771546656563,47.51354570036092,converged,24,43.7771546656563
sr_gamma,2.125274703394891,47.513545852922455,converged,25,0.8844022287317921
softmax_temperature,43.77072263533714,47.513545852922455,converged,25,43.77072263533714
