param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.635506450393013,36.526355762457776,converged,1,0.9237809289823798
softmax_temperature,74.113549987147,36.526355762457776,converged,1,74.113549987147
sr_gamma,2.635917982072658,36.5263557546791,converged,2,0.9238063529160344
softmax_temperature,74.11259748748995,36.5263557546791,converged,2,74.11259748748995
sr_gamma,2.6357144091838,36.52635567826735,converged,3,0.9237937775598783
softmax_temperature,74.10213608515083,36.52635567826735,converged,3,74.10213608515083
sr_gamma,2.635036082947181,36.52635569589553,converged,4,0.9237518591442027
softmax_temperature,74.091934427309,36.52635569589553,converged,4,74.091934427309
sr_gamma,2.6359209124750445,36.5263557425552,converged,5,0.9238065339202827
softmax_temperature,74.1191330912431,36.5263557425552,converged,5,74.1191330912431
sr_gamma,2.635380910557563,36.52635569552483,converged,6,0.923773171477627
softmax_temperature,74.0891394399668,36.52635569552483,converged,6,74.0891394399668
sr_gamma,629.3415503231481,39.3455848519973,converged,7,0.99
softmax_temperature,298.1243252076456,39.3455848519973,converged,7,298.1243252076456
sr_gamma,66.09523660858233,39.34558470160771,converged,8,0.99
softmax_temperature,298.11366674359726,39.34558470160771,converged,8,298.11366674359726
sr_gamma,2.6346706294422004,36.52635632033882,converged,9,0.9237292650625232
softmax_temperature,74.06991420596299,36.52635632033882,converged,9,74.06991420596299
sr_gamma,2.6361553600168817,36.52635620494345,converged,10,0.9238210137194939
softmax_temperature,74.13001371902135,36.52635620494345,converged,10,74.13001371902135
sr_gamma,2.635534651845699,36.526355509822366,converged,11,0.9237826715235854
softmax_temperature,74.09838859506083,36.526355509822366,converged,11,74.09838859506083
sr_gamma,2.6351093441574753,36.52635568289735,converged,12,0.923756387641737
softmax_temperature,74.08363019571,36.52635568289735,converged,12,74.08363019571
sr_gamma,61.36620241794222,39.34558459583367,converged,13,0.99
softmax_temperature,298.04038598630154,39.34558459583367,converged,13,298.04038598630154
sr_gamma,66.68767089282622,39.34558450791449,converged,14,0.99
softmax_temperature,298.0930370764571,39.34558450791449,converged,14,298.0930370764571
sr_gamma,2.634925936370612,36.52635582038419,converged,15,0.9237450501095182
softmax_temperature,74.08780937361112,36.52635582038419,converged,15,74.08780937361112
sr_gamma,2.6358909347748876,36.5263560142255,converged,16,0.9238046822446645
softmax_temperature,74.10482418954186,36.5263560142255,converged,16,74.10482418954186
sr_gamma,2.635107013623463,36.5263555662325,converged,17,0.9237562435887887
softmax_temperature,74.08972045830434,36.5263555662325,converged,17,74.08972045830434
sr_gamma,2.6351186690580573,36.52635568734245,converged,18,0.923756964021499
softmax_temperature,74.09683629457739,36.52635568734245,converged,18,74.09683629457739
sr_gamma,2.635066901276798,36.52635560568825,converged,19,0.9237537641536128
softmax_temperature,74.08903503511533,36.52635560568825,converged,19,74.08903503511533
sr_gamma,2.6363449481489045,36.52635684839317,converged,20,0.9238327207900497
softmax_temperature,74.1407873696344,36.52635684839317,converged,20,74.1407873696344
sr_gamma,2.634787212900202,36.52635604097698,converged,21,0.9237364735857417
softmax_temperature,74.07557235647134,36.52635604097698,converged,21,74.07557235647134
sr_gamma,2.6353071562526535,36.52635568735709,converged,22,0.9237686135717159
softmax_temperature,74.08724094783531,36.52635568735709,converged,22,74.08724094783531
sr_gamma,2.635853389147904,36.52635638851674,converged,23,0.9238023630422232
softmax_temperature,74.12993109046651,36.52635638851674,converged,23,74.12993109046651
sr_gamma,2.636081862391885,36.526355964773266,converged,24,0.923816474722615
softmax_temperature,74.12270027093955,36.526355964773266,converged,24,74.12270027093955
sr_gamma,2.6357256466975665,36.52635576305131,converged,25,0.9237944717953018
softmax_temperature,74.11897984260672,36.52635576305131,converged,25,74.11897984260672
