param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.813577089126655,23.361126645247715,converged,1,0.8511957059270165
softmax_temperature,84.0054728114062,23.361126645247715,converged,1,84.0054728114062
lapse_rate,-51.47014216313143,23.361126645247715,converged,1,4.434057041726198e-23
sr_gamma,172.3551624275554,31.162829342218387,converged,2,0.99
softmax_temperature,406.2725631585504,31.162829342218387,converged,2,406.2725631585504
lapse_rate,-582.8062663855103,31.162829342218387,converged,2,7.770598861621528e-254
sr_gamma,1.8139660417077224,23.361126630778156,converged,3,0.8512421182185363
softmax_temperature,84.02340451031156,23.361126630778156,converged,3,84.02340451031156
lapse_rate,-109.63731731407594,23.361126630778156,converged,3,2.427269952975414e-48
sr_gamma,1.813877194369112,23.361126561672435,converged,4,0.8512315175347834
softmax_temperature,84.00386633122436,23.361126561672435,converged,4,84.00386633122436
lapse_rate,-121.29681430444684,23.361126561672435,converged,4,2.096345570388534e-53
sr_gamma,0.7050169222287005,20.874295156202166,converged,5,0.6626061568338507
softmax_temperature,149.2343509202562,20.874295156202166,converged,5,149.2343509202562
lapse_rate,-3.5223999851259027,20.874295156202166,converged,5,0.028681559231378287
sr_gamma,1.8132850334905015,23.361127317186753,converged,6,0.8511608474540804
softmax_temperature,83.99419356869956,23.361127317186753,converged,6,83.99419356869956
lapse_rate,-96.94702134073901,23.361127317186753,converged,6,7.878501005178391e-43
sr_gamma,1.8138663572875577,23.361126090526998,converged,7,0.851230224478661
softmax_temperature,84.01825762545305,23.361126090526998,converged,7,84.01825762545305
lapse_rate,-19.068055744350932,23.361126090526998,converged,7,5.234179441623913e-9
sr_gamma,471.90848004639076,31.16282970005624,converged,8,0.99
softmax_temperature,406.29616796718335,31.16282970005624,converged,8,406.29616796718335
lapse_rate,-512.5648376580294,31.16282970005624,converged,8,2.4883953864709304e-223
sr_gamma,1.8141863748437883,23.361126664635734,converged,9,0.8512684040036492
softmax_temperature,84.01344691248302,23.361126664635734,converged,9,84.01344691248302
lapse_rate,-203.34321393234762,23.361126664635734,converged,9,4.888372099735744e-89
sr_gamma,0.7046562207111842,20.874293923081684,converged,10,0.6625271134968495
softmax_temperature,149.24805518543735,20.874293923081684,converged,10,149.24805518543735
lapse_rate,-3.5234420336682692,20.874293923081684,converged,10,0.02865254313019579
sr_gamma,1.813441733165794,23.361127053346404,converged,11,0.8511795513471625
softmax_temperature,84.01325981956171,23.361127053346404,converged,11,84.01325981956171
lapse_rate,-32.495163809241646,23.361127053346404,converged,11,7.718442428149154e-15
sr_gamma,1.8142407561398786,23.36112684635549,converged,12,0.851274891061293
softmax_temperature,84.02743336064066,23.36112684635549,converged,12,84.02743336064066
lapse_rate,-57.685221434287705,23.36112684635549,converged,12,8.863936654116197e-26
sr_gamma,3.2898569569612635,79.71192565769877,converged,13,0.9544384087868234
softmax_temperature,2.1672895532101393,79.71192565769877,converged,13,2.1672895532101393
lapse_rate,17.194630381961662,79.71192565769877,converged,13,0.9999999659225653
sr_gamma,-19.06421886384487,79.71192576439306,converged,14,5.20175793039218e-9
softmax_temperature,0.1670738309621811,79.71192576439306,converged,14,0.1670738309621811
lapse_rate,9.441624926403165,79.71192576439306,converged,14,0.9999206549325305
sr_gamma,92.79939378558862,31.162829112029456,converged,15,0.99
softmax_temperature,406.2529692754717,31.162829112029456,converged,15,406.2529692754717
lapse_rate,-446.81241478077084,31.162829112029456,converged,15,8.9502221487496445e-195
sr_gamma,949.2431838279481,31.16282983852263,converged,16,0.99
softmax_temperature,406.07281646275817,31.16282983852263,converged,16,406.07281646275817
lapse_rate,-916.9172483078187,31.16282983852263,converged,16,0
sr_gamma,1.8136500890761331,23.361126605015162,converged,17,0.8512044177347874
softmax_temperature,84.01264377930809,23.361126605015162,converged,17,84.01264377930809
lapse_rate,-117.10948819509957,23.361126605015162,converged,17,1.3803699564110505e-51
sr_gamma,170.88581499570714,31.162829092210004,converged,18,0.99
softmax_temperature,406.12582020049837,31.162829092210004,converged,18,406.12582020049837
lapse_rate,-584.3593956527379,31.162829092210004,converged,18,1.6441408493474605e-254
sr_gamma,1.8137741728399874,23.361126470826772,converged,19,0.8512192248305982
softmax_temperature,84.00756945596632,23.361126470826772,converged,19,84.00756945596632
lapse_rate,-54.86753615336008,23.361126470826772,converged,19,1.4836512026845597e-24
sr_gamma,1.8135947277916218,23.361126681594712,converged,20,0.851197810965725
softmax_temperature,84.01213783744686,23.361126681594712,converged,20,84.01213783744686
lapse_rate,-31.530061749423222,23.361126681594712,converged,20,2.02613401757951e-14
sr_gamma,-7.181906127370981,79.71192576439371,converged,21,7.520434986072912e-4
softmax_temperature,-1.2346543562599601,79.71192576439371,converged,21,-1.2346543562599601
lapse_rate,38.035813881549984,79.71192576439371,converged,21,1
sr_gamma,9.38363664173005,79.71192576439373,converged,22,0.9899167590432716
