param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.905093383114588,78.05433933795095,converged,1,0.8617622416814297
softmax_temperature,6.399788934526283,78.05433933795095,converged,1,6.399788934526283
lapse_rate,-8.889566678963018,78.05433933795095,converged,1,1.3780037351468754e-4
sr_gamma,17.930348329136706,78.46634715486483,converged,2,0.989999983834697
softmax_temperature,26.43970658872835,78.46634715486483,converged,2,26.43970658872835
lapse_rate,-28.442717570134164,78.46634715486483,converged,2,4.4410402466472563e-13
sr_gamma,1.9037552282475187,78.05438674886705,converged,3,0.8616127937703139
softmax_temperature,6.651675084458447,78.05438674886705,converged,3,6.651675084458447
lapse_rate,-3.172643859915605,78.05438674886705,converged,3,0.040208260631232576
sr_gamma,1.9070532611077948,78.05433057899101,converged,4,0.8619808576434007
softmax_temperature,6.38833204985753,78.05433057899101,converged,4,6.38833204985753
lapse_rate,-9.96263460697121,78.05433057899101,converged,4,4.712618652478888e-5
sr_gamma,1.9070048496447525,78.05433076251904,converged,5,0.861975461377499
softmax_temperature,6.389280063118617,78.05433076251904,converged,5,6.389280063118617
lapse_rate,-8.298256017892747,78.05433076251904,converged,5,2.4888865317319485e-4
sr_gamma,-20.77009218310316,79.71192576333011,converged,6,9.447105610894653e-10
softmax_temperature,0.8728143319797947,79.71192576333011,converged,6,0.8728143319797947
lapse_rate,-6.585219241833919,79.71192576333011,converged,6,0.001378721147345145
sr_gamma,-2.5499271657317912,79.71192576439373,converged,7,0.07170706479898219
softmax_temperature,-5.016809979453687,79.71192576439373,converged,7,-5.016809979453687
lapse_rate,30.587965160608288,79.71192576439373,converged,7,0.999999999999948
sr_gamma,1.902958074115832,78.05434551424266,converged,8,0.8615236955163228
softmax_temperature,6.454244166369476,78.05434551424266,converged,8,6.454244166369476
lapse_rate,-4.438432125568938,78.05434551424266,converged,8,0.01167649622378301
sr_gamma,1.9079342789361609,78.05433709842261,converged,9,0.8620790279617159
softmax_temperature,6.425952529973996,78.05433709842261,converged,9,6.425952529973996
lapse_rate,-5.276084172385488,78.05433709842261,converged,9,0.005086407163980418
sr_gamma,1.9081846120272408,78.05436289312306,converged,10,0.8621069104537347
softmax_temperature,6.569148365364228,78.05436289312306,converged,10,6.569148365364228
lapse_rate,-3.6129777910131935,78.05436289312306,converged,10,0.026263060125100757
sr_gamma,1.9076420764797444,78.05433710121054,converged,11,0.8620464754464066
softmax_temperature,6.425745885835099,78.05433710121054,converged,11,6.425745885835099
lapse_rate,-5.193659825698868,78.05433710121054,converged,11,0.00552100083967352
sr_gamma,-20.5262264897012,79.71192576439371,converged,12,1.2056140354885453e-9
softmax_temperature,-4.981140935586571,79.71192576439371,converged,12,-4.981140935586571
lapse_rate,15.859227546387228,79.71192576439371,converged,12,0.999999870453724
sr_gamma,1.9067614434300588,78.05434052557901,converged,13,0.8619483267556047
softmax_temperature,6.439854879451869,78.05434052557901,converged,13,6.439854879451869
lapse_rate,-4.766948742892267,78.05434052557901,converged,13,0.008434548733352858
sr_gamma,-6.241927792628633,79.71192576439371,converged,14,0.0019228970739229463
softmax_temperature,-1.7794890512919839,79.71192576439371,converged,14,-1.7794890512919839
lapse_rate,29.239956536071624,79.71192576439371,converged,14,0.9999999999997999
sr_gamma,1.9025070787536658,78.05433793900801,converged,15,0.8614732642751269
softmax_temperature,6.410510293540394,78.05433793900801,converged,15,6.410510293540394
lapse_rate,-5.237112883809942,78.05433793900801,converged,15,0.005287475398547964
sr_gamma,-20.79041315366824,79.71192576407537,converged,16,9.257068663113341e-10
softmax_temperature,0.2745380544414049,79.71192576407537,converged,16,0.2745380544414049
lapse_rate,-3.4682630148405886,79.71192576407537,converged,16,0.030228859808797175
sr_gamma,1.9033722517759255,78.05433072828626,converged,17,0.8615699948928671
softmax_temperature,6.3781827023306,78.05433072828626,converged,17,6.3781827023306
lapse_rate,-11.095807913295694,78.05433072828626,converged,17,1.517557866457592e-5
sr_gamma,1.9064265128170195,78.05433037073959,converged,18,0.8619109811030322
softmax_temperature,6.388368960474958,78.05433037073959,converged,18,6.388368960474958
lapse_rate,-12.856574679555388,78.05433037073959,converged,18,2.6089119825359294e-6
sr_gamma,1.9094497967119723,78.05442401810043,converged,19,0.8622477495330823
softmax_temperature,6.860053882496425,78.05442401810043,converged,19,6.860053882496425
lapse_rate,-2.6532523095390523,78.05442401810043,converged,19,0.065788837874947
sr_gamma,123.51504103746856,78.46634732798555,converged,20,0.99
softmax_temperature,26.470890771988962,78.46634732798555,converged,20,26.470890771988962
lapse_rate,-137.52733415092416,78.46634732798555,converged,20,1.873430849392577e-60
sr_gamma,1.908476503612603,78.05437807962447,converged,21,0.8621394152597301
softmax_temperature,6.643516437458473,78.05437807962447,converged,21,6.643516437458473
lapse_rate,-3.2605512694961414,78.05437807962447,converged,21,0.03694958774067628
sr_gamma,-20.745391597039998,79.7119257626702,converged,22,9.683360460639272e-10
softmax_temperature,1.3802422052249317,79.7119257626702,converged,22,1.3802422052249317
lapse_rate,-6.403416436165572,79.7119257626702,converged,22,0.001653152914693195
