param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,84.28821406975118,77.78228492574506,converged,1,0.99
softmax_temperature,33.234764310992574,77.78228492574506,converged,1,33.234764310992574
lapse_rate,-82.57779596962749,77.78228492574506,converged,1,1.370625737352782e-36
sr_gamma,-5.31684231684935,74.18624758159454,converged,2,0.004835412324841766
softmax_temperature,11273.177357484814,74.18624758159454,converged,2,11273.177357484814
lapse_rate,0.2234063131343654,74.18624758159454,converged,2,0.5556204340698604
sr_gamma,-5.2762746946586665,74.18624817023876,converged,3,0.005034588679033617
softmax_temperature,10654.15924410784,74.18624817023876,converged,3,10654.15924410784
lapse_rate,0.22308384977031018,74.18624817023876,converged,3,0.5555408143847166
sr_gamma,-0.49442089753388196,75.93096656438811,converged,4,0.3750641448472017
softmax_temperature,8.607367413934638,75.93096656438811,converged,4,8.607367413934638
lapse_rate,-6.01057558184732,75.93096656438811,converged,4,0.002446675156661443
sr_gamma,-0.5337036109658849,75.93164148085613,converged,5,0.3659569596599441
softmax_temperature,8.704968912502618,75.93164148085613,converged,5,8.704968912502618
lapse_rate,-9.26520083846917,75.93164148085613,converged,5,9.465276236246756e-5
sr_gamma,-5.316721653986099,74.18624772490237,converged,6,0.004835992964484352
softmax_temperature,11196.535398332979,74.18624772490237,converged,6,11196.535398332979
lapse_rate,0.22336860615491963,74.18624772490237,converged,6,0.5556111239570183
sr_gamma,19.6560014821589,79.71192576439371,converged,7,0.9899999971216592
softmax_temperature,-11.948656888213058,79.71192576439371,converged,7,-11.948656888213058
lapse_rate,35.38496823795141,79.71192576439371,converged,7,0.9999999999999996
sr_gamma,-0.5336314764996437,75.9316716801238,converged,8,0.3659735997727526
softmax_temperature,8.704313477957456,75.9316716801238,converged,8,8.704313477957456
lapse_rate,-18.747190042282583,75.9316716801238,converged,8,7.214376616470447e-9
sr_gamma,-15.782946742760648,79.71192562173808,converged,9,1.3841668863230268e-7
softmax_temperature,0.278693678478394,79.71192562173808,converged,9,0.278693678478394
lapse_rate,-5.88556541067858,79.71192562173808,converged,9,0.002771571392315133
sr_gamma,-5.3136193259072435,74.18624810119752,converged,10,0.004850945469969805
softmax_temperature,11237.813560563609,74.18624810119752,converged,10,11237.813560563609
lapse_rate,0.2237246647130946,74.18624810119752,converged,10,0.5556990357092416
sr_gamma,-17.575034024193883,79.71192576436698,converged,11,2.306188958529522e-8
softmax_temperature,0.8124875742942093,79.71192576436698,converged,11,0.8124875742942093
