param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.7418724109407084,78.0752204408992,converged,1,0.9300581626971326
softmax_temperature,8.511912123509115,78.0752204408992,converged,1,8.511912123509115
lapse_rate,-12.22467320948015,78.0752204408992,converged,1,4.907832707735991e-6
sr_gamma,2.7443441061859257,78.07522038625085,converged,2,0.9301971989946838
softmax_temperature,8.517884330493747,78.07522038625085,converged,2,8.517884330493747
lapse_rate,-43.08158415493921,78.07522038625085,converged,2,1.9494214026321151e-19
sr_gamma,12.942838751714515,78.15220282763255,converged,3,0.98999763064189406
softmax_temperature,29.694264431707694,78.15220282763255,converged,3,29.694264431707694
lapse_rate,-30.26699989355486,78.15220282763255,converged,3,7.164880682832958e-14
sr_gamma,1.3726943358778954,79.71192572023351,converged,4,0.7898369641385873
softmax_temperature,0.1738165887072678,79.71192572023351,converged,4,0.1738165887072678
lapse_rate,14.649661313742397,79.71192572023351,converged,4,0.9999995657570853
sr_gamma,6.034028225267922,79.71192576439371,converged,5,0.9876338036277708
softmax_temperature,-20.95656781829897,79.71192576439371,converged,5,-20.95656781829897
lapse_rate,34.214726843250325,79.71192576439371,converged,5,0.9999999999999987
sr_gamma,50.96226676872908,78.15220990667878,converged,6,0.99
softmax_temperature,29.734028960679286,78.15220990667878,converged,6,29.734028960679286
lapse_rate,-23.397255068111903,78.15220990667878,converged,6,6.897651247584934e-11
sr_gamma,-14.784434403810241,79.71192427327418,converged,7,3.756961548096784e-7
softmax_temperature,1.8032799417980878,79.71192427327418,converged,7,1.8032799417980878
lapse_rate,-5.699275031168434,79.71192427327418,converged,7,0.003337217744248448
sr_gamma,2.741330863042675,78.07522017433482,converged,8,0.9300276595116002
softmax_temperature,8.508114033401025,78.07522017433482,converged,8,8.508114033401025
lapse_rate,-28.865268126892598,78.07522017433482,converged,8,2.9105384022636453e-13
sr_gamma,2.740930347418621,78.07521974731442,converged,9,0.9300050907584948
softmax_temperature,8.513166592412947,78.07521974731442,converged,9,8.513166592412947
lapse_rate,-14.095329836120595,78.07521974731442,converged,9,7.559197690146127e-7
sr_gamma,2.742501451597718,78.07541951315328,converged,10,0.9300935757713517
softmax_temperature,8.526398592479818,78.07541951315328,converged,10,8.526398592479818
lapse_rate,-6.510687688254942,78.07541951315328,converged,10,0.0014852472243319574
sr_gamma,2.7443869191458274,78.07522141372165,converged,11,0.9301996046225122
softmax_temperature,8.519818260136693,78.07522141372165,converged,11,8.519818260136693
lapse_rate,-11.505286076622744,78.07522141372165,converged,11,1.0076584890642629e-5
sr_gamma,2.746869015433037,78.07522219382038,converged,12,0.9303389170324871
softmax_temperature,8.53230480793341,78.07522219382038,converged,12,8.53230480793341
lapse_rate,-11.316427543192457,78.07522219382038,converged,12,1.2171179774611292e-5
sr_gamma,5.2467131932887,79.71192576439375,converged,13,0.9848151507548849
softmax_temperature,-20.911889007935947,79.71192576439375,converged,13,-20.911889007935947
lapse_rate,31.814636811614033,79.71192576439375,converged,13,0.9999999999999847
sr_gamma,-1.82166945636902,78.42972715698438,converged,14,0.13784133527682552
softmax_temperature,10.13064917049336,78.42972715698438,converged,14,10.13064917049336
lapse_rate,-4.050326615012105,78.42972715698438,converged,14,0.01711853699042039
sr_gamma,14.035350966502378,78.15220802526174,converged,15,0.9899992053802232
softmax_temperature,29.73105027391073,78.15220802526174,converged,15,29.73105027391073
lapse_rate,-12.146377025082256,78.15220802526174,converged,15,5.307538801861784e-6
sr_gamma,-14.496229790772013,79.71192573060007,converged,16,5.011899666008671e-7
softmax_temperature,0.04937293706461254,79.71192573060007,converged,16,0.04937293706461254
lapse_rate,-0.48282147307569856,79.71192573060007,converged,16,0.381586097161572
sr_gamma,17.89349817363726,78.15220971265823,converged,17,0.9899999832278913
softmax_temperature,29.730902132260866,78.15220971265823,converged,17,29.730902132260866
lapse_rate,-28.509188032482754,78.15220971265823,converged,17,4.155439406721323e-13
sr_gamma,-3.8373611215501766,79.71192576439401,converged,18,0.020884815273284806
softmax_temperature,-2.3123060096986503,79.71192576439401,converged,18,-2.3123060096986503
lapse_rate,26.5474499296397,79.71192576439401,converged,18,0.9999999999970448
sr_gamma,2.7465422735904363,78.07522116402028,converged,19,0.9303205953952441
softmax_temperature,8.530470332182844,78.07522116402028,converged,19,8.530470332182844
lapse_rate,-12.097385423993497,78.07522116402028,converged,19,5.574036960527957e-6
sr_gamma,17.391779072477817,78.1522097679811,converged,20,0.9899999722998895
softmax_temperature,29.70482385866751,78.1522097679811,converged,20,29.70482385866751
lapse_rate,-34.14089248227356,78.1522097679811,converged,20,1.4886712039617642e-15
sr_gamma,17.259020569894822,78.15220972635218,converged,21,0.9899999683671892
softmax_temperature,29.732242391660186,78.15220972635218,converged,21,29.732242391660186
lapse_rate,-36.2394856666312,78.15220972635218,converged,21,1.8255399773542765e-16
sr_gamma,2.7467668329008754,78.07522716014834,converged,22,0.9303331878414856
softmax_temperature,8.527691717954557,78.07522716014834,converged,22,8.527691717954557
lapse_rate,-9.962506498381597,78.07522716014834,converged,22,4.713222389623984e-5
sr_gamma,2.7465874494437896,78.07526277496345,converged,23,0.9303231288879628
softmax_temperature,8.515699202865033,78.07526277496345,converged,23,8.515699202865033
lapse_rate,-8.222539876694585,78.07526277496345,converged,23,2.684600692892812e-4
sr_gamma,-21.02974457914629,79.7119257643926,converged,24,7.28673822299077e-10
softmax_temperature,0.5660346474808906,79.7119257643926,converged,24,0.5660346474808906
lapse_rate,6.716888397932053,79.7119257643926,converged,24,0.9987911647235989
sr_gamma,2.745842414958085,78.07522413200894,converged,25,0.9302813339846433
softmax_temperature,8.520674194387304,78.07522413200894,converged,25,8.520674194387304
lapse_rate,-10.812517393465342,78.07522413200894,converged,25,2.0145340459667045e-5
