param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,22.601135155186057,79.71192576439371,converged,1,0.9899999998486134
softmax_temperature,-11.630855755414814,79.71192576439371,converged,1,-11.630855755414814
lapse_rate,35.26563821081072,79.71192576439371,converged,1,0.9999999999999996
sr_gamma,4.680772581597759,79.32380850516094,converged,2,0.9809051962550271
softmax_temperature,8.84929116680911,79.32380850516094,converged,2,8.84929116680911
lapse_rate,-11.735920972189593,79.32380850516094,converged,2,8.001120421991077e-6
sr_gamma,3.477158214526426,78.90720575818283,converged,3,0.9603305086513788
softmax_temperature,115.68233425211088,78.90720575818283,converged,3,115.68233425211088
lapse_rate,1.7341958375836364,78.90720575818283,converged,3,0.8499483274021074
sr_gamma,3.474790272047356,78.90720527316398,converged,4,0.9602622826027755
softmax_temperature,115.55752845948217,78.90720527316398,converged,4,115.55752845948217
lapse_rate,1.7353564685644223,78.90720527316398,converged,4,0.8500962897169191
sr_gamma,4.656582812396664,79.3238085423137,converged,5,0.9806846079156939
softmax_temperature,8.771634439697134,79.3238085423137,converged,5,8.771634439697134
lapse_rate,-15.15674296051881,79.3238085423137,converged,5,2.6152309968116494e-7
sr_gamma,4.64174574285433,79.3238047043941,converged,6,0.9805466939747727
softmax_temperature,8.733553352737179,79.3238047043941,converged,6,8.733553352737179
lapse_rate,-8.001483196958766,79.3238047043941,converged,6,3.348532752837502e-4
sr_gamma,-5.331222999220125,79.71192576439371,converged,7,0.004766705811657569
softmax_temperature,-0.8261691212861662,79.71192576439371,converged,7,-0.8261691212861662
lapse_rate,29.305780795609778,79.71192576439371,converged,7,0.9999999999998126
sr_gamma,-12.797634908929467,79.71192576453481,converged,8,2.73962909890838e-6
softmax_temperature,-1.9080381537787616,79.71192576453481,converged,8,-1.9080381537787616
lapse_rate,9.53905263217166,79.71192576453481,converged,8,0.9999280201698207
sr_gamma,-15.472106447132923,79.71192564512182,converged,9,1.8887942776915194e-7
softmax_temperature,1.6853921489479715,79.71192564512182,converged,9,1.6853921489479715
lapse_rate,-7.044776821353799,79.71192564512182,converged,9,8.711918050770282e-4
sr_gamma,4.649072610845179,79.32380849336242,converged,10,0.9806150497803668
softmax_temperature,8.752282646100452,79.32380849336242,converged,10,8.752282646100452
lapse_rate,-15.511267553431903,79.32380849336242,converged,10,1.8346026417758494e-7
sr_gamma,-23.251649936661124,79.71192576439371,converged,11,7.89899669156621e-11
softmax_temperature,-3.537080124020574,79.71192576439371,converged,11,-3.537080124020574
lapse_rate,15.707403522916136,79.71192576439371,converged,11,0.9999998492139172
sr_gamma,13.38889374833294,79.32465922258258,converged,12,0.9899984832575021
softmax_temperature,14.608393452890471,79.32465922258258,converged,12,14.608393452890471
lapse_rate,-11.329151546499535,79.32465922258258,converged,12,1.2017296585224101e-5
sr_gamma,-11.255992221025124,79.71192576479245,converged,13,1.2800126729018424e-5
softmax_temperature,-6.126967067519828,79.71192576479245,converged,13,-6.126967067519828
lapse_rate,11.208513236915065,79.71192576479245,converged,13,0.9999864419053125
sr_gamma,4.668765820011483,79.32380860783486,converged,14,0.9807963602194881
softmax_temperature,8.807546456533839,79.32380860783486,converged,14,8.807546456533839
lapse_rate,-27.135656533508946,79.32380860783486,converged,14,1.6410964449127424e-12
sr_gamma,-7.19554468523711,79.71192522515614,converged,15,7.418639706670855e-4
softmax_temperature,0.9194870316423476,79.71192522515614,converged,15,0.9194870316423476
lapse_rate,6.160445716232061,79.71192522515614,converged,15,0.9978931362308465
sr_gamma,3.476943729916354,78.90720555224631,converged,16,0.960324335093107
softmax_temperature,115.77888765411028,78.90720555224631,converged,16,115.77888765411028
lapse_rate,1.7349634175891653,78.90720555224631,converged,16,0.8500461953213261
sr_gamma,-6.3537112744525075,79.71192535102769,converged,17,0.0017198806600216801
softmax_temperature,2.4006368359550834,79.71192535102769,converged,17,2.4006368359550834
lapse_rate,8.229366801679134,79.71192535102769,converged,17,0.9997333659586198
sr_gamma,4.653747873245143,79.3238076208979,converged,18,0.9806584114206646
softmax_temperature,8.76450505601785,79.3238076208979,converged,18,8.76450505601785
lapse_rate,-9.47391059994634,79.3238076208979,converged,18,7.682446396206055e-5
sr_gamma,-27.08857079719504,79.71192576439371,converged,19,1.7030146138424461e-12
softmax_temperature,-3.4432790751258384,79.71192576439371,converged,19,-3.4432790751258384
lapse_rate,9.620291079704957,79.71192576439371,converged,19,0.9999336361080814
sr_gamma,4.681487309422465,79.32380866030353,converged,20,0.9809116345892961
softmax_temperature,8.856340909879593,79.32380866030353,converged,20,8.856340909879593
lapse_rate,-18.497063064658732,79.32380866030353,converged,20,9.264619246766254e-9
sr_gamma,-14.685966181258348,79.71192576439503,converged,21,4.1457292794845743e-7
softmax_temperature,-4.398953479093803,79.71192576439503,converged,21,-4.398953479093803
lapse_rate,13.156431885125741,79.71192576439503,converged,21,0.9999980669931581
sr_gamma,6.181910497136414,79.71192576439371,converged,22,0.9879584075784777
softmax_temperature,-21.054822287522256,79.71192576439371,converged,22,-21.054822287522256
lapse_rate,37.19029695028439,79.71192576439371,converged,22,1
sr_gamma,3.483835263951587,78.90720502743042,converged,23,0.9605220743515379
softmax_temperature,116.1376729461173,78.90720502743042,converged,23,116.1376729461173
lapse_rate,1.7353833541263974,78.90720502743042,converged,23,0.8500997157814112
sr_gamma,4.661470940343182,79.32380791868827,converged,24,0.9807296062858963
softmax_temperature,8.784987724480427,79.32380791868827,converged,24,8.784987724480427
lapse_rate,-9.672722754855005,79.32380791868827,converged,24,6.2974181626678565e-05
sr_gamma,4.652761577058529,79.32380866897623,converged,25,0.9806492803690291
softmax_temperature,8.759026781617953,79.32380866897623,converged,25,8.759026781617953
lapse_rate,-23.243971505206083,79.32380866897623,converged,25,8.040284898082991e-11
