param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-7.99882786301896,79.71192472736409,converged,1,3.323858721138934e-4
softmax_temperature,2.64753854367882,79.71192472736409,converged,1,2.64753854367882
lapse_rate,6.859822073020041,79.71192472736409,converged,1,0.9989519988792626
sr_gamma,-7.8673904531535275,79.38010414435871,converged,2,3.7905708344650874e-4
softmax_temperature,1556.734860989709,79.38010414435871,converged,2,1556.734860989709
lapse_rate,-134.747013885171,79.38010414435871,converged,2,3.020754399883953e-59
sr_gamma,-23.00982283987105,79.71192576439371,converged,3,1.0059956565407403e-10
softmax_temperature,0.4240810042247185,79.71192576439371,converged,3,0.4240810042247185
lapse_rate,15.219659136608252,79.71192576439371,converged,3,0.9999997544240041
sr_gamma,12.8112523387422,79.70346890532636,converged,4,0.9899972974246453
softmax_temperature,-2.1313816388413453,79.70346890532636,converged,4,-2.1313816388413453
lapse_rate,-7.739932149709588,79.70346890532636,converged,4,4.349118651838115e-4
sr_gamma,-8.199023418292057,79.38007911218054,converged,5,2.7209789773385796e-4
softmax_temperature,2171.2454645308385,79.38007911218054,converged,5,2171.2454645308385
lapse_rate,-3576.392094700671,79.38007911218054,converged,5,0
sr_gamma,-8.121051707760982,79.38008595487784,converged,6,2.9415632467171096e-4
softmax_temperature,2005.6408690370288,79.38008595487784,converged,6,2005.6408690370288
lapse_rate,-875.6065203891969,79.38008595487784,converged,6,0
sr_gamma,16.51486744294626,79.7034681820686,converged,7,0.9899999334237445
softmax_temperature,-4.207789200896931,79.7034681820686,converged,7,-4.207789200896931
lapse_rate,-0.03633547516033531,79.7034681820686,converged,7,0.4909171305054803
sr_gamma,13.58893105807756,79.7034687806841,converged,8,0.9899987582422581
softmax_temperature,-3.050524444695576,79.7034687806841,converged,8,-3.050524444695576
lapse_rate,-0.9004481150194572,79.7034687806841,converged,8,0.288958418306515
sr_gamma,-8.223927145443405,79.38007851029376,converged,9,2.654071209968153e-4
softmax_temperature,2224.4246198821293,79.38007851029376,converged,9,2224.4246198821293
lapse_rate,-1314.9805368014918,79.38007851029376,converged,9,0
sr_gamma,-7.305051038787431,79.38016370587945,converged,10,6.649669059304499e-4
softmax_temperature,890.2745050157982,79.38016370587945,converged,10,890.2745050157982
lapse_rate,-555.7288531533895,79.38016370587945,converged,10,4.467099654519116e-242
sr_gamma,-8.413840421225373,79.38006828560147,converged,11,2.1951005694221138e-4
softmax_temperature,2689.917261386108,79.38006828560147,converged,11,2689.917261386108
lapse_rate,-151.3486283804422,79.38006828560147,converged,11,1.8626268142932515e-66
sr_gamma,-7.849731775361694,79.38010517970152,converged,12,3.858075485318642e-4
softmax_temperature,1529.8818192192255,79.38010517970152,converged,12,1529.8818192192255
lapse_rate,-1443.6406152066065,79.38010517970152,converged,12,0
sr_gamma,13.800854803373408,79.70346750829236,converged,13,0.9899989953849796
softmax_temperature,-2.162339418505629,79.70346750829236,converged,13,-2.162339418505629
lapse_rate,-7.737931205580637,79.70346750829236,converged,13,4.3578259114056506e-4
sr_gamma,10.215051006517255,79.70349571534013,converged,14,0.9899637524206977
softmax_temperature,-3.899478815759659,79.70349571534013,converged,14,-3.899478815759659
lapse_rate,-0.18114395048017887,79.70349571534013,converged,14,0.45483743864845616
sr_gamma,-22.345069667324424,79.7119257642658,converged,15,1.9556662467643022e-10
softmax_temperature,0.7920888350345194,79.7119257642658,converged,15,0.7920888350345194
lapse_rate,-1.0148799740709364,79.7119257642658,converged,15,0.26602591861859176
sr_gamma,18.140998877316818,79.70346637477842,converged,16,0.9899999869051817
softmax_temperature,-2.1459848785064737,79.70346637477842,converged,16,-2.1459848785064737
lapse_rate,-12.96722736931625,79.70346637477842,converged,16,2.3356281104930285e-6
sr_gamma,-23.17347708592812,79.71192576439368,converged,17,8.541260539514012e-11
softmax_temperature,0.13041665342947661,79.71192576439368,converged,17,0.13041665342947661
lapse_rate,6.48127834312618,79.71192576439368,converged,17,0.9984704917832918
sr_gamma,12.58400445167403,79.7034704146439,converged,18,0.9899966078893303
softmax_temperature,-3.9476115892436283,79.7034704146439,converged,18,-3.9476115892436283
lapse_rate,-0.17165461322477582,79.7034704146439,converged,18,0.4571914091296935
sr_gamma,15.440702040485071,79.70346654861686,converged,19,0.9899998050948046
softmax_temperature,-2.1518541189771563,79.70346654861686,converged,19,-2.1518541189771563
lapse_rate,-10.992813619945416,79.70346654861686,converged,19,1.6821874886205024e-5
sr_gamma,-8.086712168315344,79.38008703123965,converged,20,3.044297948136442e-4
softmax_temperature,1939.2939087144964,79.38008703123965,converged,20,1939.2939087144964
lapse_rate,-617.4047892827682,79.38008703123965,converged,20,7.319929762425211e-269
sr_gamma,-8.258186588505945,79.38007656131555,converged,21,2.5647072837444877e-4
softmax_temperature,2301.9274915740193,79.38007656131555,converged,21,2301.9274915740193
lapse_rate,-1781.4915499666884,79.38007656131555,converged,21,0
sr_gamma,10.135895433451498,79.70349680293886,converged,22,0.9899607667281568
softmax_temperature,-2.153646574147514,79.70349680293886,converged,22,-2.153646574147514
lapse_rate,-7.5984972313712635,79.70349680293886,converged,22,5.009529818571499e-4
sr_gamma,-3.7872369573631124,78.87786281068567,converged,23,0.021934544037617264
softmax_temperature,66146.82613311824,78.87786281068567,converged,23,66146.82613311824
lapse_rate,1.7949152592739392,78.87786281068567,converged,23,0.857528845058864
sr_gamma,-3.790217461797869,78.87785000437322,converged,24,0.021870707473796117
softmax_temperature,66334.94528701964,78.87785000437322,converged,24,66334.94528701964
lapse_rate,1.7994014659473676,78.87785000437322,converged,24,0.858076060324569
sr_gamma,-23.448644889829055,79.71192576439371,converged,25,6.486614832547537e-11
softmax_temperature,-3.4952577144528316,79.71192576439371,converged,25,-3.4952577144528316
lapse_rate,16.858678828304036,79.71192576439371,converged,25,0.9999999523164267
