param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,201.93135656804955,67.10068523799835,converged,1,0.99
softmax_temperature,97.93266150010723,67.10068523799835,converged,1,97.93266150010723
lapse_rate,-188.96460952918864,67.10068523799835,converged,1,8.584456543499802e-83
sr_gamma,-9.061468956060708,79.71192598432009,converged,2,1.1487851979317009e-4
softmax_temperature,-6.17256875615567,79.71192598432009,converged,2,-6.17256875615567
lapse_rate,9.981641560327262,79.71192598432009,converged,2,0.9999537610388513
sr_gamma,1.4652383781130034,64.19306847125799,converged,3,0.8042092382321281
softmax_temperature,20.10219196813656,64.19306847125799,converged,3,20.10219196813656
lapse_rate,-24.97880171065412,64.19306847125799,converged,3,1.4185487078699234e-11
sr_gamma,1.4666737270249506,64.19306895422176,converged,4,0.8044257695579579
softmax_temperature,20.111401765293195,64.19306895422176,converged,4,20.111401765293195
lapse_rate,-26.266385943354763,64.19306895422176,converged,4,3.914294749372396e-12
sr_gamma,1.4654729422350963,64.19306836488555,converged,5,0.8042446369673704
softmax_temperature,20.103697635517907,64.19306836488555,converged,5,20.103697635517907
lapse_rate,-45.72831306040065,64.19306836488555,converged,5,1.3818024905692108e-20
sr_gamma,1.4658778565724044,64.19306893635367,converged,6,0.8043057315302488
softmax_temperature,20.101924153225173,64.19306893635367,converged,6,20.101924153225173
lapse_rate,-22.63413509392389,64.19306893635367,converged,6,1.4795172259342952e-10
sr_gamma,0.711960837111451,62.46655557414924,converged,7,0.6641259453893379
softmax_temperature,66.22969255763664,62.46655557414924,converged,7,66.22969255763664
lapse_rate,-0.5931852295987678,62.46655557414924,converged,7,0.35590434893306744
sr_gamma,1.4648998885087146,64.19306573845034,converged,8,0.8041581466647484
softmax_temperature,20.104396321590997,64.19306573845034,converged,8,20.104396321590997
lapse_rate,-13.725687945858231,64.19306573845034,converged,8,1.0939790108558966e-6
sr_gamma,1.4655954706515133,64.19306845693994,converged,9,0.8042631260148833
softmax_temperature,20.102960635424225,64.19306845693994,converged,9,20.102960635424225
lapse_rate,-23.361869128929296,64.19306845693994,converged,9,7.146101004654055e-11
sr_gamma,47.27368375728393,67.10068526193032,converged,10,0.99
softmax_temperature,97.93201047369894,67.10068526193032,converged,10,97.93201047369894
lapse_rate,-133.11237335959743,67.10068526193032,converged,10,1.5489263818416912e-58
sr_gamma,0.7111718865734695,62.46655499142866,converged,11,0.6639534516531727
softmax_temperature,66.22319618323695,62.46655499142866,converged,11,66.22319618323695
lapse_rate,-0.5940512314534079,62.46655499142866,converged,11,0.3557058545299272
sr_gamma,1.4657974526760391,64.19306861388142,converged,12,0.8042936012042388
softmax_temperature,20.102756557338584,64.19306861388142,converged,12,20.102756557338584
lapse_rate,-18.223921743009146,64.19306861388142,converged,12,1.2174505860796163e-8
sr_gamma,1.465718697396264,64.1930684898732,converged,13,0.8042817190098938
softmax_temperature,20.10296450356413,64.1930684898732,converged,13,20.10296450356413
lapse_rate,-17.888610997796285,64.1930684898732,converged,13,1.7024522797470722e-8
sr_gamma,-16.859846605298415,79.71192576439357,converged,14,4.715164269157177e-8
softmax_temperature,1.0379813304171026,79.71192576439357,converged,14,1.0379813304171026
lapse_rate,14.684860742340476,79.71192576439357,converged,14,0.9999995807762968
sr_gamma,1.4654172745876437,64.1930687051515,converged,15,0.8042362364746416
softmax_temperature,20.10776832604453,64.1930687051515,converged,15,20.10776832604453
lapse_rate,-30.789805715134545,64.1930687051515,converged,15,4.2477336708237054e-14
sr_gamma,1.465335648040225,64.1930686524321,converged,16,0.8042239181415252
softmax_temperature,20.10692663982031,64.1930686524321,converged,16,20.10692663982031
lapse_rate,-25.857068012269828,64.1930686524321,converged,16,5.89410738575243e-12
sr_gamma,-8.735062037594572,79.71192576439371,converged,17,1.5921211205567547e-4
softmax_temperature,-2.53468497376885,79.71192576439371,converged,17,-2.53468497376885
lapse_rate,40.91563596203919,79.71192576439371,converged,17,1
sr_gamma,-16.218537302687764,79.71192576439371,converged,18,8.953934234441563e-8
softmax_temperature,-3.743390236515552,79.71192576439371,converged,18,-3.743390236515552
lapse_rate,20.186548301484436,79.71192576439371,converged,18,0.9999999982896166
sr_gamma,-19.276790094872332,79.71192576437818,converged,19,4.2056354594529135e-9
softmax_temperature,0.2638560791189515,79.71192576437818,converged,19,0.2638560791189515
lapse_rate,6.170903998427093,79.71192576437818,converged,19,0.9979150098858536
sr_gamma,1.4654590694776402,64.19306848733942,converged,20,0.8042425435346129
softmax_temperature,20.10668297382911,64.19306848733942,converged,20,20.10668297382911
lapse_rate,-88.7821159840891,64.19306848733942,converged,20,2.769599272256873e-39
sr_gamma,20.678913865370852,67.10068509919321,converged,21,0.9899999989651033
softmax_temperature,97.93515465289175,67.10068509919321,converged,21,97.93515465289175
lapse_rate,-124.53572379544114,67.10068509919321,converged,21,8.219063878850525e-55
sr_gamma,24.219430418685064,79.71192576439371,converged,22,0.9899999999699896
softmax_temperature,-12.59876875113698,79.71192576439371,converged,22,-12.59876875113698
lapse_rate,43.50087922811511,79.71192576439371,converged,22,1
sr_gamma,1.4666161061162235,64.19306776135706,converged,23,0.8044170808265374
softmax_temperature,20.105582231435566,64.19306776135706,converged,23,20.105582231435566
lapse_rate,-14.343779260648004,64.19306776135706,converged,23,5.896245548741261e-7
sr_gamma,-20.773644963900253,79.7119257523135,converged,24,9.41360166684984e-10
softmax_temperature,1.9255631087968812,79.7119257523135,converged,24,1.9255631087968812
lapse_rate,-5.021672432621313,79.7119257523135,converged,24,0.006550300968786753
sr_gamma,1.4653521625009212,64.1930620039543,converged,25,0.8042264104038086
softmax_temperature,20.10698920930016,64.1930620039543,converged,25,20.10698920930016
lapse_rate,-12.975706311408086,64.1930620039543,converged,25,2.3159082209029595e-6
