param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.3812296528129345,66.32844359154191,converged,1,0.5882279495132637
softmax_temperature,15.855599517330617,66.32844359154191,converged,1,15.855599517330617
lapse_rate,-14.615970298062905,66.32844359154191,converged,1,4.4912223534209193e-7
sr_gamma,-16.1939398996118,79.71192576439371,converged,2,9.176908799006291e-8
softmax_temperature,-1.616528220216031,79.71192576439371,converged,2,-1.616528220216031
lapse_rate,23.502744754724617,79.71192576439371,converged,2,0.9999999999379292
sr_gamma,0.3083538959274176,65.95556181679541,converged,3,0.5707185808826202
softmax_temperature,28.889874266170473,65.95556181679541,converged,3,28.889874266170473
lapse_rate,-1.0730506299941154,65.95556181679541,converged,3,0.25482337171766556
sr_gamma,0.38566599069000124,66.32844841545534,converged,4,0.5892865514629716
softmax_temperature,15.856371331921025,66.32844841545534,converged,4,15.856371331921025
lapse_rate,-27.18651547196596,66.32844841545534,converged,4,1.5597189487316368e-12
sr_gamma,0.30851011265189976,65.95556193271943,converged,5,0.5707563393859754
softmax_temperature,28.90456734290189,65.95556193271943,converged,5,28.90456734290189
lapse_rate,-1.0727976759037048,65.95556193271943,converged,5,0.25487140774932815
sr_gamma,-4.386526900240092,79.71192576439371,converged,6,0.01216801707751081
softmax_temperature,-4.8314294547394585,79.71192576439371,converged,6,-4.8314294547394585
lapse_rate,32.92317140499059,79.71192576439371,converged,6,0.9999999999999949
sr_gamma,-10.46240859478712,79.71192583038253,converged,7,2.830456322773763e-5
softmax_temperature,-4.1854706136509785,79.71192583038253,converged,7,-4.1854706136509785
lapse_rate,9.345181844197215,79.71192583038253,converged,7,0.9999126221924575
sr_gamma,0.30868376831470956,65.95556204299712,converged,8,0.5707983119240255
softmax_temperature,28.888255231384406,65.95556204299712,converged,8,28.888255231384406
lapse_rate,-1.072710727046764,65.95556204299712,converged,8,0.2548879207302641
sr_gamma,0.3830012183224153,66.32842284462205,converged,9,0.5886507883209489
softmax_temperature,15.852988653709591,66.32842284462205,converged,9,15.852988653709591
lapse_rate,-11.363094397235148,66.32842284462205,converged,9,1.1616244941441389e-5
sr_gamma,10.203070104122187,79.71192576439371,converged,10,0.9899633155462306
softmax_temperature,-22.3495619930326,79.71192576439371,converged,10,-22.3495619930326
lapse_rate,40.19291336089371,79.71192576439371,converged,10,1
sr_gamma,-20.858345404474264,79.71192576042789,converged,11,8.649099303325554e-10
softmax_temperature,0.7813296728353496,79.71192576042789,converged,11,0.7813296728353496
lapse_rate,-2.4498197047764263,79.71192576042789,converged,11,0.07945173482477155
sr_gamma,0.3825594051094059,66.32844288779371,converged,12,0.58854534919581
softmax_temperature,15.856439294571178,66.32844288779371,converged,12,15.856439294571178
lapse_rate,-19.521383388804416,66.32844288779371,converged,12,3.3263727458986077e-9
sr_gamma,16.54650840632865,73.4241192376058,converged,13,0.9899999354973035
softmax_temperature,63.36744304932922,73.4241192376058,converged,13,63.36744304932922
lapse_rate,-73.6812989292537,73.4241192376058,converged,13,1.0014250609915361e-32
sr_gamma,18.48413182011783,73.424122879313245,converged,14,0.9899999907086516
softmax_temperature,63.36504093713039,73.424122879313245,converged,14,63.36504093713039
lapse_rate,-26.121411274872315,73.424122879313245,converged,14,4.524964994282083e-12
sr_gamma,0.3677069387679882,65.99743227938436,converged,15,0.5849957302318777
softmax_temperature,23.790255117954985,65.99743227938436,converged,15,23.790255117954985
lapse_rate,-1.3948557649777458,65.99743227938436,converged,15,0.1986336929801797
sr_gamma,-26.353923177967467,79.71192576439371,converged,16,3.550355012839278e-12
softmax_temperature,-2.5638190450457365,79.71192576439371,converged,16,-2.5638190450457365
lapse_rate,10.611501819143697,79.71192576439371,converged,16,0.9999753695345891
sr_gamma,-27.63514754269272,79.71192576439371,converged,17,9.859232544830866e-13
softmax_temperature,-4.146068280562763,79.71192576439371,converged,17,-4.146068280562763
lapse_rate,16.316974584944546,79.71192576439371,converged,17,0.9999999180350948
sr_gamma,-8.838747325353367,79.71192576439371,converged,18,1.435334204195136e-4
softmax_temperature,-0.7914123986846997,79.71192576439371,converged,18,-0.7914123986846997
lapse_rate,40.18395653693004,79.71192576439371,converged,18,1
sr_gamma,-20.44737838457028,79.71192576439371,converged,19,1.3045225544915965e-9
softmax_temperature,-2.517914895744388,79.71192576439371,converged,19,-2.517914895744388
lapse_rate,16.28170895266036,79.71192576439371,converged,19,0.999999915092978
sr_gamma,-22.763933078075446,79.71192576349127,converged,20,1.2864255950337566e-10
softmax_temperature,1.1579411962690562,79.71192576349127,converged,20,1.1579411962690562
lapse_rate,-2.951115472087008,79.71192576349127,converged,20,0.04968381770575446
sr_gamma,17.16482487281582,73.42412081312723,converged,21,0.9899999652426663
softmax_temperature,63.394890447102284,73.42412081312723,converged,21,63.394890447102284
lapse_rate,-59.259739633271366,73.42412081312723,converged,21,1.835786104461933e-26
sr_gamma,0.38204421581560555,66.3284429198039,converged,22,0.5884223876843441
softmax_temperature,15.854292383549316,66.3284429198039,converged,22,15.854292383549316
lapse_rate,-16.974704715513866,66.3284429198039,converged,22,4.2459941519775814e-8
sr_gamma,0.3818652345642235,66.328416990994,converged,23,0.5883796669842879
softmax_temperature,15.855226864524091,66.328416990994,converged,23,15.855226864524091
lapse_rate,-11.08112148927453,66.328416990994,converged,23,1.5400094849765708e-5
sr_gamma,20.61841014429774,73.4241235887007,converged,24,0.9899999989005551
softmax_temperature,63.40969895374293,73.4241235887007,converged,24,63.40969895374293
lapse_rate,-17.646774887355278,73.4241235887007,converged,24,2.1682184399035783e-8
sr_gamma,0.38265565616721087,66.32844261696728,converged,25,0.5885683203486854
softmax_temperature,15.854537248789669,66.32844261696728,converged,25,15.854537248789669
lapse_rate,-25.21824078931983,66.32844261696728,converged,25,1.116496026724586e-11
