param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.4121758862820406,75.85395117850034,converged,1,0.7960678220859652
softmax_temperature,8.661506014022116,75.85395117850034,converged,1,8.661506014022116
lapse_rate,-9.994003192473564,75.85395117850034,converged,1,4.567091643868754e-5
sr_gamma,1.412849634634168,75.85394856952325,converged,2,0.7961728666237892
softmax_temperature,8.662360498866716,75.85394856952325,converged,2,8.662360498866716
lapse_rate,-12.33426826581804,75.85394856952325,converged,2,4.398387048141502e-6
sr_gamma,1.4126993558127365,75.85394879884075,converged,3,0.7961494402868314
softmax_temperature,8.659302817541345,75.85394879884075,converged,3,8.659302817541345
lapse_rate,-13.200267384892939,75.85394879884075,converged,3,1.8501030180394838e-6
sr_gamma,-23.332333945669234,79.71192576439371,converged,4,7.286707087797875e-11
softmax_temperature,-3.4086075336672357,79.71192576439371,converged,4,-3.4086075336672357
lapse_rate,11.335126131772995,79.71192576439371,converged,4,0.9999880542868665
sr_gamma,1.4139186651525435,75.85394877300011,converged,5,0.7963394515101863
softmax_temperature,8.662810592487446,75.85394877300011,converged,5,8.662810592487446
lapse_rate,-20.021613149911115,75.85394877300011,converged,5,2.0170835580657882e-9
sr_gamma,5.430464993851885,79.71192576439371,converged,6,0.9856816712671381
softmax_temperature,-22.245671590169245,79.71192576439371,converged,6,-22.245671590169245
lapse_rate,36.219317546735205,79.71192576439371,converged,6,0.9999999999999998
sr_gamma,1.4124103317146277,75.85395072595747,converged,7,0.7961043795079059
softmax_temperature,8.660209432384534,75.85395072595747,converged,7,8.660209432384534
lapse_rate,-10.172829289313718,75.85395072595747,converged,7,3.8192649486271144e-5
sr_gamma,1.413111712334882,75.85394876044923,converged,8,0.7962137156957538
softmax_temperature,8.661357629660312,75.85394876044923,converged,8,8.661357629660312
lapse_rate,-12.043206535891738,75.85394876044923,converged,8,5.884360905943926e-6
sr_gamma,1.41390659186095,75.8539491332267,converged,9,0.7963375707584109
softmax_temperature,8.667635079415627,75.8539491332267,converged,9,8.667635079415627
lapse_rate,-13.432597357353853,75.8539491332267,converged,9,1.4665485780677087e-6
sr_gamma,1.415344105161074,75.85417778191537,converged,10,0.7965614063781085
