param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-9.035178507988643,79.71192555605802,converged,1,1.1793841451276544e-4
softmax_temperature,0.24819209116200425,79.71192555605802,converged,1,0.24819209116200425
lapse_rate,6.5778342634439495,79.71192555605802,converged,1,0.9986110735319282
sr_gamma,1.465971479472533,71.11911482218176,converged,2,0.8043198554049044
softmax_temperature,13.800650109051873,71.11911482218176,converged,2,13.800650109051873
lapse_rate,-11.09983928113053,71.11911482218176,converged,2,1.5114524398344e-5
sr_gamma,-19.089804993424973,79.71192576439371,converged,3,5.07035331497263e-9
softmax_temperature,-4.326674743451987,79.71192576439371,converged,3,-4.326674743451987
lapse_rate,16.127023266111,79.71192576439371,converged,3,0.9999999008887981
sr_gamma,1.4655171151871556,71.119113441651,converged,4,0.8042513026521451
softmax_temperature,13.791580840737172,71.119113441651,converged,4,13.791580840737172
lapse_rate,-26.848882520321453,71.119113441651,converged,4,2.1861425446366506e-12
sr_gamma,1.463701105314538,71.1192727243831,converged,5,0.8039771156420616
softmax_temperature,13.814709225597127,71.1192727243831,converged,5,13.814709225597127
lapse_rate,-6.543991918863598,71.1192727243831,converged,5,0.0014366667312370894
sr_gamma,1.4664044588267358,71.11911305993122,converged,6,0.8043851635718406
softmax_temperature,13.797516726383883,71.11911305993122,converged,6,13.797516726383883
lapse_rate,-14.006444832779845,71.11911305993122,converged,6,8.261862050681063e-7
sr_gamma,1.4668291991320568,71.11911332933504,converged,7,0.8044492118368725
softmax_temperature,13.798295989820934,71.11911332933504,converged,7,13.798295989820934
lapse_rate,-25.66464393785067,71.11911332933504,converged,7,7.144745404528277e-12
sr_gamma,-24.078862700921775,79.71192576439371,converged,8,3.4539654822775635e-11
softmax_temperature,-3.321207703712073,79.71192576439371,converged,8,-3.321207703712073
lapse_rate,11.850935196814433,79.71192576439371,converged,8,0.9999928681673912
sr_gamma,-23.415758696384728,79.71192576439371,converged,9,6.703481314482885e-11
softmax_temperature,-3.045741215813904,79.71192576439371,converged,9,-3.045741215813904
lapse_rate,12.785715298727157,79.71192576439371,converged,9,0.9999971995154416
sr_gamma,-17.351697192527354,79.71192572234102,converged,10,2.8832934114713165e-8
softmax_temperature,0.2932618260383606,79.71192572234102,converged,10,0.2932618260383606
lapse_rate,-3.4903022684156895,79.71192572234102,converged,10,0.029589423642984357
sr_gamma,32.52922544063543,72.98149619695913,converged,11,0.9899999999999926
softmax_temperature,65.97922641944407,72.98149619695913,converged,11,65.97922641944407
lapse_rate,-79.68295784944559,72.98149619695913,converged,11,2.478170051495178e-35
sr_gamma,1.4661254279053737,71.11911286616191,converged,12,0.8043430781440046
softmax_temperature,13.796647340155252,71.11911286616191,converged,12,13.796647340155252
lapse_rate,-16.051256314493305,71.11911286616191,converged,12,1.0691235808805987e-7
sr_gamma,1.4648057374808132,71.11911333274139,converged,13,0.8041439336032916
softmax_temperature,13.79282643818364,71.11911333274139,converged,13,13.79282643818364
lapse_rate,-13.455426382017343,71.11911333274139,converged,13,1.4334480167230475e-6
sr_gamma,1.4654806925145993,71.11911632019184,converged,14,0.8042458064954514
softmax_temperature,13.79369287376335,71.11911632019184,converged,14,13.79369287376335
lapse_rate,-10.427238720280524,71.11911632019184,converged,14,2.9613851957223034e-5
sr_gamma,143.01468186970334,72.98149621623065,converged,15,0.99
softmax_temperature,65.94701364964655,72.98149621623065,converged,15,65.94701364964655
lapse_rate,-137.82259335777394,72.98149621623065,converged,15,1.3944669420727848e-60
sr_gamma,-1.1988202423531396,70.4385367818661,converged,16,0.2293683037576027
softmax_temperature,111.61778981123473,70.4385367818661,converged,16,111.61778981123473
lapse_rate,-0.21379551354858953,70.4385367818661,converged,16,0.44675378442257335
sr_gamma,1.4652017974562057,71.11911395678034,converged,17,0.8042037172741789
softmax_temperature,13.799867739994053,71.11911395678034,converged,17,13.799867739994053
lapse_rate,-20.212197595101586,71.11911395678034,converged,17,1.6670710764091765e-9
sr_gamma,1.4657347274531622,71.11911468710277,converged,18,0.8042841375903939
softmax_temperature,13.792969862575738,71.11911468710277,converged,18,13.792969862575738
