param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.5980709484913582,29.790114904740097,converged,1,0.9214299526876052
softmax_temperature,89.79989387175715,29.790114904740097,converged,1,89.79989387175715
lapse_rate,-106.46095747275479,29.790114904740097,converged,1,5.815587995975602e-47
sr_gamma,2.598013086498387,29.790114307370047,converged,2,0.921426259802529
softmax_temperature,89.77925866772927,29.790114307370047,converged,2,89.77925866772927
lapse_rate,-75.03499115938774,29.790114307370047,converged,2,2.586529224910483e-33
sr_gamma,-16.205369523829887,79.71192487812084,converged,3,9.072617331058049e-8
softmax_temperature,1.188813450539283,79.71192487812084,converged,3,1.188813450539283
lapse_rate,-3.0030780834042314,79.71192487812084,converged,3,0.04728700920660007
sr_gamma,2.598380513202189,29.790114372605327,converged,4,0.9214497066907342
softmax_temperature,89.79799623853482,29.790114372605327,converged,4,89.79799623853482
lapse_rate,-106.06933683139289,29.790114372605327,converged,4,8.603443579431582e-47
sr_gamma,2.59859084326197,29.790114552407026,converged,5,0.9214631253077189
softmax_temperature,89.8051787370017,29.790114552407026,converged,5,89.8051787370017
lapse_rate,-39.73922312085335,29.790114552407026,converged,5,5.5141005786916805e-18
sr_gamma,2.597719155451694,29.790114621993617,converged,6,0.921407497606292
softmax_temperature,89.77428613312216,29.790114621993617,converged,6,89.77428613312216
lapse_rate,-157.41882339687726,29.790114621993617,converged,6,4.30401375927477e-69
sr_gamma,22.310198911000043,79.71192576439371,converged,7,0.9899999997974935
softmax_temperature,-13.554138159845023,79.71192576439371,converged,7,-13.554138159845023
lapse_rate,41.85544105106965,79.71192576439371,converged,7,1
sr_gamma,-25.613447460656367,79.71192576439371,converged,8,7.444855965027076e-12
softmax_temperature,-5.715527387956776,79.71192576439371,converged,8,-5.715527387956776
lapse_rate,12.131870256115993,79.71192576439371,converged,8,0.99999461490519
sr_gamma,2.5982709656347494,29.79011434367648,converged,9,0.9214427168224689
softmax_temperature,89.79501984595879,29.79011434367648,converged,9,89.79501984595879
lapse_rate,-90.94638236984305,29.79011434367648,converged,9,3.1804457181765477e-40
sr_gamma,2.597722253824876,29.790114645697248,converged,10,0.9214076954063158
softmax_temperature,89.77543968769726,29.790114645697248,converged,10,89.77543968769726
lapse_rate,-110.68778294854367,29.790114645697248,converged,10,8.48997969059703e-49
sr_gamma,-28.43339568718026,79.71192576439371,converged,11,4.4378063360211363e-13
softmax_temperature,-3.638048884769259,79.71192576439371,converged,11,-3.638048884769259
lapse_rate,11.424074311430246,79.71192576439371,converged,11,0.9999890709397733
sr_gamma,-6.707551112708947,79.7119250342666,converged,12,0.0012079599244964817
softmax_temperature,1.4036422421534855,79.7119250342666,converged,12,1.4036422421534855
lapse_rate,9.90389004861936,79.7119250342666,converged,12,0.9999500226186182
sr_gamma,-24.922711965938397,79.71192576439373,converged,13,1.4853845888685894e-11
softmax_temperature,-0.8103872186814853,79.71192576439373,converged,13,-0.8103872186814853
lapse_rate,8.321276735514402,79.71192576439373,converged,13,0.9997567741180349
sr_gamma,0.848724179280699,19.657958843535607,converged,14,0.6932964470820855
softmax_temperature,280.68795104539856,19.657958843535607,converged,14,280.68795104539856
lapse_rate,-2.7008878951305757,19.657958843535607,converged,14,0.06292098372209394
sr_gamma,2.5977266809814377,29.790115170877897,converged,15,0.9214079780349033
softmax_temperature,89.78632914147562,29.790115170877897,converged,15,89.78632914147562
lapse_rate,-42.07793591063498,29.790115170877897,converged,15,5.318444408894299e-19
sr_gamma,-10.402222640812397,79.71192576439371,converged,16,3.006035568756258e-5
softmax_temperature,-4.514520811848342,79.71192576439371,converged,16,-4.514520811848342
lapse_rate,27.70325935445726,79.71192576439371,converged,16,0.9999999999990696
sr_gamma,69.82931169652997,32.93404313088236,converged,17,0.99
softmax_temperature,379.53551304469534,32.93404313088236,converged,17,379.53551304469534
lapse_rate,-106.88561486734149,32.93404313088236,converged,17,3.80335854256737e-47
sr_gamma,162.21456929299427,32.934043420367125,converged,18,0.99
softmax_temperature,379.66478148685894,32.934043420367125,converged,18,379.66478148685894
lapse_rate,-548.765581458319,32.934043420367125,converged,18,4.722110158908385e-239
sr_gamma,2.598364686215703,29.79011458837897,converged,19,0.9214486968637972
softmax_temperature,89.80521835289306,29.79011458837897,converged,19,89.80521835289306
lapse_rate,-94.2933712483457,29.79011458837897,converged,19,1.1192038277164839e-41
sr_gamma,-7.115977592766285,79.7119249883088,converged,20,8.032539635438459e-4
softmax_temperature,0.6140394718386233,79.7119249883088,converged,20,0.6140394718386233
lapse_rate,8.608272182755172,79.7119249883088,converged,20,0.9998174442140487
sr_gamma,-19.145069503535844,79.71192576439408,converged,21,4.797744888933929e-9
softmax_temperature,-0.7156725151774821,79.71192576439408,converged,21,-0.7156725151774821
lapse_rate,11.26324031036346,79.71192576439408,converged,21,0.9999871639526579
sr_gamma,205.3006933093523,32.93404290778872,converged,22,0.99
softmax_temperature,379.60479890235297,32.93404290778872,converged,22,379.60479890235297
lapse_rate,-575.6273293015703,32.93404290778872,converged,22,1.0191245219695418e-250
sr_gamma,-23.466484692568585,79.71192576355968,converged,23,6.371921002984087e-11
softmax_temperature,1.5806398393275911,79.71192576355968,converged,23,1.5806398393275911
lapse_rate,-3.1806122519386255,79.71192576355968,converged,23,0.03990187214855306
sr_gamma,-8.650850225860864,79.71192576439371,converged,24,1.7319792809256297e-4
softmax_temperature,-4.474396085987467,79.71192576439371,converged,24,-4.474396085987467
lapse_rate,31.762869410527262,79.71192576439371,converged,24,0.999999999999984
sr_gamma,2.5976894355572853,29.790114842151393,converged,25,0.9214056002625651
softmax_temperature,89.75516681771589,29.790114842151393,converged,25,89.75516681771589
lapse_rate,-121.60441132570173,29.790114842151393,converged,25,1.5412574403811749e-53
