param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.574052886281852,61.8664069190026,converged,1,0.820077005807379
softmax_temperature,22.80469217577465,61.8664069190026,converged,1,22.80469217577465
lapse_rate,-10.966086753698736,61.8664069190026,converged,1,1.72775250456173e-5
sr_gamma,-25.109237951433464,79.71192576436728,converged,2,1.2326270880250444e-11
softmax_temperature,0.5556147531778848,79.71192576436728,converged,2,0.5556147531778848
lapse_rate,-0.3330827119104893,79.71192576436728,converged,2,0.4174907414578155
sr_gamma,36.310327348131764,65.92978816470831,converged,3,0.9899999999999998
softmax_temperature,104.14722591973143,65.92978816470831,converged,3,104.14722591973143
lapse_rate,-24.961969675329748,65.92978816470831,converged,3,1.4426278518299341e-11
sr_gamma,-18.751577800760657,79.71192575127229,converged,4,7.11096310999179e-9
softmax_temperature,0.279469718846169,79.71192575127229,converged,4,0.279469718846169
lapse_rate,-5.6879230126117575,79.71192575127229,converged,4,0.0033751891541100036
sr_gamma,-8.504222421906888,79.7119257046983,converged,5,2.0054430796232134e-4
softmax_temperature,0.7830522395670414,79.7119257046983,converged,5,0.7830522395670414
lapse_rate,9.765586908906698,79.7119257046983,converged,5,0.9999426102189132
sr_gamma,-18.152409471261016,79.71192576439371,converged,6,1.2946248004127585e-8
softmax_temperature,-0.08913319464772274,79.71192576439371,converged,6,-0.08913319464772274
lapse_rate,14.884172211711615,79.71192576439371,converged,6,0.999999656532229
sr_gamma,1.5730989691834911,61.8660184199948,converged,7,0.8199426927461344
softmax_temperature,22.800462289409257,61.8660184199948,converged,7,22.800462289409257
lapse_rate,-8.641040161335718,61.8660184199948,converged,7,1.7667178854672335e-4
sr_gamma,1.5739988205290039,61.86644921328411,converged,8,0.820069395511233
softmax_temperature,22.798691544726935,61.86644921328411,converged,8,22.798691544726935
lapse_rate,-25.077897971088227,61.86644921328411,converged,8,1.284716474813233e-11
sr_gamma,1.5735647360770204,61.866449426263415,converged,9,0.8200082839833722
softmax_temperature,22.802230325828432,61.866449426263415,converged,9,22.802230325828432
