param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.6262508578940913,1.0147438445074063e-13,converged,1,0.8272988424115094
softmax_temperature,3125.926037877658,1.0147438445074063e-13,converged,1,3125.926037877658
lapse_rate,-1558.9852887081024,1.0147438445074063e-13,converged,1,0
sr_gamma,2.029704831935566,1.0139666883906644e-12,converged,2,0.8750419787630463
softmax_temperature,3428.70886990483,1.0139666883906644e-12,converged,2,3428.70886990483
lapse_rate,-2159.130184733038,1.0139666883906644e-12,converged,2,0
sr_gamma,1.8966088313009906,1.8873791418627673e-15,converged,3,0.8608121583005961
softmax_temperature,3641.9267463096785,1.8873791418627673e-15,converged,3,3641.9267463096785
lapse_rate,-495.5229794336104,1.8873791418627673e-15,converged,3,6.267644793790833e-216
sr_gamma,-32.30874359204123,79.71192576439371,converged,4,9.207169435312152e-15
softmax_temperature,-4.231511721232259,79.71192576439371,converged,4,-4.231511721232259
lapse_rate,10.847520031655822,79.71192576439371,converged,4,0.9999805475879796
sr_gamma,-27.178223726339667,79.71192576439371,converged,5,1.5569784526422887e-12
softmax_temperature,-3.5511478800326755,79.71192576439371,converged,5,-3.5511478800326755
lapse_rate,15.00245682150126,79.71192576439371,converged,5,0.9999996948483977
sr_gamma,1.6788379874821893,0,converged,6,0.8343230941845082
softmax_temperature,3874.2073675657116,0,converged,6,3874.2073675657116
lapse_rate,-224.94170702690775,0,converged,6,2.0373136187909585e-98
sr_gamma,1.1969453027988919,5.57356938414064e-10,converged,7,0.7603011149232428
softmax_temperature,2504.3633321459747,5.57356938414064e-10,converged,7,2504.3633321459747
lapse_rate,-407.6608393516257,5.57356938414064e-10,converged,7,9.018763147312115e-178
sr_gamma,1.2583150128448617,5.2846615972157786e-14,converged,8,0.770948551152623
softmax_temperature,3447.3653363614385,5.2846615972157786e-14,converged,8,3447.3653363614385
lapse_rate,-2471.30546418497,5.2846615972157786e-14,converged,8,0
sr_gamma,1.7817496361584075,3.255279379510657e-10,converged,9,0.8473536483410151
softmax_temperature,2303.1283527266414,3.255279379510657e-10,converged,9,2303.1283527266414
lapse_rate,-2564.1825045170276,3.255279379510657e-10,converged,9,0
sr_gamma,10.211547770226996,79.71192576439371,converged,10,0.9899636252188491
softmax_temperature,-22.957256453111782,79.71192576439371,converged,10,-22.957256453111782
lapse_rate,35.06780890033891,79.71192576439371,converged,10,0.9999999999999993
sr_gamma,147.40081575657615,5.955465737583308,converged,11,0.99
softmax_temperature,1321.8754686594339,5.955465737583308,converged,11,1321.8754686594339
lapse_rate,-958.2391630859031,5.955465737583308,converged,11,0
sr_gamma,-7.109605437144705,79.71192576439371,converged,12,8.083845724837991e-4
softmax_temperature,-1.445086959749485,79.71192576439371,converged,12,-1.445086959749485
lapse_rate,39.10889413394028,79.71192576439371,converged,12,1
sr_gamma,1298.1049807595386,5.95546640663576,converged,13,0.99
softmax_temperature,1322.1349535300687,5.95546640663576,converged,13,1322.1349535300687
lapse_rate,-2071.8369797776013,5.95546640663576,converged,13,0
sr_gamma,-14.732466529433927,79.71192576456717,converged,14,3.957364945350835e-7
softmax_temperature,-1.1525714794794735,79.71192576456717,converged,14,-1.1525714794794735
lapse_rate,10.16455267214527,79.71192576456717,converged,14,0.9999614899450386
sr_gamma,0.8751706465099536,1.1994627513461432e-11,converged,15,0.698762257153118
softmax_temperature,3386.582132024314,1.1994627513461432e-11,converged,15,3386.582132024314
lapse_rate,-4955.117809024655,1.1994627513461432e-11,converged,15,0
sr_gamma,1.7445300579565568,5.770939282002008e-13,converged,16,0.8427489378412036
softmax_temperature,2927.2321006647217,5.770939282002008e-13,converged,16,2927.2321006647217
lapse_rate,-4422.921182305795,5.770939282002008e-13,converged,16,0
sr_gamma,0.9030570787980319,4.911515638641976e-12,converged,17,0.7044615546119374
softmax_temperature,3446.240479374678,4.911515638641976e-12,converged,17,3446.240479374678
lapse_rate,-3052.939057410235,4.911515638641976e-12,converged,17,0
sr_gamma,-7.124482134357106,79.71192576439371,converged,18,7.964570956927936e-4
softmax_temperature,-1.923529233473043,79.71192576439371,converged,18,-1.923529233473043
lapse_rate,31.959013045455023,79.71192576439371,converged,18,0.9999999999999869
sr_gamma,1.085509421789779,1.632883384348968e-9,converged,19,0.7400598219153149
softmax_temperature,2492.7766563069945,1.632883384348968e-9,converged,19,2492.7766563069945
lapse_rate,-196.3591896237622,1.632883384348968e-9,converged,19,5.275789696873066e-86
sr_gamma,148.40240746334842,5.955465892725613,converged,20,0.99
softmax_temperature,1321.9552141434,5.955465892725613,converged,20,1321.9552141434
lapse_rate,-964.4103994778767,5.955465892725613,converged,20,0
sr_gamma,1.1540149687237091,9.170442183403893e-14,converged,21,0.7526410680663095
softmax_temperature,3513.713351823581,9.170442183403893e-14,converged,21,3513.713351823581
lapse_rate,-1326.1657604914758,9.170442183403893e-14,converged,21,0
sr_gamma,2.055999819494595,2.5279778270718e-13,converged,22,0.877686940042415
softmax_temperature,3713.723172677856,2.5279778270718e-13,converged,22,3713.723172677856
lapse_rate,-4723.4011537292645,2.5279778270718e-13,converged,22,0
sr_gamma,1.0291900830792176,1.5873968806093412e-12,converged,23,0.7293912579542497
softmax_temperature,3367.808086809776,1.5873968806093412e-12,converged,23,3367.808086809776
lapse_rate,-3297.6474219530664,1.5873968806093412e-12,converged,23,0
sr_gamma,1.017391090489884,5.191402863147548e-13,converged,24,0.7271194630489942
softmax_temperature,3517.9998545936305,5.191402863147548e-13,converged,24,3517.9998545936305
lapse_rate,-2927.232729584598,5.191402863147548e-13,converged,24,0
sr_gamma,1.6932920334674617,1.3544720900426935e-14,converged,25,0.8362100378276843
softmax_temperature,3305.919471648252,1.3544720900426935e-14,converged,25,3305.919471648252
lapse_rate,-6505.276563163975,1.3544720900426935e-14,converged,25,0
