param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.0746012234715137,51.029762441725694,converged,1,0.8795258328209332
softmax_temperature,34.883973691017346,51.029762441725694,converged,1,34.883973691017346
sr_gamma,2.0752288231558347,51.029762468452155,converged,2,0.8795874144240388
softmax_temperature,34.894139391484174,51.029762468452155,converged,2,34.894139391484174
sr_gamma,102.87632563817093,53.80435757772974,converged,3,0.99
softmax_temperature,190.93837049031276,53.80435757772974,converged,3,190.93837049031276
sr_gamma,2.0751593140497926,51.029762841213966,converged,4,0.8795805955004775
softmax_temperature,34.88692119131689,51.029762841213966,converged,4,34.88692119131689
sr_gamma,2.0751198798808828,51.02976256407291,converged,5,0.8795767267992523
softmax_temperature,34.888329016636234,51.02976256407291,converged,5,34.888329016636234
sr_gamma,2.074344416373137,51.02976295287954,converged,6,0.8795006256280608
softmax_temperature,34.87551838482714,51.02976295287954,converged,6,34.87551838482714
sr_gamma,426.2272316036964,53.8043575389062,converged,7,0.99
softmax_temperature,190.98277549371113,53.8043575389062,converged,7,190.98277549371113
sr_gamma,2.0752295472510527,51.029762743383664,converged,8,0.8795874854566775
softmax_temperature,34.88916866429791,51.029762743383664,converged,8,34.88916866429791
sr_gamma,43.68409708420273,53.80435742288747,converged,9,0.99
softmax_temperature,190.97310481442585,53.80435742288747,converged,9,190.97310481442585
sr_gamma,400.77577674863903,53.804357381236976,converged,10,0.99
softmax_temperature,190.95769125644216,53.804357381236976,converged,10,190.95769125644216
sr_gamma,43.36457077725916,53.80435739729494,converged,11,0.99
softmax_temperature,190.96948646960263,53.80435739729494,converged,11,190.96948646960263
sr_gamma,2.075078105570494,51.029762700831114,converged,12,0.8795726283884422
softmax_temperature,34.886280563098254,51.029762700831114,converged,12,34.886280563098254
sr_gamma,47.179097480520625,53.80435766786544,converged,13,0.99
softmax_temperature,190.9336468254379,53.80435766786544,converged,13,190.9336468254379
sr_gamma,2.074796432711972,51.02976275187098,converged,14,0.8795449904422417
softmax_temperature,34.88121971761018,51.02976275187098,converged,14,34.88121971761018
sr_gamma,2.074586114419289,51.029762474868946,converged,15,0.8795243499139429
softmax_temperature,34.882182375359385,51.029762474868946,converged,15,34.882182375359385
sr_gamma,2.074414511595599,51.029762754172545,converged,16,0.8795075064033099
softmax_temperature,34.877724555356835,51.029762754172545,converged,16,34.877724555356835
sr_gamma,2.074037285242332,51.029763688265945,converged,17,0.879470472218923
softmax_temperature,34.88005006362035,51.029763688265945,converged,17,34.88005006362035
sr_gamma,2.075587111292015,51.02976324706259,converged,18,0.8796225570631139
softmax_temperature,34.894710682792,51.02976324706259,converged,18,34.894710682792
sr_gamma,2.0749342302073286,51.0297630247252,converged,19,0.8795585119885746
softmax_temperature,34.88174404222033,51.0297630247252,converged,19,34.88174404222033
sr_gamma,2.075020926724766,51.02976236116539,converged,20,0.8795670184476597
softmax_temperature,34.8916165867619,51.02976236116539,converged,20,34.8916165867619
sr_gamma,2.075998581552918,51.02976491387895,converged,21,0.8796629039952106
softmax_temperature,34.897375966663176,51.02976491387895,converged,21,34.897375966663176
sr_gamma,2.0760276229535752,51.02977683279051,converged,22,0.8796657511776116
softmax_temperature,34.93767481848232,51.02977683279051,converged,22,34.93767481848232
sr_gamma,2.0742579822851974,51.029763330452916,converged,23,0.8794921404607534
softmax_temperature,34.88413321532943,51.029763330452916,converged,23,34.88413321532943
sr_gamma,2.0748944978773967,51.029762442960845,converged,24,0.8795546133540302
softmax_temperature,34.89141176770177,51.029762442960845,converged,24,34.89141176770177
sr_gamma,2.0747472412109995,51.02976283859636,converged,25,0.8795401631159502
softmax_temperature,34.892100877725845,51.02976283859636,converged,25,34.892100877725845
