param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,3.3504806054456275,76.51972310478392,converged,1,0.9564593646536738
softmax_temperature,15.594646541047645,76.51972310478392,converged,1,15.594646541047645
sr_gamma,3.342350526330046,76.5197221370936,converged,2,0.9561949144461689
softmax_temperature,15.529330261280144,76.5197221370936,converged,2,15.529330261280144
sr_gamma,15.489589488434266,76.62135519794772,converged,3,0.9899998143940597
softmax_temperature,47.2977162686939,76.62135519794772,converged,3,47.2977162686939
sr_gamma,3.3441130001906916,76.5197238624974,converged,4,0.9562524133299062
softmax_temperature,15.532653520668621,76.5197238624974,converged,4,15.532653520668621
sr_gamma,3.342871965247875,76.5197218192894,converged,5,0.9562119356872483
softmax_temperature,15.534548770664134,76.5197218192894,converged,5,15.534548770664134
sr_gamma,19.04496948570991,76.62135646577126,converged,6,0.9899999946971416
softmax_temperature,47.3042667506715,76.62135646577126,converged,6,47.3042667506715
sr_gamma,69.22387916436605,76.62135779295146,converged,7,0.99
softmax_temperature,47.33320883637475,76.62135779295146,converged,7,47.33320883637475
sr_gamma,3.3445509939871076,76.51972148155019,converged,8,0.9562666877806896
softmax_temperature,15.546603999710157,76.51972148155019,converged,8,15.546603999710157
sr_gamma,-14.590083439847874,77.64783212817153,converged,9,4.5629138167461484e-7
softmax_temperature,1.5007833698450845,77.64783212817153,converged,9,1.5007833698450845
sr_gamma,111.43126072883115,76.62135655030004,converged,10,0.99
softmax_temperature,47.29465827090007,76.62135655030004,converged,10,47.29465827090007
sr_gamma,3.345519425831206,76.5197219065208,converged,11,0.9562982288148636
softmax_temperature,15.550202485844476,76.5197219065208,converged,11,15.550202485844476
sr_gamma,35.30967573069877,76.62135701852355,converged,12,0.9899999999999995
softmax_temperature,47.28113981062147,76.62135701852355,converged,12,47.28113981062147
sr_gamma,-13.282000852544346,77.64783258304705,converged,13,1.6878536035574035e-6
softmax_temperature,1.5018887865314736,77.64783258304705,converged,13,1.5018887865314736
sr_gamma,3.3472512754417805,76.519721551748475,converged,14,0.9563545628200623
softmax_temperature,15.570687311790127,76.519721551748475,converged,14,15.570687311790127
sr_gamma,3.3476139229095754,76.51972216897303,converged,15,0.9563663475916878
softmax_temperature,15.566302021509298,76.51972216897303,converged,15,15.566302021509298
sr_gamma,3.346149683750292,76.51972150831273,converged,16,0.9563187405149226
softmax_temperature,15.56560449112265,76.51972150831273,converged,16,15.56560449112265
sr_gamma,20.650740537138052,76.62135849514364,converged,17,0.9899999989355323
softmax_temperature,47.26181506036913,76.62135849514364,converged,17,47.26181506036913
sr_gamma,19.911246527439665,76.62135654351414,converged,18,0.9899999977700727
softmax_temperature,47.30859552391973,76.62135654351414,converged,18,47.30859552391973
sr_gamma,14.564175223557337,76.62135342159382,converged,19,0.9899995317324575
softmax_temperature,47.286324324429955,76.62135342159382,converged,19,47.286324324429955
sr_gamma,-12.298743924049298,77.64783313188845,converged,20,4.511870175432895e-6
softmax_temperature,1.5014746925585138,77.64783313188845,converged,20,1.5014746925585138
sr_gamma,-15.299125697249096,77.64783224396668,converged,21,2.2454801891498544e-7
softmax_temperature,1.5006051682587598,77.64783224396668,converged,21,1.5006051682587598
sr_gamma,-13.056066904022845,77.6478324969929,converged,22,2.1157115390511137e-6
softmax_temperature,1.5016304382482386,77.6478324969929,converged,22,1.5016304382482386
sr_gamma,-14.587485637015702,77.64783244439651,converged,23,4.574782771632158e-7
softmax_temperature,1.5005027389724361,77.64783244439651,converged,23,1.5005027389724361
sr_gamma,3.349547069373439,76.51972271183794,converged,24,0.9564291009060492
softmax_temperature,15.583072424069085,76.51972271183794,converged,24,15.583072424069085
sr_gamma,3.3475614961810334,76.51972181787126,converged,25,0.9563646441530569
softmax_temperature,15.56854809554924,76.51972181787126,converged,25,15.56854809554924
