param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.13174333922549286,66.79492255014836,converged,1,0.4624406025008254
softmax_temperature,7.615194573165251,66.79492255014836,converged,1,7.615194573165251
sr_gamma,-0.12992379290891592,66.79492328100012,converged,2,0.46288901851315883
softmax_temperature,7.621401465529028,66.79492328100012,converged,2,7.621401465529028
sr_gamma,21.187017323352336,74.84369455505734,converged,3,0.9899999993773694
softmax_temperature,60.67598197985973,74.84369455505734,converged,3,60.67598197985973
sr_gamma,-0.1307488556728892,66.79492250644056,converged,4,0.4626856802601639
softmax_temperature,7.619146293145383,66.79492250644056,converged,4,7.619146293145383
sr_gamma,77.74220475809665,74.84369450835251,converged,5,0.99
softmax_temperature,60.68157296126786,74.84369450835251,converged,5,60.68157296126786
sr_gamma,18.604040684118214,74.84369409112895,converged,6,0.9899999917585622
softmax_temperature,60.69026545722973,74.84369409112895,converged,6,60.69026545722973
sr_gamma,-0.13203742892441597,66.79492271785337,converged,7,0.46236813091971046
softmax_temperature,7.614650737497481,66.79492271785337,converged,7,7.614650737497481
sr_gamma,-0.1314654993988048,66.79492236348061,converged,8,0.4625090709659696
softmax_temperature,7.6164733692558,66.79492236348061,converged,8,7.6164733692558
sr_gamma,-0.13156347442728733,66.7949225462352,converged,9,0.46248492669716973
softmax_temperature,7.615371394276851,66.7949225462352,converged,9,7.615371394276851
sr_gamma,-0.13200356501336646,66.79492508742217,converged,10,0.4623764758231615
softmax_temperature,7.619059326561388,66.79492508742217,converged,10,7.619059326561388
sr_gamma,-0.1315398307481876,66.79492324081676,converged,11,0.4624907532629716
softmax_temperature,7.6187101351145134,66.79492324081676,converged,11,7.6187101351145134
sr_gamma,18.426497149359612,74.84369440358259,converged,12,0.9899999901574154
softmax_temperature,60.70396645434997,74.84369440358259,converged,12,60.70396645434997
sr_gamma,-0.13196270882243574,66.79492346568755,converged,13,0.4623865438217357
softmax_temperature,7.617573596629356,66.79492346568755,converged,13,7.617573596629356
sr_gamma,-0.13134671657973546,66.79492240588601,converged,14,0.4625383431668321
softmax_temperature,7.6175750107374975,66.79492240588601,converged,14,7.6175750107374975
sr_gamma,-0.13207431926448554,66.79492272283791,converged,15,0.46235904025065716
softmax_temperature,7.61516647057444,66.79492272283791,converged,15,7.61516647057444
sr_gamma,-0.13040603522316951,66.79492283745671,converged,16,0.4627701676717605
softmax_temperature,7.620430993156621,66.79492283745671,converged,16,7.620430993156621
sr_gamma,-0.1299740697084466,66.79492334225023,converged,17,0.4628766273903014
softmax_temperature,7.621690300275591,66.79492334225023,converged,17,7.621690300275591
sr_gamma,-0.13158936132975232,66.79492270146375,converged,18,0.46247854733909216
softmax_temperature,7.614919223601712,66.79492270146375,converged,18,7.614919223601712
sr_gamma,-0.13180414289329212,66.79492259250804,converged,19,0.4624256187329544
softmax_temperature,7.616418951365548,66.79492259250804,converged,19,7.616418951365548
sr_gamma,132.82146495418147,74.84369459674028,converged,20,0.99
softmax_temperature,60.694105225710594,74.84369459674028,converged,20,60.694105225710594
sr_gamma,18.449503739585985,74.84369417905093,converged,21,0.9899999903812746
softmax_temperature,60.67188634288097,74.84369417905093,converged,21,60.67188634288097
sr_gamma,-0.13187999905689396,66.79492387751506,converged,22,0.46240692568240155
softmax_temperature,7.618361686952755,66.79492387751506,converged,22,7.618361686952755
sr_gamma,-0.13162538476160252,66.79492596295118,converged,23,0.4624696700350622
softmax_temperature,7.620862643987473,66.79492596295118,converged,23,7.620862643987473
sr_gamma,-0.1321591936386974,66.79492289329654,converged,24,0.462338125242889
softmax_temperature,7.61401333948967,66.79492289329654,converged,24,7.61401333948967
sr_gamma,-0.1311314571262567,66.79492274669188,converged,25,0.46259139113293934
softmax_temperature,7.619091814693172,66.79492274669188,converged,25,7.619091814693172
