param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.811309361648708,11.880637838673167,converged,1,0.9338510707943919
softmax_temperature,193.2271317482086,11.880637838673167,converged,1,193.2271317482086
sr_gamma,2.811564384052213,11.880638247224198,converged,2,0.9338645763714137
softmax_temperature,193.21031695003535,11.880638247224198,converged,2,193.21031695003535
sr_gamma,2.812012416279434,11.880637504582737,converged,3,0.9338882960451659
softmax_temperature,193.33359590742327,11.880637504582737,converged,3,193.33359590742327
sr_gamma,2.8122452895953156,11.88063851018857,converged,4,0.9339006210780635
softmax_temperature,193.40353054551363,11.88063851018857,converged,4,193.40353054551363
sr_gamma,2.8113652790694372,11.880638026793672,converged,5,0.9338540323525847
softmax_temperature,193.26985943207762,11.880638026793672,converged,5,193.26985943207762
sr_gamma,176.1412873343158,13.622288670880065,converged,6,0.99
softmax_temperature,884.9084716131441,13.622288670880065,converged,6,884.9084716131441
sr_gamma,2.814343706976109,11.880648553964397,converged,7,0.9340115670150139
softmax_temperature,193.42518542390516,11.880648553964397,converged,7,193.42518542390516
sr_gamma,2.812310438291653,11.88063758263332,converged,8,0.9339040686767687
softmax_temperature,193.3678972691887,11.88063758263332,converged,8,193.3678972691887
sr_gamma,2.8121650364166326,11.880637534995737,converged,9,0.9338963738926808
softmax_temperature,193.30841527851157,11.880637534995737,converged,9,193.30841527851157
sr_gamma,1028.1798269285935,13.622290933136023,converged,10,0.99
softmax_temperature,885.4334413652033,13.622290933136023,converged,10,885.4334413652033
sr_gamma,177.52202854564388,13.622288858622944,converged,11,0.99
softmax_temperature,885.1650107265258,13.622288858622944,converged,11,885.1650107265258
sr_gamma,-17.52567885526706,47.17878920782206,converged,12,2.4228669483008794e-8
softmax_temperature,11.751984875403167,47.17878920782206,converged,12,11.751984875403167
sr_gamma,2.811893131490729,11.880637575528729,converged,13,0.9338819818031014
softmax_temperature,193.3246219149798,11.880637575528729,converged,13,193.3246219149798
sr_gamma,2.8116774009963432,11.880637491497199,converged,14,0.9338705605908979
softmax_temperature,193.27354079246993,11.880637491497199,converged,14,193.27354079246993
sr_gamma,174.1903307045298,13.622288548122253,converged,15,0.99
softmax_temperature,885.0402548198151,13.622288548122253,converged,15,885.0402548198151
sr_gamma,-15.39060364818275,47.17878354746909,converged,16,2.0491835795206456e-7
softmax_temperature,11.75060293380989,47.17878354746909,converged,16,11.75060293380989
sr_gamma,1812.7128496812188,13.622288627147869,converged,17,0.99
softmax_temperature,885.0922715645524,13.622288627147869,converged,17,885.0922715645524
sr_gamma,-15.602970449652656,47.17878468103317,converged,18,1.6571092986998312e-7
softmax_temperature,11.75043806478128,47.17878468103317,converged,18,11.75043806478128
sr_gamma,2.810275129162717,11.880640535768242,converged,19,0.9337962681906264
softmax_temperature,193.0714596514027,11.880640535768242,converged,19,193.0714596514027
sr_gamma,2.812285109842217,11.880637664418678,converged,20,0.9339027283462198
softmax_temperature,193.3157833267917,11.880637664418678,converged,20,193.3157833267917
sr_gamma,1811.441545591325,13.622289064876341,converged,21,0.99
softmax_temperature,885.2085923341499,13.622289064876341,converged,21,885.2085923341499
sr_gamma,2.81232821852062,11.88063750264732,converged,22,0.9339050095527057
softmax_temperature,193.33926405543076,11.88063750264732,converged,22,193.33926405543076
sr_gamma,175.41588977543427,13.622288608612932,converged,23,0.99
softmax_temperature,885.0834231909009,13.622288608612932,converged,23,885.0834231909009
sr_gamma,2.811335086638203,11.880638234951633,converged,24,0.9338524332870117
softmax_temperature,193.19408821810043,11.880638234951633,converged,24,193.19408821810043
sr_gamma,1820.5568053334748,13.622289202909162,converged,25,0.99
softmax_temperature,885.2330683404255,13.622289202909162,converged,25,885.2330683404255
