param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.789548323476578,59.66665123739703,converged,1,0.6808569952611622
softmax_temperature,14.96565316641724,59.66665123739703,converged,1,14.96565316641724
sr_gamma,220.05785404968003,67.74723193837872,converged,2,0.99
softmax_temperature,104.41847432377071,67.74723193837872,converged,2,104.41847432377071
sr_gamma,0.7898722287798089,59.666651848316455,converged,3,0.6809258560161612
softmax_temperature,14.972724946097552,59.666651848316455,converged,3,14.972724946097552
sr_gamma,0.7894272333178026,59.66665087068398,converged,4,0.6808312499079805
softmax_temperature,14.968359844232447,59.66665087068398,converged,4,14.968359844232447
sr_gamma,129.71102570260103,67.74723213915549,converged,5,0.99
softmax_temperature,104.43303218886703,67.74723213915549,converged,5,104.43303218886703
sr_gamma,222.10472984877794,67.74723222328672,converged,6,0.99
softmax_temperature,104.43600979713895,67.74723222328672,converged,6,104.43600979713895
sr_gamma,0.7896299018638826,59.66665105665272,converged,7,0.6808743392344998
softmax_temperature,14.967670185294732,59.66665105665272,converged,7,14.967670185294732
sr_gamma,27.157522828835386,67.74723243970124,converged,8,0.9899999999984105
softmax_temperature,104.39271528686982,67.74723243970124,converged,8,104.39271528686982
sr_gamma,129.49132877280107,67.74723202796758,converged,9,0.99
softmax_temperature,104.40691564016208,67.74723202796758,converged,9,104.40691564016208
sr_gamma,0.7887788727901985,59.666651072670135,converged,10,0.6806933800631214
softmax_temperature,14.964729217183883,59.666651072670135,converged,10,14.964729217183883
sr_gamma,0.7889611312626659,59.66665080661245,converged,11,0.6807321395863082
softmax_temperature,14.964024978415164,59.66665080661245,converged,11,14.964024978415164
sr_gamma,0.7888577165631028,59.666651034465986,converged,12,0.6807101474939359
softmax_temperature,14.96549261639468,59.666651034465986,converged,12,14.96549261639468
sr_gamma,0.7894682810413063,59.66665101747357,converged,13,0.6808399773225653
softmax_temperature,14.969321002284154,59.66665101747357,converged,13,14.969321002284154
sr_gamma,0.7897773262473324,59.66665127228848,converged,14,0.6809056810484704
softmax_temperature,14.97012650850885,59.66665127228848,converged,14,14.97012650850885
sr_gamma,0.7881435430451041,59.66665364453304,converged,15,0.6805582486000776
softmax_temperature,14.964299725049743,59.66665364453304,converged,15,14.964299725049743
sr_gamma,0.7893807761235272,59.66665199370657,converged,16,0.6808213721895586
softmax_temperature,14.971649928247533,59.66665199370657,converged,16,14.971649928247533
sr_gamma,0.7897229507263419,59.666651978279326,converged,17,0.6808941212396526
softmax_temperature,14.972908027436226,59.666651978279326,converged,17,14.972908027436226
sr_gamma,0.78927746569675294,59.666650825482165,converged,18,0.6807994057318746
softmax_temperature,14.965107151378454,59.666650825482165,converged,18,14.965107151378454
sr_gamma,0.7890815226294203,59.66665200925734,converged,19,0.6807577408490094
softmax_temperature,14.960465894190634,59.66665200925734,converged,19,14.960465894190634
sr_gamma,0.7896118543609056,59.66665104215476,converged,20,0.6808705022908279
softmax_temperature,14.969362070280987,59.66665104215476,converged,20,14.969362070280987
sr_gamma,26.557556462998186,67.74723207240618,converged,21,0.9899999999971039
softmax_temperature,104.43019350763831,67.74723207240618,converged,21,104.43019350763831
sr_gamma,63.08351300614399,67.7472320151545,converged,22,0.99
softmax_temperature,104.42710114085281,67.7472320151545,converged,22,104.42710114085281
sr_gamma,0.789588525045129,59.666651412081656,converged,23,0.6808655423821893
softmax_temperature,14.965460370051105,59.666651412081656,converged,23,14.965460370051105
sr_gamma,139.91137167378625,67.74723420492724,converged,24,0.99
softmax_temperature,104.36496692668743,67.74723420492724,converged,24,104.36496692668743
sr_gamma,0.7892199991704949,59.666650795127076,converged,25,0.6807871864995315
softmax_temperature,14.964900862630621,59.666650795127076,converged,25,14.964900862630621
