param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.026507372252913,53.61904760331263,converged,1,0.8747166884884158
softmax_temperature,31.44292141604486,53.61904760331263,converged,1,31.44292141604486
sr_gamma,2.026947012561314,53.61904772497369,converged,2,0.8747614621828479
softmax_temperature,31.446514132342234,53.61904772497369,converged,2,31.446514132342234
sr_gamma,2.0263720339097517,53.61904796241617,converged,3,0.8747029023682333
softmax_temperature,31.443308990353657,53.61904796241617,converged,3,31.443308990353657
sr_gamma,2.0260652483274177,53.619048164221965,converged,4,0.8746716466276222
softmax_temperature,31.428524386424513,53.619048164221965,converged,4,31.428524386424513
sr_gamma,351.04257520076,56.971107935349124,converged,5,0.99
softmax_temperature,169.4287377046831,56.971107935349124,converged,5,169.4287377046831
sr_gamma,2.0271551445612497,53.61904830754824,converged,6,0.8747826534228446
softmax_temperature,31.44508221959258,53.61904830754824,converged,6,31.44508221959258
sr_gamma,2.026756599344517,53.6190480007773,converged,7,0.8747420720404719
softmax_temperature,31.448792653468164,53.6190480007773,converged,7,31.448792653468164
sr_gamma,2.026790309824788,53.61904771535273,converged,8,0.8747455050495554
softmax_temperature,31.447007424578256,53.61904771535273,converged,8,31.447007424578256
sr_gamma,40.012096481388184,56.97110801502637,converged,9,0.99
softmax_temperature,169.46866401292797,56.97110801502637,converged,9,169.46866401292797
sr_gamma,2.026142956687907,53.61904831317428,converged,10,0.8746795643587331
softmax_temperature,31.440820951630947,53.61904831317428,converged,10,31.440820951630947
sr_gamma,2.026815951260473,53.61904775988599,converged,11,0.8747481162635422
softmax_temperature,31.440640205294386,53.61904775988599,converged,11,31.440640205294386
sr_gamma,2.026666851750866,53.61904747428532,converged,12,0.8747329318890235
softmax_temperature,31.44143546242453,53.61904747428532,converged,12,31.44143546242453
sr_gamma,2.0275062919526716,53.619050146932494,converged,13,0.8748183982976975
softmax_temperature,31.462596494381486,53.619050146932494,converged,13,31.462596494381486
sr_gamma,37.601740781344446,56.97110789600091,converged,14,0.99
softmax_temperature,169.43139528184327,56.97110789600091,converged,14,169.43139528184327
sr_gamma,371.81847753440775,56.971109138092466,converged,15,0.99
softmax_temperature,169.39187448949838,56.971109138092466,converged,15,169.39187448949838
sr_gamma,378.0489315460214,56.97110858444675,converged,16,0.99
softmax_temperature,169.40459805489468,56.97110858444675,converged,16,169.40459805489468
sr_gamma,2.026400831355319,53.61907253097698,converged,17,0.8747058359143319
softmax_temperature,31.398178754217057,53.61907253097698,converged,17,31.398178754217057
sr_gamma,2.0260395315519375,53.61904792454562,converged,18,0.8746690262327438
softmax_temperature,31.430620290447955,53.61904792454562,converged,18,31.430620290447955
sr_gamma,43.104210234390656,56.97110947809549,converged,19,0.99
softmax_temperature,169.50762540740203,56.97110947809549,converged,19,169.50762540740203
sr_gamma,363.6023384108955,56.971107871678406,converged,20,0.99
softmax_temperature,169.4596709636922,56.971107871678406,converged,20,169.4596709636922
sr_gamma,189.89010556141972,56.97110802821865,converged,21,0.99
softmax_temperature,169.46931431514906,56.97110802821865,converged,21,169.46931431514906
sr_gamma,2.027158944978734,53.619048087510755,converged,22,0.8747830403360136
softmax_temperature,31.449699311789256,53.619048087510755,converged,22,31.449699311789256
sr_gamma,2.027300162005055,53.6190503879828,converged,23,0.8747974165691064
softmax_temperature,31.43976198602934,53.6190503879828,converged,23,31.43976198602934
sr_gamma,2.026167921450983,53.619047719967675,converged,24,0.8746821079267203
softmax_temperature,31.43282350910593,53.619047719967675,converged,24,31.43282350910593
sr_gamma,2.0264171462160316,53.61904761377058,converged,25,0.8747074978522903
softmax_temperature,31.44153122203765,53.61904761377058,converged,25,31.44153122203765
