param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.41647404288306833,74.98606962172084,converged,1,0.5966128200772374
softmax_temperature,5.109150665683067,74.98606962172084,converged,1,5.109150665683067
sr_gamma,15.410078284649185,77.499182692214,converged,2,0.989999799033744
softmax_temperature,39.589635101967616,77.499182692214,converged,2,39.589635101967616
sr_gamma,0.4162627665087434,74.9860699107563,converged,3,0.5965627315870504
softmax_temperature,5.106616524610711,74.9860699107563,converged,3,5.106616524610711
sr_gamma,0.4146996437773445,74.98607133013381,converged,4,0.5961920858077502
softmax_temperature,5.10505763271834,74.98607133013381,converged,4,5.10505763271834
sr_gamma,0.4163991275618646,74.98606959661457,converged,5,0.596595059725015
softmax_temperature,5.107726556170697,74.98606959661457,converged,5,5.107726556170697
sr_gamma,16.044759762958115,77.49918427535599,converged,6,0.9899998934669112
softmax_temperature,39.61447369746329,77.49918427535599,converged,6,39.61447369746329
sr_gamma,0.4164838589066687,74.98607014509768,converged,7,0.5966151471649103
softmax_temperature,5.110352312923331,74.98607014509768,converged,7,5.110352312923331
sr_gamma,0.4164935839269661,74.98606988294388,converged,8,0.5966174526737785
softmax_temperature,5.1099163277988415,74.98606988294388,converged,8,5.1099163277988415
sr_gamma,0.4181097229642205,74.98606965639887,converged,9,0.5970005264611731
softmax_temperature,5.111592309132663,74.98606965639887,converged,9,5.111592309132663
sr_gamma,0.4156822724328372,74.98607008421229,converged,10,0.5964250993832547
softmax_temperature,5.106995227683673,74.98607008421229,converged,10,5.106995227683673
sr_gamma,0.4175939993044206,74.98606983629892,converged,11,0.5968782982062019
softmax_temperature,5.109147107570436,74.98606983629892,converged,11,5.109147107570436
sr_gamma,0.4178829167015035,74.98606973436783,converged,12,0.5969467742075346
softmax_temperature,5.112464319837715,74.98606973436783,converged,12,5.112464319837715
sr_gamma,0.41844008169316593,74.98607192411878,converged,13,0.5970788157753776
softmax_temperature,5.1089760358319305,74.98607192411878,converged,13,5.1089760358319305
sr_gamma,0.4175228326812842,74.98607107495667,converged,14,0.5968614304563148
softmax_temperature,5.107387276918187,74.98607107495667,converged,14,5.107387276918187
sr_gamma,20.785848514265993,77.49918567983828,converged,15,0.9899999990700579
softmax_temperature,39.61225199820723,77.49918567983828,converged,15,39.61225199820723
sr_gamma,16.857066282267606,77.49918513833016,converged,16,0.989999952717078
softmax_temperature,39.61510129214946,77.49918513833016,converged,16,39.61510129214946
sr_gamma,0.4165580967468997,74.98606994284253,converged,17,0.5966327466002194
softmax_temperature,5.106880689155384,74.98606994284253,converged,17,5.106880689155384
sr_gamma,95.95991461839662,77.49918584083618,converged,18,0.99
softmax_temperature,39.61590164752754,77.49918584083618,converged,18,39.61590164752754
sr_gamma,0.41651710423329213,74.98606977088838,converged,19,0.5966230286096754
softmax_temperature,5.109740837967107,74.98606977088838,converged,19,5.109740837967107
sr_gamma,0.41678508000983105,74.98606957288821,converged,20,0.5966865554623331
softmax_temperature,5.108048716892428,74.98606957288821,converged,20,5.108048716892428
sr_gamma,0.41682625071469387,74.9860700384034,converged,21,0.5966963151589045
softmax_temperature,5.111082344582459,74.9860700384034,converged,21,5.111082344582459
sr_gamma,0.416875230787926,74.98606965922126,converged,22,0.5967079259930529
softmax_temperature,5.110486293319839,74.98606965922126,converged,22,5.110486293319839
sr_gamma,0.41653257830223345,74.98606976811737,converged,23,0.5966266970173024
softmax_temperature,5.10721004194883,74.98606976811737,converged,23,5.10721004194883
sr_gamma,16.22641742361882,77.49918478614829,converged,24,0.9899999111634658
softmax_temperature,39.57756182699257,77.49918478614829,converged,24,39.57756182699257
sr_gamma,17.470330796079697,77.49918591692105,converged,25,0.9899999743925153
softmax_temperature,39.62369831013227,77.49918591692105,converged,25,39.62369831013227
