param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.4152865389055438,43.354483467424494,converged,1,0.7965524464858199
softmax_temperature,33.19585591904056,43.354483467424494,converged,1,33.19585591904056
sr_gamma,1.415918288314662,43.35448378728154,converged,2,0.7966507578425738
softmax_temperature,33.196000461120036,43.35448378728154,converged,2,33.196000461120036
sr_gamma,247.99298013962908,51.60652535216479,converged,3,0.99
softmax_temperature,206.92349926189382,51.60652535216479,converged,3,206.92349926189382
sr_gamma,1.415352125768992,43.35448311664346,converged,4,0.7965626547196356
softmax_temperature,33.19341856940191,43.35448311664346,converged,4,33.19341856940191
sr_gamma,1.4155393805315066,43.35448326344145,converged,5,0.7965917976467293
softmax_temperature,33.197626736342215,43.35448326344145,converged,5,33.197626736342215
sr_gamma,1.415761039400397,43.354484644745234,converged,6,0.7966262906738513
softmax_temperature,33.20649058009583,43.354484644745234,converged,6,33.20649058009583
sr_gamma,1.4149263301994106,43.354483683213545,converged,7,0.7964963747143993
softmax_temperature,33.1867556320001,43.354483683213545,converged,7,33.1867556320001
sr_gamma,1.4148559088212904,43.35448387343488,converged,8,0.7964854111556421
softmax_temperature,33.184708359728674,43.35448387343488,converged,8,33.184708359728674
sr_gamma,437.26665998110013,51.606525009805026,converged,9,0.99
softmax_temperature,206.99427268316632,51.606525009805026,converged,9,206.99427268316632
sr_gamma,1.4154773125699318,43.35448313367365,converged,10,0.7965821382229853
softmax_temperature,33.19138592097597,43.35448313367365,converged,10,33.19138592097597
sr_gamma,1.4149590042314997,43.354483609225674,converged,11,0.7965014614143949
softmax_temperature,33.1861695148733,43.354483609225674,converged,11,33.1861695148733
sr_gamma,46.44260250603503,51.60652486585321,converged,12,0.99
softmax_temperature,206.94826168442327,51.60652486585321,converged,12,206.94826168442327
sr_gamma,1.4157075095054164,43.35448327869016,converged,13,0.79661796114680306
softmax_temperature,33.197788722061446,43.35448327869016,converged,13,33.197788722061446
sr_gamma,1.4149733629726216,43.35448359554698,converged,14,0.7965036967541298
softmax_temperature,33.18824176287918,43.35448359554698,converged,14,33.18824176287918
sr_gamma,1.4151237244303285,43.35448329436724,converged,15,0.796527103547056
softmax_temperature,33.18922661751283,43.35448329436724,converged,15,33.18922661751283
sr_gamma,1.4150655400741443,43.35448471038482,converged,16,0.7965180462330083
softmax_temperature,33.17874448088519,43.35448471038482,converged,16,33.17874448088519
sr_gamma,1.4147354662124527,43.354484324152395,converged,17,0.7964666589470462
softmax_temperature,33.186337560128166,43.354484324152395,converged,17,33.186337560128166
sr_gamma,106.26856548212945,51.60652480184993,converged,18,0.99
softmax_temperature,206.95499469624025,51.60652480184993,converged,18,206.95499469624025
sr_gamma,1.4156379753327197,43.35448323163216,converged,19,0.7966071408661276
softmax_temperature,33.19757023509186,43.35448323163216,converged,19,33.19757023509186
sr_gamma,1.4157011113786742,43.35448405965006,converged,20,0.7966169655471886
softmax_temperature,33.18893397300954,43.35448405965006,converged,20,33.18893397300954
sr_gamma,1.5701774711214966,46.94114493238361,simplex degeneracy,21,0.8195308176388161
softmax_temperature,21.177449517583227,46.94114493238361,simplex degeneracy,21,21.177449517583227
sr_gamma,46.7281654281513,51.60652478337093,converged,22,0.99
softmax_temperature,206.95787625459826,51.60652478337093,converged,22,206.95787625459826
sr_gamma,1.4155842607425324,43.35448372464471,converged,23,0.796598781972315
softmax_temperature,33.18847621240192,43.35448372464471,converged,23,33.18847621240192
sr_gamma,449.22638158166626,51.60652974913374,converged,24,0.99
softmax_temperature,207.09096585597248,51.60652974913374,converged,24,207.09096585597248
sr_gamma,1.415872397635331,43.354483540834366,converged,25,0.7966436177176132
softmax_temperature,33.19808722987552,43.354483540834366,converged,25,33.19808722987552
