param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-2.369644791478228,77.41689560721856,converged,1,0.08466174485145109
softmax_temperature,-1.7457704165017705,77.41689560721856,converged,1,-1.7457704165017705
sr_gamma,-2.423230843310365,77.41687790967987,converged,2,0.08060411280162619
softmax_temperature,-1.7386824323277241,77.41687790967987,converged,2,-1.7386824323277241
sr_gamma,28.31259470975342,79.03331807727885,converged,3,0.9899999999994993
softmax_temperature,-21.532474004323298,79.03331807727885,converged,3,-21.532474004323298
sr_gamma,-2.423108627669045,77.41687777374337,converged,4,0.08061316228948391
softmax_temperature,-1.7384280833979524,77.41687777374337,converged,4,-1.7384280833979524
sr_gamma,29.956379922091998,79.03331808033631,converged,5,0.9899999999999033
softmax_temperature,-21.52645463616902,79.03331808033631,converged,5,-21.52645463616902
sr_gamma,-2.432917209404014,77.41687765546386,converged,6,0.079889821785203
softmax_temperature,-1.7367266681670657,77.41687765546386,converged,6,-1.7367266681670657
sr_gamma,24.73041937995922,79.0333181770795,converged,7,0.9899999999819968
softmax_temperature,-21.538436970977646,79.0333181770795,converged,7,-21.538436970977646
sr_gamma,27.075516596552916,79.03331824818387,converged,8,0.9899999999982746
softmax_temperature,-21.518386335577816,79.03331824818387,converged,8,-21.518386335577816
sr_gamma,23.327353953714237,79.03331837275529,converged,9,0.9899999999267691
softmax_temperature,-21.515030591549476,79.03331837275529,converged,9,-21.515030591549476
sr_gamma,-2.42457631819081,77.41687781283706,converged,10,0.08050454796169511
softmax_temperature,-1.7375317448559997,77.41687781283706,converged,10,-1.7375317448559997
sr_gamma,-2.4280048062502653,77.41687758506491,converged,11,0.0802513471989944
softmax_temperature,-1.7373884540122018,77.41687758506491,converged,11,-1.7373884540122018
sr_gamma,-2.424015077698874,77.41687816762217,converged,12,0.08054606599770282
softmax_temperature,-1.7388827567083038,77.41687816762217,converged,12,-1.7388827567083038
sr_gamma,20.99624227774129,79.03331818694888,converged,13,0.9899999992465004
softmax_temperature,-21.52027926392252,79.03331818694888,converged,13,-21.52027926392252
sr_gamma,29.49277462507717,79.03331839118272,converged,14,0.9899999999998461
softmax_temperature,-21.544670558544464,79.03331839118272,converged,14,-21.544670558544464
sr_gamma,26.816305239190115,79.03331898138576,converged,15,0.9899999999977639
softmax_temperature,-21.504430473898537,79.03331898138576,converged,15,-21.504430473898537
sr_gamma,-2.426323021085533,77.41687775294082,converged,16,0.08037545956905988
softmax_temperature,-1.73818321857738,77.41687775294082,converged,16,-1.73818321857738
sr_gamma,-2.4363939540480812,77.41687810173642,converged,17,0.07963485128928893
softmax_temperature,-1.736865843095928,77.41687810173642,converged,17,-1.736865843095928
sr_gamma,25.4679351060877,79.03331817721767,converged,18,0.989999999991389
softmax_temperature,-21.520840932464267,79.03331817721767,converged,18,-21.520840932464267
sr_gamma,27.899216740843258,79.03331936966832,converged,19,0.9899999999992429
softmax_temperature,-21.55972491571447,79.03331936966832,converged,19,-21.55972491571447
sr_gamma,-2.4279953455239074,77.41687763559511,converged,20,0.08025204489262902
softmax_temperature,-1.737206055306394,77.41687763559511,converged,20,-1.737206055306394
sr_gamma,-2.4239091217643405,77.41687774686831,converged,21,0.08055390632865797
softmax_temperature,-1.7383532869352467,77.41687774686831,converged,21,-1.7383532869352467
sr_gamma,-2.422862584965279,77.4168785442001,converged,22,0.08063138339172082
softmax_temperature,-1.7392858575087429,77.4168785442001,converged,22,-1.7392858575087429
sr_gamma,-2.4234149046648654,77.41687788130929,converged,23,0.08059048567953707
softmax_temperature,-1.7376813794522985,77.41687788130929,converged,23,-1.7376813794522985
sr_gamma,29.821227636056435,79.03331817131897,converged,24,0.9899999999998892
softmax_temperature,-21.521079019905205,79.03331817131897,converged,24,-21.521079019905205
sr_gamma,34.7592954846408,79.03331872052354,converged,25,0.9899999999999991
softmax_temperature,-21.550959400915758,79.03331872052354,converged,25,-21.550959400915758
