param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.292537679705767,14.23003826353064,converged,1,0.8991745530176549
softmax_temperature,129.28367677743438,14.23003826353064,converged,1,129.28367677743438
sr_gamma,2.2932272907913873,14.230038548833297,converged,2,0.8992314249939901
softmax_temperature,129.3220253030578,14.230038548833297,converged,2,129.3220253030578
sr_gamma,146.2164150034244,17.624326836434136,converged,3,0.99
softmax_temperature,738.5659741846584,17.624326836434136,converged,3,738.5659741846584
sr_gamma,2.292770834406852,14.230037918818772,converged,4,0.8991937847849006
softmax_temperature,129.27793660583882,14.230037918818772,converged,4,129.27793660583882
sr_gamma,2.2942731369724023,14.230041739401253,converged,5,0.8993176144529847
softmax_temperature,129.39111629385474,14.230041739401253,converged,5,129.39111629385474
sr_gamma,2.2927728880614944,14.230038115319427,converged,6,0.8991939541643528
softmax_temperature,129.25816407983856,14.230038115319427,converged,6,129.25816407983856
sr_gamma,144.014450065341,17.62432657447829,converged,7,0.99
softmax_temperature,738.61666662265,17.62432657447829,converged,7,738.61666662265
sr_gamma,2.292814166522049,14.230038041309507,converged,8,0.8991973586312939
softmax_temperature,129.29115648792992,14.230038041309507,converged,8,129.29115648792992
sr_gamma,2.292763845368647,14.230038525810897,converged,9,0.8991932083472621
softmax_temperature,129.30563309698678,14.230038525810897,converged,9,129.30563309698678
sr_gamma,2.293128244797492,14.230038232107185,converged,10,0.8992232586761986
softmax_temperature,129.29486795140127,14.230038232107185,converged,10,129.29486795140127
sr_gamma,2.2922687608058134,14.23003846805501,converged,11,0.8991523666930218
softmax_temperature,129.2180362755426,14.23003846805501,converged,11,129.2180362755426
sr_gamma,2.293648599832915,14.230039381057685,converged,12,0.8992661544409545
softmax_temperature,129.34480304280606,14.230039381057685,converged,12,129.34480304280606
sr_gamma,2.291980328544639,14.230038539469481,converged,13,0.8991285650637197
softmax_temperature,129.21375351104143,14.230038539469481,converged,13,129.21375351104143
sr_gamma,2.2924313254629176,14.230038117005146,converged,14,0.899165779171114
softmax_temperature,129.2371064751689,14.230038117005146,converged,14,129.2371064751689
sr_gamma,2.293101191953297,14.23003819689513,converged,15,0.8992210280610159
softmax_temperature,129.30121578505748,14.23003819689513,converged,15,129.30121578505748
sr_gamma,2.292733462393193,14.230037958458482,converged,16,0.8991907024004727
softmax_temperature,129.26383347075034,14.230037958458482,converged,16,129.26383347075034
sr_gamma,2.2930729141650694,14.23003841014835,converged,17,0.8992186963916236
softmax_temperature,129.3151732255094,14.23003841014835,converged,17,129.3151732255094
sr_gamma,147.45943801611486,17.624327256128307,converged,18,0.99
softmax_temperature,738.5096526256494,17.624327256128307,converged,18,738.5096526256494
sr_gamma,2.292375146179652,14.230038605225163,converged,19,0.8991611442726418
softmax_temperature,129.21872380364397,14.230038605225163,converged,19,129.21872380364397
sr_gamma,2.2933381783134092,14.230038700035438,converged,20,0.8992405668591938
softmax_temperature,129.29825129979218,14.230038700035438,converged,20,129.29825129979218
sr_gamma,2.2924388006206935,14.230038095950013,converged,21,0.8991663958699218
softmax_temperature,129.26904177389997,14.230038095950013,converged,21,129.26904177389997
sr_gamma,2.292273273964062,14.230038449102226,converged,22,0.8991527390774199
softmax_temperature,129.26699019748298,14.230038449102226,converged,22,129.26699019748298
sr_gamma,1542.1044489603871,17.624326858102016,converged,23,0.99
softmax_temperature,738.8622877704975,17.624326858102016,converged,23,738.8622877704975
sr_gamma,2.2925112197792537,14.230038224069,converged,24,0.8991723702390809
softmax_temperature,129.2366079608223,14.230038224069,converged,24,129.2366079608223
sr_gamma,2.2926271191812684,14.23003809570825,converged,25,0.8991819308663201
softmax_temperature,129.248344530262,14.23003809570825,converged,25,129.248344530262
