param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.5484165330715743,63.72632081938123,converged,1,0.6274304552442411
softmax_temperature,11.446551899524003,63.72632081938123,converged,1,11.446551899524003
sr_gamma,190.83142092029345,70.43772916501007,converged,2,0.99
softmax_temperature,88.63354363338593,70.43772916501007,converged,2,88.63354363338593
sr_gamma,0.5486042878471412,63.726320897663044,converged,3,0.6274735973963277
softmax_temperature,11.44398462002995,63.726320897663044,converged,3,11.44398462002995
sr_gamma,0.5482277354306663,63.72632205663762,converged,4,0.6273870712781103
softmax_temperature,11.448211448350225,63.72632205663762,converged,4,11.448211448350225
sr_gamma,0.5497136069304217,63.726323036904645,converged,5,0.6277284516467403
softmax_temperature,11.449342537486206,63.726323036904645,converged,5,11.449342537486206
sr_gamma,0.5488974186633904,63.72632106544804,converged,6,0.6275409484420249
softmax_temperature,11.446467309190787,63.72632106544804,converged,6,11.446467309190787
sr_gamma,28.417133229073723,70.43772930706717,converged,7,0.9899999999995489
softmax_temperature,88.6280791318473,70.43772930706717,converged,7,88.6280791318473
sr_gamma,117.66013556905023,70.4377290506262,converged,8,0.99
softmax_temperature,88.64432279576384,70.4377290506262,converged,8,88.64432279576384
sr_gamma,0.5474944241782727,63.72632073106819,converged,9,0.6272185423051629
softmax_temperature,11.44069594771892,63.72632073106819,converged,9,11.44069594771892
sr_gamma,0.5476126259032178,63.72632063755547,converged,10,0.6272457095585688
softmax_temperature,11.441521968429182,63.72632063755547,converged,10,11.441521968429182
sr_gamma,0.5478695328835177,63.72632061224535,converged,11,0.627304753597873
softmax_temperature,11.440853678353584,63.72632061224535,converged,11,11.440853678353584
sr_gamma,0.5484871328252834,63.726320895904834,converged,12,0.627446677857183
softmax_temperature,11.446963634701337,63.726320895904834,converged,12,11.446963634701337
sr_gamma,0.5475128038260579,63.72632072103634,converged,13,0.6272227667038043
softmax_temperature,11.440149368269456,63.72632072103634,converged,13,11.440149368269456
sr_gamma,24.5336596731854,70.43772906484054,converged,14,0.989999999978082
softmax_temperature,88.6405504318171,70.43772906484054,converged,14,88.6405504318171
sr_gamma,0.5484974934359568,63.72632060971208,converged,15,0.6274490585220941
softmax_temperature,11.444610331836827,63.72632060971208,converged,15,11.444610331836827
sr_gamma,224.19844120213023,70.4377330567911,converged,16,0.99
softmax_temperature,88.70957411359221,70.4377330567911,converged,16,88.70957411359221
sr_gamma,0.5476033205233342,63.72632063885793,converged,17,0.6272435708593548
softmax_temperature,11.441397156257125,63.72632063885793,converged,17,11.441397156257125
sr_gamma,0.5477856605105437,63.72632082449013,converged,18,0.6272854779472575
softmax_temperature,11.443772062713533,63.72632082449013,converged,18,11.443772062713533
sr_gamma,0.547806087944787,63.72632059546943,converged,19,0.6272901726448054
softmax_temperature,11.440771390861766,63.72632059546943,converged,19,11.440771390861766
sr_gamma,23.147638101851612,70.43772931715232,converged,20,0.9899999999123517
softmax_temperature,88.62766116829283,70.43772931715232,converged,20,88.62766116829283
sr_gamma,0.5473580536619849,63.726321215359896,converged,21,0.6271871981066229
softmax_temperature,11.437861576788384,63.726321215359896,converged,21,11.437861576788384
sr_gamma,26.699568266793147,70.43773053845878,converged,22,0.9899999999974872
softmax_temperature,88.68417062402816,70.43773053845878,converged,22,88.68417062402816
sr_gamma,0.5473765734077087,63.726321351653816,converged,23,0.6271914548604867
softmax_temperature,11.442329353919249,63.726321351653816,converged,23,11.442329353919249
sr_gamma,0.5485430304267898,63.72632076868126,converged,24,0.6274595219502571
softmax_temperature,11.446585140228763,63.72632076868126,converged,24,11.446585140228763
sr_gamma,0.5475347080346847,63.726320833001985,converged,25,0.6272278011643336
softmax_temperature,11.439328479601109,63.726320833001985,converged,25,11.439328479601109
