param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,16.481130982510958,79.63628463375566,converged,1,0.9899999311393809
softmax_temperature,-7.145982624856261,79.63628463375566,converged,1,-7.145982624856261
sr_gamma,-3.2380510577389803,78.86059285942494,converged,2,0.03738105114505609
softmax_temperature,0.9911461864573434,78.86059285942494,converged,2,0.9911461864573434
sr_gamma,15.955755540026981,79.63628516849364,converged,3,0.9899998835502508
softmax_temperature,-7.118258800836603,79.63628516849364,converged,3,-7.118258800836603
sr_gamma,-3.2905580114373514,78.86059364788501,converged,4,0.035537563946143
softmax_temperature,0.9892950865467651,78.86059364788501,converged,4,0.9892950865467651
sr_gamma,-3.256202594920068,78.86059275095344,converged,5,0.0367335978925554
softmax_temperature,0.9908186974477253,78.86059275095344,converged,5,0.9908186974477253
sr_gamma,13.600453442069359,79.63628838835649,converged,6,0.9899987724681345
softmax_temperature,-7.129061767419964,79.63628838835649,converged,6,-7.129061767419964
sr_gamma,-3.664221409442674,78.86078386677161,converged,7,0.02473408407498296
softmax_temperature,0.9661481980456768,78.86078386677161,converged,7,0.9661481980456768
sr_gamma,-3.236359805422042,78.86059304462137,converged,8,0.0374419323839637
softmax_temperature,0.9917434014355557,78.86059304462137,converged,8,0.9917434014355557
sr_gamma,13.205621855557599,79.63629039292876,converged,9,0.9899981781790437
softmax_temperature,-7.126492897982078,79.63629039292876,converged,9,-7.126492897982078
sr_gamma,15.140209038186702,79.63628556710867,converged,10,0.9899997367757851
softmax_temperature,-7.153430659404814,79.63628556710867,converged,10,-7.153430659404814
sr_gamma,-3.270556828101311,78.86059308288334,converged,11,0.036229239768753065
softmax_temperature,0.9894824742803086,78.86059308288334,converged,11,0.9894824742803086
sr_gamma,17.942854078835467,79.63628481295916,converged,12,0.9899999840355974
softmax_temperature,-7.154776420958228,79.63628481295916,converged,12,-7.154776420958228
sr_gamma,20.301475541316904,79.63629740854019,converged,13,0.9899999984905581
softmax_temperature,-7.23088566493243,79.63629740854019,converged,13,-7.23088566493243
sr_gamma,18.65133032353593,79.63628451674818,converged,14,0.9899999921392253
softmax_temperature,-7.124884750616722,79.63628451674818,converged,14,-7.124884750616722
sr_gamma,-3.2649905026617247,78.86059339749023,converged,15,0.03642402552406323
softmax_temperature,0.9910429737123343,78.86059339749023,converged,15,0.9910429737123343
sr_gamma,-3.2695477014107204,78.86059288948644,converged,16,0.036264478221011046
softmax_temperature,0.9898172306930685,78.86059288948644,converged,16,0.9898172306930685
sr_gamma,17.43865207251627,79.63628459282178,converged,17,0.989999973568317
softmax_temperature,-7.14910321256304,79.63628459282178,converged,17,-7.14910321256304
sr_gamma,-3.2761311340333834,78.86059353167475,converged,18,0.03603517919848177
softmax_temperature,0.9905110953153353,78.86059353167475,converged,18,0.9905110953153353
sr_gamma,-3.2630618370707873,78.86059279871053,converged,19,0.03649175114657585
softmax_temperature,0.9899975784108341,78.86059279871053,converged,19,0.9899975784108341
sr_gamma,-3.261783494457104,78.8605929457987,converged,20,0.03653670722005556
softmax_temperature,0.9897990647717123,78.8605929457987,converged,20,0.9897990647717123
sr_gamma,17.216469385379614,79.63628467267559,converged,21,0.9899999669921278
softmax_temperature,-7.150599689626482,79.63628467267559,converged,21,-7.150599689626482
sr_gamma,15.817317829686985,79.63628475847032,converged,22,0.9899998662600108
softmax_temperature,-7.141737917286349,79.63628475847032,converged,22,-7.141737917286349
sr_gamma,14.976371142342941,79.63628561876108,converged,23,0.9899996899157466
softmax_temperature,-7.121919361508844,79.63628561876108,converged,23,-7.121919361508844
sr_gamma,-3.284659416449634,78.86059337143257,converged,24,0.035740215133235276
softmax_temperature,0.9893100878426877,78.86059337143257,converged,24,0.9893100878426877
sr_gamma,15.997364028024915,79.63628479738168,converged,25,0.9899998882961291
softmax_temperature,-7.126682518349231,79.63628479738168,converged,25,-7.126682518349231
