param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.1398587472741445,46.31084190635198,converged,1,0.4604412737684732
softmax_temperature,18.58072925819412,46.31084190635198,converged,1,18.58072925819412
sr_gamma,32.60721303826417,65.22395996586954,converged,2,0.9899999999999932
softmax_temperature,119.0618326857083,65.22395996586954,converged,2,119.0618326857083
sr_gamma,30.1279176743263,65.22396008384986,converged,3,0.9899999999999184
softmax_temperature,119.07145273455384,65.22396008384986,converged,3,119.07145273455384
sr_gamma,262.88044647821573,65.22395998295633,converged,4,0.99
softmax_temperature,119.05203815837784,65.22395998295633,converged,4,119.05203815837784
sr_gamma,255.1049474484268,65.22396010510745,converged,5,0.99
softmax_temperature,119.04377224188586,65.22396010510745,converged,5,119.04377224188586
sr_gamma,67.28679153530044,65.22395996219181,converged,6,0.99
softmax_temperature,119.0610609610801,65.22395996219181,converged,6,119.0610609610801
sr_gamma,-0.14007989195540338,46.31084184849676,converged,7,0.46038680766268775
softmax_temperature,18.575081762858392,46.31084184849676,converged,7,18.575081762858392
sr_gamma,-0.14028913724343242,46.31084205285535,converged,8,0.4603352730544871
softmax_temperature,18.57682069241201,46.31084205285535,converged,8,18.57682069241201
sr_gamma,33.734068033469555,65.22396089311955,converged,9,0.9899999999999978
softmax_temperature,119.02211025609216,65.22396089311955,converged,9,119.02211025609216
sr_gamma,144.76509398722465,65.22395995765446,converged,10,0.99
softmax_temperature,119.05665409953076,65.22395995765446,converged,10,119.05665409953076
sr_gamma,-0.1400079862425519,46.310841694051994,converged,11,0.46040451735264953
softmax_temperature,18.57722185688796,46.310841694051994,converged,11,18.57722185688796
sr_gamma,257.4470059438146,65.22395999143477,converged,12,0.99
softmax_temperature,119.06514651557015,65.22395999143477,converged,12,119.06514651557015
sr_gamma,-0.14033695808916286,46.31084211532289,converged,13,0.46032349545893086
softmax_temperature,18.57625380270419,46.31084211532289,converged,13,18.57625380270419
sr_gamma,-0.14046991306149248,46.31084318283447,converged,14,0.46029075074372994
softmax_temperature,18.580179287302073,46.31084318283447,converged,14,18.580179287302073
sr_gamma,-14.610092211711596,49.81847414935333,converged,15,4.4725228778906775e-7
softmax_temperature,9.932734453204791,49.81847414935333,converged,15,9.932734453204791
sr_gamma,-0.14004539523897203,46.31084172764942,converged,16,0.460395303863193
softmax_temperature,18.57726163801072,46.31084172764942,converged,16,18.57726163801072
sr_gamma,-0.13967228071449447,46.31084168803936,converged,17,0.46048719959326706
softmax_temperature,18.580092123978154,46.31084168803936,converged,17,18.580092123978154
sr_gamma,-0.13870141949628867,46.31085247243971,converged,18,0.460726327713145
softmax_temperature,18.599527537468735,46.31085247243971,converged,18,18.599527537468735
sr_gamma,-0.1400570045738289,46.31084478316095,converged,19,0.4603924445964048
softmax_temperature,18.567145022412717,46.31084478316095,converged,19,18.567145022412717
sr_gamma,31.17771067357298,65.22396019293315,converged,20,0.9899999999999715
softmax_temperature,119.07626288885595,65.22396019293315,converged,20,119.07626288885595
sr_gamma,-17.65912772468073,49.81847910419785,converged,21,2.1201835433794868e-8
softmax_temperature,9.935241808656428,49.81847910419785,converged,21,9.935241808656428
sr_gamma,-0.1396202166719731,46.31084186629257,converged,22,0.46050002282542685
softmax_temperature,18.575966562270143,46.31084186629257,converged,22,18.575966562270143
sr_gamma,-0.13946853704843531,46.31084172998994,converged,23,0.4605373813696172
softmax_temperature,18.5799850787514,46.31084172998994,converged,23,18.5799850787514
sr_gamma,-0.14024858245194421,46.310842216243316,converged,24,0.46034526115492275
softmax_temperature,18.573261497308366,46.310842216243316,converged,24,18.573261497308366
sr_gamma,34.2237702976447,65.22396000849871,converged,25,0.9899999999999987
softmax_temperature,119.0496189624206,65.22396000849871,converged,25,119.0496189624206
