param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,73.84511233158598,38.03350749768474,converged,1,0.99
softmax_temperature,336.48096686573024,38.03350749768474,converged,1,336.48096686573024
sr_gamma,2.4477352498659224,35.29348357639629,converged,2,0.9111917194326647
softmax_temperature,66.64365896621814,35.29348357639629,converged,2,66.64365896621814
sr_gamma,72.7570708692546,38.03350734295931,converged,3,0.99
softmax_temperature,336.3431710197514,38.03350734295931,converged,3,336.3431710197514
sr_gamma,2.446515880016847,35.29348481607467,converged,4,0.9111032273320414
softmax_temperature,66.59239140437097,35.29348481607467,converged,4,66.59239140437097
sr_gamma,2.4477368195056615,35.29348325783365,converged,5,0.9111918332860952
softmax_temperature,66.63756606009153,35.29348325783365,converged,5,66.63756606009153
sr_gamma,408.9009910467506,38.03350692111103,converged,6,0.99
softmax_temperature,336.38140579551634,38.03350692111103,converged,6,336.38140579551634
sr_gamma,2.4475033940330313,35.29348337935502,converged,7,0.9111749001767212
softmax_temperature,66.63329219275226,35.29348337935502,converged,7,66.63329219275226
sr_gamma,2.4479484208300946,35.29348337071518,converged,8,0.9112071803604548
softmax_temperature,66.64038101846683,35.29348337071518,converged,8,66.64038101846683
sr_gamma,2.447892645101332,35.29348356049442,converged,9,0.9112031353093011
softmax_temperature,66.63084544052654,35.29348356049442,converged,9,66.63084544052654
sr_gamma,390.54241635361876,38.033507082174566,converged,10,0.99
softmax_temperature,336.45217046198246,38.033507082174566,converged,10,336.45217046198246
sr_gamma,2.44701390873156,35.293484308365755,converged,11,0.9111393812280367
softmax_temperature,66.595810465588,35.293484308365755,converged,11,66.595810465588
sr_gamma,2.4456908415539464,35.29349595505057,converged,12,0.911043301175319
softmax_temperature,66.60948392876787,35.29349595505057,converged,12,66.60948392876787
sr_gamma,2.4477386324242882,35.293483461368446,converged,13,0.9111919647855128
softmax_temperature,66.64207323866796,35.293483461368446,converged,13,66.64207323866796
sr_gamma,2.44792236247322,35.29348351691503,converged,14,0.9112052905407791
softmax_temperature,66.6331480442148,35.29348351691503,converged,14,66.6331480442148
sr_gamma,2.4475044840213984,35.293483175185834,converged,15,0.9111749792541879
softmax_temperature,66.62469149214203,35.293483175185834,converged,15,66.62469149214203
sr_gamma,2.4470356572787093,35.293483797695266,converged,16,0.9111409596971349
softmax_temperature,66.61745733019552,35.293483797695266,converged,16,66.61745733019552
sr_gamma,2.447310142830373,35.293483424591436,converged,17,0.9111608788674219
softmax_temperature,66.61278945458032,35.293483424591436,converged,17,66.61278945458032
sr_gamma,70.97794455118056,38.03350756628186,converged,18,0.99
softmax_temperature,336.4846952519385,38.03350756628186,converged,18,336.4846952519385
sr_gamma,2.447962150365596,35.29348364395544,converged,19,0.9112081760453494
softmax_temperature,66.64962851799135,35.29348364395544,converged,19,66.64962851799135
sr_gamma,2.447677186437698,35.293483265535215,converged,20,0.9111875077106661
softmax_temperature,66.62688185387486,35.293483265535215,converged,20,66.62688185387486
sr_gamma,398.7704143236226,38.033506862856356,converged,21,0.99
softmax_temperature,336.42167845847763,38.033506862856356,converged,21,336.42167845847763
sr_gamma,2.4480214832895832,35.29348346201097,converged,22,0.9112124788188531
softmax_temperature,66.64429638045337,35.29348346201097,converged,22,66.64429638045337
sr_gamma,2.4474667798954677,35.29348402494331,converged,23,0.9111722438188973
softmax_temperature,66.60957902851362,35.29348402494331,converged,23,66.60957902851362
sr_gamma,69.25488024469252,38.033507256954344,converged,24,0.99
softmax_temperature,336.4660344028413,38.033507256954344,converged,24,336.4660344028413
sr_gamma,2.447948445905818,35.29348366145456,converged,25,0.9112071821789913
softmax_temperature,66.63203960794519,35.29348366145456,converged,25,66.63203960794519
