param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.7240645044679481,59.24375992974297,converged,1,0.6667664057521138
softmax_temperature,14.821740209980424,59.24375992974297,converged,1,14.821740209980424
sr_gamma,0.7244186178208478,59.24375988587766,converged,2,0.6668434908847781
softmax_temperature,14.822876216576764,59.24375988587766,converged,2,14.822876216576764
sr_gamma,0.7247444126077003,59.24375964220145,converged,3,0.6669144031236774
softmax_temperature,14.828065521242543,59.24375964220145,converged,3,14.828065521242543
sr_gamma,0.7236999232924822,59.24376043824908,converged,4,0.666687032035647
softmax_temperature,14.819431853849508,59.24376043824908,converged,4,14.819431853849508
sr_gamma,0.7236907376254166,59.24376049963136,converged,5,0.6666850320755556
softmax_temperature,14.822463756635479,59.24376049963136,converged,5,14.822463756635479
sr_gamma,0.7241070796920299,59.24375988844237,converged,6,0.6667756742369008
softmax_temperature,14.82199552988399,59.24375988844237,converged,6,14.82199552988399
sr_gamma,0.7248665909063894,59.24375973066262,converged,7,0.666940994288297
softmax_temperature,14.829113932638222,59.24375973066262,converged,7,14.829113932638222
sr_gamma,31.341587995124684,66.11727318846752,converged,8,0.9899999999999758
softmax_temperature,113.85498082852737,66.11727318846752,converged,8,113.85498082852737
sr_gamma,0.7241736694834879,59.24376019014369,converged,9,0.6667901703386147
softmax_temperature,14.820864216512195,59.24376019014369,converged,9,14.820864216512195
sr_gamma,0.7231063445480816,59.24376176873378,converged,10,0.6665577813148836
softmax_temperature,14.818868798628237,59.24376176873378,converged,10,14.818868798628237
sr_gamma,0.725232632468173,59.24375992643624,converged,11,0.6670206536562672
softmax_temperature,14.829535823628513,59.24375992643624,converged,11,14.829535823628513
sr_gamma,0.7248949036707867,59.24375984812291,converged,12,0.6669471561821053
softmax_temperature,14.826022249022206,59.24375984812291,converged,12,14.826022249022206
sr_gamma,33.35522903690401,66.11727310121319,converged,13,0.9899999999999967
softmax_temperature,113.87729879155793,66.11727310121319,converged,13,113.87729879155793
sr_gamma,27.351738097450266,66.11727338531715,converged,14,0.9899999999986909
softmax_temperature,113.84753327259943,66.11727338531715,converged,14,113.84753327259943
sr_gamma,0.7239977411496864,59.24376009310533,converged,15,0.6667518713238926
softmax_temperature,14.820822380901415,59.24376009310533,converged,15,14.820822380901415
sr_gamma,0.7250729920844309,59.24375981384619,converged,16,0.6669859133496314
softmax_temperature,14.829949517958154,59.24375981384619,converged,16,14.829949517958154
sr_gamma,242.881850195885,66.1172730511677,converged,17,0.99
softmax_temperature,113.86599367792235,66.1172730511677,converged,17,113.86599367792235
sr_gamma,0.7243755140966468,59.243759786315266,converged,18,0.6668341083609873
softmax_temperature,14.8231287895271,59.243759786315266,converged,18,14.8231287895271
sr_gamma,0.7244603695959158,59.24375966825513,converged,19,0.6668525789916697
softmax_temperature,14.82655036392348,59.24375966825513,converged,19,14.82655036392348
sr_gamma,0.7241709876169444,59.24375981086684,converged,20,0.6667895865227138
softmax_temperature,14.822538085343709,59.24375981086684,converged,20,14.822538085343709
sr_gamma,0.7251208326710806,59.24375994040326,converged,21,0.6669963244304212
softmax_temperature,14.827719254279934,59.24375994040326,converged,21,14.827719254279934
sr_gamma,0.7251868356358562,59.24376008884202,converged,22,0.6670106877285283
softmax_temperature,14.831608796998292,59.24376008884202,converged,22,14.831608796998292
sr_gamma,32.31117927286286,66.11727304687831,converged,23,0.9899999999999908
softmax_temperature,113.8700556246047,66.11727304687831,converged,23,113.8700556246047
sr_gamma,29.869295940909872,66.11727338660349,converged,24,0.9899999999998945
softmax_temperature,113.88994983414892,66.11727338660349,converged,24,113.88994983414892
sr_gamma,0.7240754221617289,59.243760003654245,converged,25,0.6667687825108206
softmax_temperature,14.821321181355845,59.243760003654245,converged,25,14.821321181355845
