param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-14.90311838023748,69.36280459873834,converged,1,3.336514161751338e-7
softmax_temperature,3.749357452528926,69.36280459873834,converged,1,3.749357452528926
sr_gamma,89.40456983703257,74.05777857913311,converged,2,0.99
softmax_temperature,66.05988906867628,74.05777857913311,converged,2,66.05988906867628
sr_gamma,23.752676317842077,74.05777850446385,converged,3,0.9899999999521392
softmax_temperature,66.04085797905064,74.05777850446385,converged,3,66.04085797905064
sr_gamma,141.66384419512207,74.0577786686869,converged,4,0.99
softmax_temperature,66.06298423138222,74.0577786686869,converged,4,66.06298423138222
sr_gamma,-12.711600826058715,69.36280534197992,converged,5,2.985766148638874e-6
softmax_temperature,3.749909556066667,69.36280534197992,converged,5,3.749909556066667
sr_gamma,-11.219888325050281,69.36280660553889,converged,6,1.3270698602682225e-5
softmax_temperature,3.7500171487431393,69.36280660553889,converged,6,3.7500171487431393
sr_gamma,-13.592142654561627,69.36280459368133,converged,7,1.2377761192885358e-6
softmax_temperature,3.7488642069995977,69.36280459368133,converged,7,3.7488642069995977
sr_gamma,20.390163018515203,74.05777845384658,converged,8,0.9899999986186622
softmax_temperature,66.05617579493071,74.05777845384658,converged,8,66.05617579493071
sr_gamma,151.22446252186455,74.05778044744739,converged,9,0.99
softmax_temperature,66.0065785974748,74.05778044744739,converged,9,66.0065785974748
sr_gamma,-11.123568379371747,69.3628061475676,converged,10,1.4612496430670858e-5
softmax_temperature,3.7491003073633604,69.3628061475676,converged,10,3.7491003073633604
sr_gamma,-10.472966456178437,69.36280782447109,converged,11,2.8007307977634838e-5
softmax_temperature,3.749521779152575,69.36280782447109,converged,11,3.749521779152575
sr_gamma,147.4700970718695,74.05777889701565,converged,12,0.99
softmax_temperature,66.06882813674031,74.05777889701565,converged,12,66.06882813674031
sr_gamma,-10.03873192201745,69.3628097503051,converged,13,4.323648184073902e-5
softmax_temperature,3.7498234158258006,69.3628097503051,converged,13,3.7498234158258006
sr_gamma,-13.325478378401343,69.36280471548324,converged,14,1.6160424225656867e-6
softmax_temperature,3.7485436545442306,69.36280471548324,converged,14,3.7485436545442306
sr_gamma,90.02566767578459,74.05777846015566,converged,15,0.99
softmax_temperature,66.04413029601352,74.05777846015566,converged,15,66.04413029601352
sr_gamma,-12.958508446659375,69.36280471958688,converged,16,2.332520445916926e-6
softmax_temperature,3.7488811945611427,69.36280471958688,converged,16,3.7488811945611427
sr_gamma,-14.075585207502856,69.36280473512012,converged,17,7.632835005266836e-7
softmax_temperature,3.74832381132219,69.36280473512012,converged,17,3.74832381132219
sr_gamma,-12.094592845104547,69.3628052315556,converged,18,5.533728320480185e-6
softmax_temperature,3.74843276322743,69.3628052315556,converged,18,3.74843276322743
sr_gamma,-11.074818541439555,69.3628113946866,converged,19,1.5342491221087464e-5
softmax_temperature,3.752002150707251,69.3628113946866,converged,19,3.752002150707251
sr_gamma,-11.682769458706463,69.36280552628114,converged,20,8.353514307551026e-6
softmax_temperature,3.749391476315769,69.36280552628114,converged,20,3.749391476315769
sr_gamma,-11.85952607869773,69.36280525988631,converged,21,7.00011846554441e-6
softmax_temperature,3.7489947098074436,69.36280525988631,converged,21,3.7489947098074436
sr_gamma,-10.061932168321922,69.36281017634902,converged,22,4.2244973706000646e-5
softmax_temperature,3.7478672348409585,69.36281017634902,converged,22,3.7478672348409585
sr_gamma,-8.174786195601044,69.36283700061429,converged,23,2.7877148596446906e-4
softmax_temperature,3.7507881079400844,69.36283700061429,converged,23,3.7507881079400844
sr_gamma,-13.974922171291157,69.36280486244588,converged,24,8.441181535508684e-7
softmax_temperature,3.7481682800126226,69.36280486244588,converged,24,3.7481682800126226
sr_gamma,89.28976232444418,74.05777843687112,converged,25,0.99
softmax_temperature,66.04825324743182,74.05777843687112,converged,25,66.04825324743182
