param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.19882615217366137,72.15236564585366,converged,1,0.5440479992221428
softmax_temperature,6.124963205713186,72.15236564585366,converged,1,6.124963205713186
sr_gamma,0.2011386048075266,72.15236578206168,converged,2,0.5446146468030434
softmax_temperature,6.129952156269679,72.15236578206168,converged,2,6.129952156269679
sr_gamma,0.20143689345642807,72.15236591256446,converged,3,0.5446877304624285
softmax_temperature,6.130869558219242,72.15236591256446,converged,3,6.130869558219242
sr_gamma,0.201397577147293,72.15236688787813,converged,4,0.5446780977042623
softmax_temperature,6.133612494655154,72.15236688787813,converged,4,6.133612494655154
sr_gamma,0.20013192069399266,72.15236560046704,converged,5,0.5443679831592583
softmax_temperature,6.129131949925482,72.15236560046704,converged,5,6.129131949925482
sr_gamma,0.20056998509597262,72.15236595477593,converged,6,0.5444753233182881
softmax_temperature,6.127555974947759,72.15236595477593,converged,6,6.127555974947759
sr_gamma,0.19932562740981122,72.1523656630389,converged,7,0.5441704025836201
softmax_temperature,6.1272347454676,72.1523656630389,converged,7,6.1272347454676
sr_gamma,34.44559020231546,75.22124688695426,converged,8,0.9899999999999989
softmax_temperature,58.02584218252055,75.22124688695426,converged,8,58.02584218252055
sr_gamma,0.19836318891078755,72.15236589419118,converged,9,0.5439345382178179
softmax_temperature,6.124171397171587,72.15236589419118,converged,9,6.124171397171587
sr_gamma,0.19930949638956358,72.15236550356647,converged,10,0.5441664495473129
softmax_temperature,6.125862343142062,72.15236550356647,converged,10,6.125862343142062
sr_gamma,17.09757709207413,75.22124595988656,converged,11,0.9899999628249301
softmax_temperature,58.0021662927987,75.22124595988656,converged,11,58.0021662927987
sr_gamma,0.19861092155015556,72.15236580049721,converged,12,0.5439952520923411
softmax_temperature,6.1239312465795654,72.15236580049721,converged,12,6.1239312465795654
sr_gamma,0.20015106995146897,72.15236544756354,converged,13,0.5443726754540559
softmax_temperature,6.1278810865657976,72.15236544756354,converged,13,6.1278810865657976
sr_gamma,0.19914219184016302,72.15236556481622,converged,14,0.5441254498478817
softmax_temperature,6.1262103394419585,72.15236556481622,converged,14,6.1262103394419585
sr_gamma,0.19873206141493654,72.15236649671448,converged,15,0.5440249402930198
softmax_temperature,6.126976207147013,72.15236649671448,converged,15,6.126976207147013
sr_gamma,0.1992490560372013,72.15236584381537,converged,16,0.5441516380963225
softmax_temperature,6.127443508549199,72.15236584381537,converged,16,6.127443508549199
sr_gamma,16.669988176762658,75.22124608250243,converged,17,0.9899999429899671
softmax_temperature,57.98807474636415,75.22124608250243,converged,17,57.98807474636415
sr_gamma,0.19902676874626604,72.15236698304885,converged,18,0.5440971638355054
softmax_temperature,6.128382015525922,72.15236698304885,converged,18,6.128382015525922
sr_gamma,0.19768832155350358,72.15236720734103,converged,19,0.5437691353891825
softmax_temperature,6.124510206215733,72.15236720734103,converged,19,6.124510206215733
sr_gamma,17.18127231295398,75.22124632031277,converged,20,0.9899999658096599
softmax_temperature,57.99251819127153,75.22124632031277,converged,20,57.99251819127153
sr_gamma,0.19989378354994441,72.15236570629455,converged,21,0.5443096297732422
softmax_temperature,6.12626301347472,72.15236570629455,converged,21,6.12626301347472
sr_gamma,0.19927608466450378,72.15236556906287,converged,22,0.5441582617150997
softmax_temperature,6.126747077237493,72.15236556906287,converged,22,6.126747077237493
sr_gamma,0.20049043650729254,72.15236553749389,converged,23,0.5444558316516184
softmax_temperature,6.128455497281543,72.15236553749389,converged,23,6.128455497281543
sr_gamma,138.43453797338225,75.22124824109764,converged,24,0.99
softmax_temperature,57.97363278729449,75.22124824109764,converged,24,57.97363278729449
sr_gamma,0.19947514673440064,72.15236545496487,converged,25,0.5442070431956706
softmax_temperature,6.126596700356111,72.15236545496487,converged,25,6.126596700356111
