param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.14893348085619368,44.99453822307472,converged,1,0.5317930521927426
softmax_temperature,21.04065321867555,44.99453822307472,converged,1,21.04065321867555
sr_gamma,0.14933394755556603,44.99453821621955,converged,2,0.5318916186332809
softmax_temperature,21.044431107685842,44.99453821621955,converged,2,21.044431107685842
sr_gamma,0.14944654549785655,44.994538344864274,converged,3,0.5319193317149148
softmax_temperature,21.040397557394378,44.994538344864274,converged,3,21.040397557394378
sr_gamma,0.14931780391008487,44.994538371584625,converged,4,0.5318876452719318
softmax_temperature,21.045496083997847,44.994538371584625,converged,4,21.045496083997847
sr_gamma,0.14911981727301682,44.99453821546922,converged,5,0.5318389153412425
softmax_temperature,21.039420883980696,44.99453821546922,converged,5,21.039420883980696
sr_gamma,320.62329215792454,60.940689862622186,converged,6,0.99
softmax_temperature,144.5350101454649,60.940689862622186,converged,6,144.5350101454649
sr_gamma,0.14947955831127732,44.99453818423881,converged,7,0.5319274569240225
softmax_temperature,21.042759201612,44.99453818423881,converged,7,21.042759201612
sr_gamma,0.1494144656959742,44.99453861845038,converged,8,0.5319114361221389
softmax_temperature,21.047048716584637,44.99453861845038,converged,8,21.047048716584637
sr_gamma,0.14894408385856633,44.99453821517021,converged,9,0.5317956619362273
softmax_temperature,21.040764138791374,44.99453821517021,converged,9,21.040764138791374
sr_gamma,0.1493611467099359,44.994538355388464,converged,10,0.5318983130254659
softmax_temperature,21.039627294456857,44.994538355388464,converged,10,21.039627294456857
sr_gamma,0.14948515409897023,44.99453821779588,converged,11,0.5319288341734885
softmax_temperature,21.04434337726151,44.99453821779588,converged,11,21.04434337726151
sr_gamma,0.14938052872891222,44.99453835985292,converged,12,0.5319030834168296
softmax_temperature,21.0456217213502,44.99453835985292,converged,12,21.0456217213502
sr_gamma,40.2099144606835,60.94068621216425,converged,13,0.99
softmax_temperature,144.4315768917433,60.94068621216425,converged,13,144.4315768917433
sr_gamma,0.14954627429898026,44.99453823657692,converged,14,0.5319438771947627
softmax_temperature,21.043969543734327,44.99453823657692,converged,14,21.043969543734327
sr_gamma,0.14967407203265526,44.99453843456467,converged,15,0.5319753307971903
softmax_temperature,21.04577027512629,44.99453843456467,converged,15,21.04577027512629
sr_gamma,300.1269720491636,60.94068619425986,converged,16,0.99
softmax_temperature,144.43235102746098,60.94068619425986,converged,16,144.43235102746098
sr_gamma,0.14897226470558117,44.99453871618406,converged,17,0.5318025981485643
softmax_temperature,21.045004030128744,44.99453871618406,converged,17,21.045004030128744
sr_gamma,36.60476313098816,60.94068598379967,converged,18,0.9899999999999998
softmax_temperature,144.44704413456498,60.94068598379967,converged,18,144.44704413456498
sr_gamma,0.15007105175864163,44.99453958777768,converged,19,0.5320730336064544
softmax_temperature,21.041841186295756,44.99453958777768,converged,19,21.041841186295756
sr_gamma,305.9852374316651,60.940687280129005,converged,20,0.99
softmax_temperature,144.4042726829352,60.940687280129005,converged,20,144.4042726829352
sr_gamma,178.06523414388624,60.94068623681417,converged,21,0.99
softmax_temperature,144.47400552189123,60.94068623681417,converged,21,144.47400552189123
sr_gamma,0.14724098902251964,44.99454688027722,converged,22,0.5313764486765308
softmax_temperature,21.020893911579563,44.99454688027722,converged,22,21.020893911579563
sr_gamma,0.149927065595922,44.99453876990459,converged,23,0.5320375967351152
softmax_temperature,21.045060206677157,44.99453876990459,converged,23,21.045060206677157
sr_gamma,0.14976709584100645,44.99453881391837,converged,24,0.5319982256457183
softmax_temperature,21.041204614492365,44.99453881391837,converged,24,21.041204614492365
sr_gamma,0.14957520650144915,44.99453829063355,converged,25,0.5319509980201969
softmax_temperature,21.042569585840305,44.99453829063355,converged,25,21.042569585840305
