param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.05077159327329234,49.427271126607735,converged,1,0.5075632706985878
softmax_temperature,17.091837140074702,49.427271126607735,converged,1,17.091837140074702
sr_gamma,0.05120810728263388,49.4272714004813,converged,2,0.5076712377226492
softmax_temperature,17.096447707618346,49.4272714004813,converged,2,17.096447707618346
sr_gamma,0.051007807782631795,49.42727133246215,converged,3,0.5076216959545459
softmax_temperature,17.092862994528904,49.42727133246215,converged,3,17.092862994528904
sr_gamma,0.05054674709435115,49.42727101031091,converged,4,0.5075076569580917
softmax_temperature,17.091382494043636,49.42727101031091,converged,4,17.091382494043636
sr_gamma,0.050830655389742234,49.42727115570154,converged,5,0.5075778791451783
softmax_temperature,17.09212842378276,49.42727115570154,converged,5,17.09212842378276
sr_gamma,0.05084882090880422,49.427271181176096,converged,6,0.50758237220724
softmax_temperature,17.092140554737163,49.427271181176096,converged,6,17.092140554737163
sr_gamma,0.050635047792393924,49.42727113051906,converged,7,0.5075294974030519
softmax_temperature,17.095668996790817,49.42727113051906,converged,7,17.095668996790817
sr_gamma,253.64313562521897,65.73541420533644,converged,8,0.99
softmax_temperature,116.04812357630902,65.73541420533644,converged,8,116.04812357630902
sr_gamma,0.050571728173517946,49.4272711805638,converged,9,0.5075138358256825
softmax_temperature,17.09047993345207,49.4272711805638,converged,9,17.09047993345207
sr_gamma,0.05045396387727907,49.42727095846944,converged,10,0.5074847077467429
softmax_temperature,17.092018117372834,49.42727095846944,converged,10,17.092018117372834
sr_gamma,0.05090176325913631,49.42727161390609,converged,11,0.5075954669638443
softmax_temperature,17.090850687656776,49.42727161390609,converged,11,17.090850687656776
sr_gamma,0.05042782881411749,49.4272709772505,converged,12,0.507478243431246
softmax_temperature,17.091806283898705,49.4272709772505,converged,12,17.091806283898705
sr_gamma,136.415595143337,65.73541450788908,converged,13,0.99
softmax_temperature,116.04295312512386,65.73541450788908,converged,13,116.04295312512386
sr_gamma,144.61060010911118,65.73541364950124,converged,14,0.99
softmax_temperature,116.06030094956441,65.73541364950124,converged,14,116.06030094956441
sr_gamma,-16.113902128890913,53.17135656324985,converged,15,9.94160204079272e-8
softmax_temperature,8.33386678424722,53.17135656324985,converged,15,8.33386678424722
sr_gamma,150.52381955824347,65.73541321379534,converged,16,0.99
softmax_temperature,116.08962518860656,65.73541321379534,converged,16,116.08962518860656
sr_gamma,32.516657434610615,65.73541321043028,converged,17,0.9899999999999926
softmax_temperature,116.0891083143334,65.73541321043028,converged,17,116.0891083143334
sr_gamma,33.79651532780084,65.73541325390912,converged,18,0.989999999999998
softmax_temperature,116.09367792109217,65.73541325390912,converged,18,116.09367792109217
sr_gamma,0.05134609544955428,49.427272206623584,converged,19,0.5077053673544213
softmax_temperature,17.10039568860261,49.427272206623584,converged,19,17.10039568860261
sr_gamma,0.05056361452363835,49.427271147357914,converged,20,0.5075118289805313
softmax_temperature,17.090607952955857,49.427271147357914,converged,20,17.090607952955857
sr_gamma,156.9349179464413,65.73541328905358,converged,21,0.99
softmax_temperature,116.07388578670749,65.73541328905358,converged,21,116.07388578670749
sr_gamma,0.050727558955206926,49.42727133502879,converged,22,0.5075523792191717
softmax_temperature,17.090627915334274,49.42727133502879,converged,22,17.090627915334274
sr_gamma,32.32872276729428,65.73541331971553,converged,23,0.989999999999991
softmax_temperature,116.07215714774485,65.73541331971553,converged,23,116.07215714774485
sr_gamma,0.050470402180366664,49.42727097974517,converged,24,0.5074887736378292
softmax_temperature,17.093476645857606,49.42727097974517,converged,24,17.093476645857606
sr_gamma,0.050991645417942974,49.42727110680432,converged,25,0.5076176983692509
softmax_temperature,17.095665538265102,49.42727110680432,converged,25,17.095665538265102
