param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,777.5074691844352,34.92705446430442,converged,1,0.99
softmax_temperature,376.679026007694,34.92705446430442,converged,1,376.679026007694
sr_gamma,3.0235038456591647,33.662798902679356,converged,2,0.9440884809220881
softmax_temperature,95.24191755724326,33.662798902679356,converged,2,95.24191755724326
sr_gamma,78.38417825226,34.92705505629562,converged,3,0.99
softmax_temperature,376.627306137716,34.92705505629562,converged,3,376.627306137716
sr_gamma,782.7610919391659,34.92705613548112,converged,4,0.99
softmax_temperature,376.8488992163594,34.92705613548112,converged,4,376.8488992163594
sr_gamma,3.021350610322675,33.662797463606736,converged,5,0.9439941150612187
softmax_temperature,95.14168454430418,33.662797463606736,converged,5,95.14168454430418
sr_gamma,3.02117310843295,33.66279821640013,converged,6,0.943986327787787
softmax_temperature,95.10712317438933,33.66279821640013,converged,6,95.10712317438933
sr_gamma,3.022468770889695,33.66279733273628,converged,7,0.9440431416216419
softmax_temperature,95.18295472475126,33.66279733273628,converged,7,95.18295472475126
sr_gamma,778.77323028493,34.927054609406376,converged,8,0.99
softmax_temperature,376.76419159263435,34.927054609406376,converged,8,376.76419159263435
sr_gamma,3.02294925273912,33.662798440809766,converged,9,0.944064193425709
softmax_temperature,95.19819237220905,33.662798440809766,converged,9,95.19819237220905
sr_gamma,446.53195195392254,34.927056366733716,converged,10,0.99
softmax_temperature,376.56804173600904,34.927056366733716,converged,10,376.56804173600904
sr_gamma,3.0219777625056388,33.66279708672399,converged,11,0.9440216191268443
softmax_temperature,95.17592290311984,33.66279708672399,converged,11,95.17592290311984
sr_gamma,3.0215545794754264,33.66279717597078,converged,12,0.944003061945055
softmax_temperature,95.14570842462864,33.66279717597078,converged,12,95.14570842462864
sr_gamma,3.021639231827329,33.66279713787558,converged,13,0.9440067746418703
softmax_temperature,95.14614398580628,33.66279713787558,converged,13,95.14614398580628
sr_gamma,3.0219865134527284,33.66279723305905,converged,14,0.9440220027932323
softmax_temperature,95.18057483791544,33.66279723305905,converged,14,95.18057483791544
sr_gamma,3.02105425486929,33.66279781690963,converged,15,0.9439811128032892
softmax_temperature,95.12013830394176,33.66279781690963,converged,15,95.12013830394176
sr_gamma,441.051004892533,34.927054382917156,converged,16,0.99
softmax_temperature,376.6957309549781,34.927054382917156,converged,16,376.6957309549781
sr_gamma,3.0224810598899903,33.662797154114095,converged,17,0.9440436801655447
softmax_temperature,95.19708551491233,33.662797154114095,converged,17,95.19708551491233
sr_gamma,3.0217616111009074,33.66279784958107,converged,18,0.9440121414682856
softmax_temperature,95.1781495215465,33.66279784958107,converged,18,95.1781495215465
sr_gamma,3.02134420721971,33.66279770162775,converged,19,0.9439938341693109
softmax_temperature,95.1212252818049,33.66279770162775,converged,19,95.1212252818049
sr_gamma,3.022408807389409,33.66279718292981,converged,20,0.9440405137402011
softmax_temperature,95.18325370741942,33.66279718292981,converged,20,95.18325370741942
sr_gamma,3.0224892190905117,33.66279756366489,converged,21,0.9440440377248931
softmax_temperature,95.21028645816381,33.66279756366489,converged,21,95.21028645816381
sr_gamma,3.021372355968216,33.66279753861484,converged,22,0.9439950689890128
softmax_temperature,95.14624928266676,33.66279753861484,converged,22,95.14624928266676
sr_gamma,3.023016416570021,33.66279794615023,converged,23,0.9440671354069987
softmax_temperature,95.2133816112963,33.66279794615023,converged,23,95.2133816112963
sr_gamma,794.3459176055599,34.927054644796975,converged,24,0.99
softmax_temperature,376.76765591780594,34.927054644796975,converged,24,376.76765591780594
sr_gamma,3.021177707776453,33.66279766735139,converged,25,0.9439865295836897
softmax_temperature,95.12046779514154,33.66279766735139,converged,25,95.12046779514154
