param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.675065118257054,14.559291488758648,converged,1,0.926183769659171
softmax_temperature,156.8651427675465,14.559291488758648,converged,1,156.8651427675465
sr_gamma,2.6746000244258257,14.559290828476959,converged,2,0.926155996730925
softmax_temperature,156.80198433057862,14.559290828476959,converged,2,156.80198433057862
sr_gamma,2.672916037618692,14.559292561806682,converged,3,0.9260553438365577
softmax_temperature,156.69555429101388,14.559292561806682,converged,3,156.69555429101388
sr_gamma,1558.6421558903007,17.14656342825878,converged,4,0.99
softmax_temperature,754.0220303629408,17.14656342825878,converged,4,754.0220303629408
sr_gamma,2.674470622964641,14.559291208717132,converged,5,0.9261482675634961
softmax_temperature,156.83807049901202,14.559291208717132,converged,5,156.83807049901202
sr_gamma,2.67392538148982,14.55929134317208,converged,6,0.9261156906436199
softmax_temperature,156.7119147682859,14.55929134317208,converged,6,156.7119147682859
sr_gamma,-17.523207229243283,46.00212677504121,converged,7,2.4288627758248562e-8
softmax_temperature,12.885876565479617,46.00212677504121,converged,7,12.885876565479617
sr_gamma,-17.670029969442112,46.00212703931608,converged,8,2.097194328668683e-8
softmax_temperature,12.88451387846726,46.00212703931608,converged,8,12.88451387846726
sr_gamma,2.6743734930398815,14.559292022291226,converged,9,0.9261424654070807
softmax_temperature,156.7373571087174,14.559292022291226,converged,9,156.7373571087174
sr_gamma,2.67382495289198,14.559290654707969,converged,10,0.9261096885793115
softmax_temperature,156.75332867388195,14.559290654707969,converged,10,156.75332867388195
sr_gamma,2.67445633469105,14.559290806518993,converged,11,0.9261474140695024
softmax_temperature,156.78200808104611,14.559290806518993,converged,11,156.78200808104611
sr_gamma,2.6734701642218264,14.559291171230111,converged,12,0.9260884806103645
softmax_temperature,156.73319449770827,14.559291171230111,converged,12,156.73319449770827
sr_gamma,2.6740404818275576,14.559292643426664,converged,13,0.9261225689114355
softmax_temperature,156.83257658854455,14.559292643426664,converged,13,156.83257658854455
sr_gamma,2.673962402939631,14.559291203978429,converged,14,0.9261179030793951
softmax_temperature,156.79502271763704,14.559291203978429,converged,14,156.79502271763704
sr_gamma,2.67461028131405,14.559290840831867,converged,15,0.9261566093390359
softmax_temperature,156.8027315709416,14.559290840831867,converged,15,156.8027315709416
sr_gamma,2.6736604020596904,14.559290765251017,converged,16,0.9260998531472853
softmax_temperature,156.7347928804115,14.559290765251017,converged,16,156.7347928804115
sr_gamma,148.2167702438176,17.146563293045606,converged,17,0.99
softmax_temperature,754.0929178641243,17.146563293045606,converged,17,754.0929178641243
sr_gamma,2.674151594797882,14.559290881153876,converged,18,0.9261292082445434
softmax_temperature,156.74569899257727,14.559290881153876,converged,18,156.74569899257727
sr_gamma,2.674561907922426,14.559290742423302,converged,19,0.9261537201173403
softmax_temperature,156.81746304560053,14.559290742423302,converged,19,156.81746304560053
sr_gamma,1535.0262975647981,17.146563962607495,converged,20,0.99
softmax_temperature,754.2866874523969,17.146563962607495,converged,20,754.2866874523969
sr_gamma,2.67474164842109,14.559290947174956,converged,21,0.9261644549536077
softmax_temperature,156.8197453598534,14.559290947174956,converged,21,156.8197453598534
sr_gamma,380.1885681060318,17.14656342684247,converged,22,0.99
softmax_temperature,754.0224549596188,17.14656342684247,converged,22,754.0224549596188
sr_gamma,2.6737309904069417,14.559290725965479,converged,23,0.9261040724835771
softmax_temperature,156.726946651925,14.559290725965479,converged,23,156.726946651925
sr_gamma,1557.1688454629646,17.14656331709007,converged,24,0.99
softmax_temperature,754.0681813820427,17.14656331709007,converged,24,754.0681813820427
sr_gamma,2.6746291999334755,14.559291341943798,converged,25,0.9261577392677421
softmax_temperature,156.85209945838963,14.559291341943798,converged,25,156.85209945838963
