param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,1.9211131579514693,72.39660864187637,converged,1,6.828555501011146
lapse_rate,-0.9152078570746736,72.39660864187637,converged,1,0.28593533184228287
search_threshold,1.9212310403084683,72.39660865100475,converged,2,6.829360514676026
lapse_rate,-0.9154563696814111,72.39660865100475,converged,2,0.28588459415269374
search_threshold,1.9211877174896972,72.39660847482507,converged,3,6.829064653936933
lapse_rate,-0.9154104690436551,72.39660847482507,converged,3,0.28589396507080833
search_threshold,1.9211855919880438,72.39660899981493,converged,4,6.8290501387641465
lapse_rate,-0.916293323899058,72.39660899981493,converged,4,0.28571375672990545
search_threshold,1.921127740604904,72.39660859420306,converged,5,6.82865508019554
lapse_rate,-0.9161944916799734,72.39660859420306,converged,5,0.28573392697528577
search_threshold,1.9211956719524048,72.39660858308763,converged,6,6.829118975693101
lapse_rate,-0.9151117923924286,72.39660858308763,converged,6,0.28595494637871804
search_threshold,1.9211439870907308,72.39660850405083,converged,7,6.828766022744727
lapse_rate,-0.9152759072155388,72.39660850405083,converged,7,0.2859214378174935
search_threshold,1.9211312332432025,72.39660911411124,converged,8,6.82867893025945
lapse_rate,-0.9166286017774438,72.39660911411124,converged,8,0.2856453376653407
search_threshold,1.9211039959418028,72.39660854099759,converged,9,6.82849293800624
lapse_rate,-0.9161869072009874,72.39660854099759,converged,9,0.28573547489449636
search_threshold,1.921139816324179,72.39660863054048,converged,10,6.828737541615204
lapse_rate,-0.9161905569325233,72.39660863054048,converged,10,0.2857347300187664
search_threshold,1.9211787301883856,72.39660856918998,converged,11,6.829003279351008
lapse_rate,-0.9151209453725078,72.39660856918998,converged,11,0.28595307748375043
search_threshold,1.9214903000029837,72.39661161895307,converged,12,6.831131322136378
lapse_rate,-0.9147658327904389,72.39661161895307,converged,12,0.2860255912720751
search_threshold,1.9212955331775232,72.39660904813323,converged,13,6.829800973932516
lapse_rate,-0.9151676841394825,72.39660904813323,converged,13,0.28594353427480385
search_threshold,1.921120556031262,72.39660844606996,converged,14,6.8286060193964815
lapse_rate,-0.9159705644215972,72.39660844606996,converged,14,0.28577963049329747
search_threshold,1.9212295319497537,72.3966086523307,converged,15,6.829350213558347
lapse_rate,-0.9151362365360741,72.3966086523307,converged,15,0.28594995528432826
search_threshold,1.9212074972698545,72.39660857466694,converged,16,6.829199732670378
lapse_rate,-0.9156208728808908,72.39660857466694,converged,16,0.2858510112519154
search_threshold,1.9210721239200397,72.39660857909746,converged,17,6.828275303598953
lapse_rate,-0.9162629281898458,72.39660857909746,converged,17,0.28571995996937977
search_threshold,1.9210741235920004,72.39660954591787,converged,18,6.828288957923269
lapse_rate,-0.9170532932272953,72.39660954591787,converged,18,0.28555868638174403
search_threshold,1.9211385471411024,72.39660869278566,converged,19,6.828728874702581
lapse_rate,-0.9162632542025699,72.39660869278566,converged,19,0.2857198934353826
search_threshold,1.921124591802936,72.39661113955388,converged,20,6.828633578146838
lapse_rate,-0.9175534392960181,72.39661113955388,converged,20,0.2854566600646892
search_threshold,1.9210558583694972,72.39660854894994,converged,21,6.828164238845152
lapse_rate,-0.9161273066285114,72.39660854894994,converged,21,0.2857476389731801
search_threshold,1.9211309761407795,72.39660886252886,converged,22,6.828677174589777
lapse_rate,-0.9164467899789777,72.39660886252886,converged,22,0.28568243818654326
search_threshold,1.9210153992267205,72.39660876874203,converged,23,6.827887982761889
lapse_rate,-0.9163861401189478,72.39660876874203,converged,23,0.28569481504200517
search_threshold,1.920990039368776,72.39660886612883,converged,24,6.8277148306881505
lapse_rate,-0.9162171074176664,72.39660886612883,converged,24,0.28572931135061685
search_threshold,1.9211134221611954,72.39660870831307,converged,25,6.828557305182163
lapse_rate,-0.9163675950202677,72.39660870831307,converged,25,0.28569859961630456
