param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,1.835234659342072,74.11964333213903,converged,1,6.266604490200597
lapse_rate,-0.8240804347758068,74.11964333213903,converged,1,0.30489818399483803
search_threshold,1.8352011387156046,74.11964305257078,converged,2,6.266394433212902
lapse_rate,-0.8235594006401286,74.11964305257078,converged,2,0.30500862073491347
search_threshold,1.835029492527727,74.11964298122584,converged,3,6.265318922802975
lapse_rate,-0.8248739935345767,74.11964298122584,converged,3,0.3047300269396968
search_threshold,1.8352612289789105,74.11964393341395,converged,4,6.266770993818072
lapse_rate,-0.8244406614391777,74.11964393341395,converged,4,0.30482184462159534
search_threshold,1.8350442446191768,74.11964285317895,converged,5,6.265411350042432
lapse_rate,-0.8242041356860745,74.11964285317895,converged,5,0.30487196804034844
search_threshold,1.8351549399249942,74.11964308477825,converged,6,6.266104940055768
lapse_rate,-0.8244964900606897,74.11964308477825,converged,6,0.30481001435924016
search_threshold,1.8349946672945867,74.1196433041932,converged,7,6.265100735410025
lapse_rate,-0.8253036298809251,74.1196433041932,converged,7,0.3046390076801551
search_threshold,1.8352453690374124,74.11964410213893,converged,8,6.266671603984888
lapse_rate,-0.8246941414377591,74.11964410213893,converged,8,0.3047681334764629
search_threshold,1.8350364287531014,74.11964284537493,converged,9,6.265362380617781
lapse_rate,-0.8244714866686398,74.11964284537493,converged,9,0.30481531262561357
search_threshold,1.8350652132949488,74.11964323396361,converged,10,6.265542728799023
lapse_rate,-0.8235110852034133,74.11964323396361,converged,10,0.30501886265853645
search_threshold,1.83516009232111,74.119643051619,converged,11,6.266137225593695
lapse_rate,-0.8244109307941788,74.119643051619,converged,11,0.3048281447449801
search_threshold,1.8350714560370829,74.11964313288188,converged,12,6.265581843088699
lapse_rate,-0.8235802574180295,74.11964313288188,converged,12,0.30500419956727776
search_threshold,1.8349898365686683,74.1196429928284,converged,13,6.265070470498622
lapse_rate,-0.8244421375255269,74.1196429928284,converged,13,0.30482153183088784
search_threshold,1.8352854570611992,74.11964350956974,converged,14,6.266922827500706
lapse_rate,-0.8234633604290148,74.11964350956974,converged,14,0.30502897956279706
search_threshold,1.835002999232264,74.11964298649829,converged,15,6.265152936056361
lapse_rate,-0.824847089780476,74.11964298649829,converged,15,0.304735727058274
search_threshold,1.8351547282234133,74.1196430726765,converged,16,6.266103613511586
lapse_rate,-0.8244818680366168,74.1196430726765,converged,16,0.3048131127876982
search_threshold,1.8351636322815157,74.11964290119408,converged,17,6.266159407510632
lapse_rate,-0.8239865470723531,74.11964290119408,converged,17,0.3049180824761677
search_threshold,1.8350441864238194,74.11964296664628,converged,18,6.265410985424589
lapse_rate,-0.8239423143249942,74.11964296664628,converged,18,0.3049274573802464
search_threshold,1.8348789555303702,74.11964429451596,converged,19,6.264375831491701
lapse_rate,-0.8240541208795878,74.11964429451596,converged,19,0.3049037608664684
search_threshold,1.8350198280098131,74.11964313986189,converged,20,6.265258371808607
lapse_rate,-0.8238727039735543,74.11964313986189,converged,20,0.3049422112650749
search_threshold,1.8351014712380689,74.11964288141155,converged,21,6.265769908609412
lapse_rate,-0.8238048590490772,74.11964288141155,converged,21,0.30495659135394815
search_threshold,1.835355831969171,74.11964416352225,converged,22,6.267363877137189
lapse_rate,-0.8228510382699334,74.11964416352225,converged,22,0.3051587989668805
search_threshold,1.8349630455886712,74.11964424120583,converged,23,6.264902625369344
lapse_rate,-0.8234174002650785,74.11964424120583,converged,23,0.3050387225752565
search_threshold,1.8350855890528064,74.11964303425397,converged,24,6.265670395281158
lapse_rate,-0.8236286366319576,74.11964303425397,converged,24,0.3049939444009158
search_threshold,1.8350278759474494,74.11964303964932,converged,25,6.265308794420158
lapse_rate,-0.8239452782739844,74.11964303964932,converged,25,0.30492682918139297
