param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,3.4290189894887497,29.726437730256638,converged,1,30.84636729128699
lapse_rate,-2.705342876677896,29.726437730256638,converged,1,0.062658820308899
search_threshold,3.7411056627785,29.726437597395307,converged,2,42.144562087448115
lapse_rate,-2.7059700238394697,29.726437597395307,converged,2,0.06262199636865404
search_threshold,3.3912508017841843,29.726438008796844,converged,3,29.703081712343522
lapse_rate,-2.706093449671184,29.726438008796844,converged,3,0.06261475160395735
search_threshold,3.465002934172336,29.72643754305395,converged,4,31.976553597711856
lapse_rate,-2.705827672408739,29.72643754305395,converged,4,0.06263035298652318
search_threshold,3.319586974051631,29.726440659952562,converged,5,27.648928474965924
lapse_rate,-2.706488510191967,29.726440659952562,converged,5,0.0625915678709732
search_threshold,3.2890512893445427,29.726443092636256,converged,6,26.81740962129132
lapse_rate,-2.7061869128843936,29.726443092636256,converged,6,0.06260926608486603
search_threshold,3.729974256863354,29.72643761266788,converged,7,41.67803522686299
lapse_rate,-2.705988823086955,29.72643761266788,converged,7,0.0626208928528401
search_threshold,3.373615908387797,29.72643808958647,converged,8,29.18386267489074
lapse_rate,-2.7053907885410444,29.72643808958647,converged,8,0.0626560063751346
search_threshold,3.434385871233995,29.72643784306173,converged,9,31.01236113303695
lapse_rate,-2.7061347555760977,29.72643784306173,converged,9,0.0626123272330067
search_threshold,3.41941775389009,29.726437693652827,converged,10,30.55162127874329
lapse_rate,-2.705929840631076,29.726437693652827,converged,10,0.06262435518380907
search_threshold,3.726151872725313,29.726437553824574,converged,11,41.51902984952045
lapse_rate,-2.705451056732273,29.726437553824574,converged,11,0.06265246690362153
search_threshold,3.423646843806247,29.72643800251925,converged,12,30.681100428719223
lapse_rate,-2.706229054279026,29.72643800251925,converged,12,0.06260679287956747
search_threshold,3.4136028614963303,29.726438014564568,converged,13,30.374482409416817
lapse_rate,-2.7051489541229685,29.726438014564568,converged,13,0.06267021086869667
search_threshold,3.2873846769584274,29.726443263956455,converged,14,26.772752617547326
lapse_rate,-2.7052250788236805,29.726443263956455,converged,14,0.06266573925049428
search_threshold,3.330592296324281,29.726442254503826,converged,15,27.95489438189529
lapse_rate,-2.704170829125964,29.726442254503826,converged,15,0.06272769311267483
search_threshold,3.397748019354912,29.726438095452522,converged,16,29.896697397260134
lapse_rate,-2.706202480987255,29.726438095452522,converged,16,0.06260835240931396
search_threshold,3.374017570000272,29.726438705732203,converged,17,29.195587066692422
lapse_rate,-2.7049430854042766,29.726438705732203,converged,17,0.06268230523276831
search_threshold,3.4008189794345665,29.726438219639174,converged,18,29.988650080725133
lapse_rate,-2.705062505202691,29.726438219639174,converged,18,0.06267528929983769
search_threshold,3.340584423830275,29.726439227092083,converged,19,28.235623455602234
lapse_rate,-2.7050904862410934,29.726439227092083,converged,19,0.06267364551516379
search_threshold,3.44549479991735,29.726437716425973,converged,20,31.358795938201553
lapse_rate,-2.7060412902072937,29.726437716425973,converged,20,0.06261781312891147
search_threshold,3.3856883599908487,29.72643792436931,converged,21,29.538318716347504
lapse_rate,-2.7059444097850003,29.72643792436931,converged,21,0.0626234999428403
search_threshold,3.4241194483280255,29.72643759238101,converged,22,30.695603882443933
lapse_rate,-2.70566140454663,29.72643759238101,converged,22,0.06264011491543678
search_threshold,3.4088606359965725,29.726437665372668,converged,23,30.230780766495837
lapse_rate,-2.7055978738817483,29.726437665372668,converged,23,0.06264384530662999
search_threshold,4.587866954934011,29.72643923166815,converged,24,98.28456101341118
lapse_rate,-2.704543580552322,29.72643923166815,converged,24,0.0627057815360022
search_threshold,3.3605282481902075,29.72643833636848,converged,25,28.804402734685993
lapse_rate,-2.705367424254817,29.72643833636848,converged,25,0.06265737857908894
