param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-39.75875462790209,79.71192576439371,converged,1,5.407446829101529e-18
lapse_rate,31.862170550864725,79.71192576439371,converged,1,0.9999999999999856
search_threshold,-39.16876651434927,79.71192576439371,converged,2,9.75485548531544e-18
lapse_rate,32.43533578829134,79.71192576439371,converged,2,0.9999999999999918
search_threshold,-34.84936721166364,79.71192576439371,converged,3,7.330137514600654e-16
lapse_rate,29.842653796480562,79.71192576439371,converged,3,0.9999999999998905
search_threshold,-47.86305998156887,79.71192576439371,converged,4,1.6343202543146453e-21
lapse_rate,39.85385003527314,79.71192576439371,converged,4,1
search_threshold,-45.72320367687712,79.71192576439371,converged,5,1.3888807167348174e-20
lapse_rate,38.518063985336966,79.71192576439371,converged,5,1
search_threshold,-37.587443493265894,79.71192576439371,converged,6,4.7422091267622186e-17
lapse_rate,30.3735714981347,79.71192576439371,converged,6,0.9999999999999356
search_threshold,-47.49671576849447,79.71192576439371,converged,7,2.3574279767759013e-21
lapse_rate,39.23753401513517,79.71192576439371,converged,7,1
search_threshold,-36.13546019822646,79.71192576439371,converged,8,2.0256715793055708e-16
lapse_rate,30.400321894891654,79.71192576439371,converged,8,0.9999999999999374
search_threshold,-41.30226257312071,79.71192576439371,converged,9,1.155194930549569e-18
lapse_rate,35.14955792431675,79.71192576439371,converged,9,0.9999999999999996
search_threshold,-36.60766059119169,79.71192576439371,converged,10,1.2632665885055497e-16
lapse_rate,29.845834269828742,79.71192576439371,converged,10,0.9999999999998908
search_threshold,-37.85682262154354,79.71192576439371,converged,11,3.622353524067786e-17
lapse_rate,33.43283945423732,79.71192576439371,converged,11,0.9999999999999969
search_threshold,-43.04103489489103,79.71192576439371,converged,12,2.0300935424077057e-19
lapse_rate,37.06086912391723,79.71192576439371,converged,12,1
search_threshold,-39.92539149099957,79.71192576439371,converged,13,4.577441341208912e-18
lapse_rate,32.9604640229843,79.71192576439371,converged,13,0.9999999999999951
search_threshold,-36.97764966904543,79.71192576439371,converged,14,8.725911319438384e-17
lapse_rate,31.481106170997833,79.71192576439371,converged,14,0.9999999999999787
search_threshold,-41.96300899219291,79.71192576439371,converged,15,5.966185477479055e-19
lapse_rate,35.44869581351381,79.71192576439371,converged,15,0.9999999999999996
search_threshold,-38.20381716427101,79.71192576439371,converged,16,2.5603127439306398e-17
lapse_rate,33.213077038392186,79.71192576439371,converged,16,0.9999999999999962
search_threshold,-36.00770178239584,79.71192576439371,converged,17,2.301726987962163e-16
lapse_rate,31.0643380499968,79.71192576439371,converged,17,0.9999999999999678
search_threshold,-40.84257185210913,79.71192576439371,converged,18,1.8293483705667543e-18
lapse_rate,35.5003490663816,79.71192576439371,converged,18,0.9999999999999996
search_threshold,-42.5011291690964,79.71192576439371,converged,19,3.4833260463739727e-19
lapse_rate,34.29728844096336,79.71192576439371,converged,19,0.9999999999999987
search_threshold,-46.875945284457885,79.71192576439371,converged,20,4.385666757456473e-21
lapse_rate,37.87466367841921,79.71192576439371,converged,20,1
search_threshold,-40.137362594326916,79.71192576439371,converged,21,3.7030954558106035e-18
lapse_rate,32.90012253289895,79.71192576439371,converged,21,0.9999999999999949
search_threshold,-37.16757586968069,79.71192576439371,converged,22,7.216504621394722e-17
lapse_rate,30.354238125608887,79.71192576439371,converged,22,0.9999999999999343
search_threshold,-35.552307733265934,79.71192576439371,converged,23,3.6293506741760573e-16
lapse_rate,30.632672788471723,79.71192576439371,converged,23,0.9999999999999503
search_threshold,-43.80239706703077,79.71192576439371,converged,24,9.481142186810884e-20
lapse_rate,35.82627637281006,79.71192576439371,converged,24,0.9999999999999998
search_threshold,-37.813214890797575,79.71192576439371,converged,25,3.783810951963943e-17
lapse_rate,32.11183128081177,79.71192576439371,converged,25,0.9999999999999887
