param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,1.8179208717384554,70.86306698499443,converged,1,6.159039695089548
lapse_rate,-1.963905490175998,70.86306698499443,converged,1,0.12304500512207539
search_threshold,1.8179670032439608,70.86306647794298,converged,2,6.1593238274168245
lapse_rate,-1.959599794889553,70.86306647794298,converged,2,0.12351036546418488
search_threshold,1.8178800595576692,70.86306600770475,converged,3,6.1587883363773255
lapse_rate,-1.9631811381154387,70.86306600770475,converged,3,0.12312318762596358
search_threshold,1.8175463503186724,70.86306877853215,converged,4,6.156733434697358
lapse_rate,-1.9635496675593735,70.86306877853215,converged,4,0.12308340528744315
search_threshold,1.8179018285941475,70.86306585084918,converged,5,6.15892240872459
lapse_rate,-1.9609889083417684,70.86306585084918,converged,5,0.12336006484574705
search_threshold,1.8179061376227483,70.86306646365509,converged,6,6.1589489477545785
lapse_rate,-1.963528134240114,70.86306646365509,converged,6,0.12308572948101736
search_threshold,1.8176562108515886,70.86306721240416,converged,7,6.157409853868722
lapse_rate,-1.9658211839096702,70.86306721240416,converged,7,0.12283844154931493
search_threshold,1.8178671435977396,70.86306589658942,converged,8,6.158708790227666
lapse_rate,-1.9610718821109638,70.86306589658942,converged,8,0.12335109214700367
search_threshold,1.8177370093850052,70.86306602683119,converged,9,6.157907383654127
lapse_rate,-1.9631622090642478,70.86306602683119,converged,9,0.1231252312941326
search_threshold,1.817932004065617,70.86306589422603,converged,10,6.159108259916077
lapse_rate,-1.9619865130985121,70.86306589422603,converged,10,0.123252222043317
search_threshold,1.8178108547698868,70.86306597042945,converged,11,6.15836213348532
lapse_rate,-1.9637532970055271,70.86306597042945,converged,11,0.12306142845793575
search_threshold,1.817875275284768,70.86306600658624,converged,12,6.158758871123669
lapse_rate,-1.9632389913945154,70.86306600658624,converged,12,0.12311694169834611
search_threshold,1.8179439844303582,70.86306590976496,converged,13,6.159182048721519
lapse_rate,-1.9616778778889397,70.86306590976496,converged,13,0.12328557738542079
search_threshold,1.8179940362957145,70.86306646909628,converged,14,6.159490334987213
lapse_rate,-1.9596546437918545,70.86306646909628,converged,14,0.12350442788843301
search_threshold,1.817814753836263,70.86306571551371,converged,15,6.15838614539486
lapse_rate,-1.9623985837374391,70.86306571551371,converged,15,0.12320770014444021
search_threshold,1.8177383595593708,70.86306614814247,converged,16,6.157915697908436
lapse_rate,-1.9642065931536954,70.86306614814247,converged,16,0.1230125183133632
search_threshold,1.8179833169057673,70.86306614845363,converged,17,6.159424309362314
lapse_rate,-1.9613604533234066,70.86306614845363,converged,17,0.12331989071724286
search_threshold,1.8178025576571075,70.8630661300075,converged,18,6.1583110370721394
lapse_rate,-1.961386720871323,70.8630661300075,converged,18,0.12331705090569858
search_threshold,1.8177776379203485,70.86306590085587,converged,19,6.158157575494335
lapse_rate,-1.9623594190560096,70.86306590085587,converged,19,0.12321193107195674
search_threshold,1.8178354212004515,70.86306619474021,converged,20,6.158513424319395
lapse_rate,-1.9639645215449335,70.86306619474021,converged,20,0.12303863548797421
search_threshold,1.8179116849805061,70.86306575695139,converged,21,6.158983113742568
lapse_rate,-1.9616931921159284,70.86306575695139,converged,21,0.12328392213769826
search_threshold,1.8178995218930494,70.86306609970667,converged,22,6.158908201947892
lapse_rate,-1.9630845574568778,70.86306609970667,converged,22,0.12313361522701051
search_threshold,1.8178460782659212,70.86306606027463,converged,23,6.1585790563498755
lapse_rate,-1.963652131694841,70.86306606027463,converged,23,0.12307234636278684
search_threshold,1.8179155312231559,70.86306576879282,converged,24,6.159006802731656
lapse_rate,-1.9616445863978973,70.86306576879282,converged,24,0.12328917578276644
search_threshold,1.8177814456999397,70.8630658149183,converged,25,6.158181024445715
lapse_rate,-1.96322832255064,70.8630658149183,converged,25,0.12311809350240424
