param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.1275677519151941,67.8866284131005,simplex degeneracy,1,0.46346972887937016
softmax_temperature,0.40798571449704224,67.8866284131005,simplex degeneracy,1,0.40798571449704224
lapse_rate,-0.04238096605211328,67.8866284131005,simplex degeneracy,1,0.48940634408581435
sr_gamma,1.4131602407147514,64.94087001825804,converged,2,0.7962212789182305
softmax_temperature,5.161713149972877,64.94087001825804,converged,2,5.161713149972877
lapse_rate,0.016580467396313026,64.94087001825804,converged,2,0.5041450218898601
sr_gamma,1.4015820730393185,64.94086995341598,converged,3,0.7944104714435437
softmax_temperature,5.178446661191417,64.94086995341598,converged,3,5.178446661191417
lapse_rate,0.016525728922816542,64.94086995341598,converged,3,0.5041313382088577
sr_gamma,-0.05255574189342435,64.94142149170564,converged,4,0.481995447073067
softmax_temperature,9.510461113967981,64.94142149170564,converged,4,9.510461113967981
lapse_rate,0.017251558277776684,64.94142149170564,converged,4,0.5043127826071212
sr_gamma,1.4165143184479994,64.94087078101899,converged,5,0.7967434759573289
softmax_temperature,5.175873300882696,64.94087078101899,converged,5,5.175873300882696
lapse_rate,0.016298493887169755,64.94087078101899,converged,5,0.5040745332753002
sr_gamma,1.3823414327748313,64.94087067202842,converged,6,0.7913731135552754
softmax_temperature,5.158941001444192,64.94087067202842,converged,6,5.158941001444192
lapse_rate,0.016950335248612253,64.94087067202842,converged,6,0.5042374823553527
sr_gamma,1.3835593274852334,64.94087074871963,converged,7,0.7915664151818346
softmax_temperature,5.159180981931024,64.94087074871963,converged,7,5.159180981931024
lapse_rate,0.01700584254893872,64.94087074871963,converged,7,0.5042513581804637
sr_gamma,1.398961200102598,64.94086979159397,converged,8,0.7939988050070871
softmax_temperature,5.169655191456336,64.94086979159397,converged,8,5.169655191456336
lapse_rate,0.016717808757350273,64.94086979159397,converged,8,0.50417935485083
sr_gamma,1.400003832761339,64.94086981695112,converged,9,0.7941626517916254
softmax_temperature,5.176127992460762,64.94086981695112,converged,9,5.176127992460762
lapse_rate,0.01686662862095179,64.94086981695112,converged,9,0.5042165571940853
sr_gamma,1.4567241058905314,64.94087200498434,converged,10,0.8029208126765085
softmax_temperature,5.181425874535266,64.94087200498434,converged,10,5.181425874535266
lapse_rate,0.016763802341663286,64.94087200498434,converged,10,0.5041908524413258
sr_gamma,-0.9307519603097263,64.94016348753851,converged,11,0.2799444611379012
softmax_temperature,17.593916401284865,64.94016348753851,converged,11,17.593916401284865
lapse_rate,0.015192604072134063,64.94016348753851,converged,11,0.5037980779637983
sr_gamma,1.407212141867276,64.94087009582749,converged,12,0.795292594284468
softmax_temperature,5.18889504066982,64.94087009582749,converged,12,5.18889504066982
lapse_rate,0.016982685269872087,64.94087009582749,converged,12,0.5042455692786731
sr_gamma,1.4063156024486707,64.9408702328311,converged,13,0.7951523252867616
softmax_temperature,5.153658487725325,64.9408702328311,converged,13,5.153658487725325
lapse_rate,0.016540581712917835,64.9408702328311,converged,13,0.5041350511526482
sr_gamma,1.4245377041581855,64.94087055311184,converged,14,0.7979883117844283
softmax_temperature,5.188436501777666,64.94087055311184,converged,14,5.188436501777666
lapse_rate,0.016477320250820132,64.94087055311184,converged,14,0.5041192368646779
sr_gamma,1.4082613822908612,64.94086995979801,converged,15,0.7954566574137811
softmax_temperature,5.179573447195878,64.94086995979801,converged,15,5.179573447195878
lapse_rate,0.01695364142434541,64.94086995979801,converged,15,0.504238308839908
sr_gamma,1.4205659441308844,64.9408699549079,converged,16,0.7973728520295055
