param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-2.5290791164152324,43.63999531419102,simplex degeneracy,1,0.07310615654670174
softmax_temperature,6.382246445398778,43.63999531419102,simplex degeneracy,1,6.382246445398778
lapse_rate,-1.9535209629684636,43.63999531419102,simplex degeneracy,1,0.12416994027127697
sr_gamma,-0.4338171416186499,40.44257195431054,converged,2,0.38928305069387736
softmax_temperature,0.25358314522255077,40.44257195431054,converged,2,0.25358314522255077
lapse_rate,-15.314740479946675,40.44257195431054,converged,2,2.2330200409335437e-7
sr_gamma,-4.894384611938177,40.50206257517687,converged,3,0.007358526543314868
softmax_temperature,13.744784496316758,40.50206257517687,converged,3,13.744784496316758
lapse_rate,-3.2431707769725513,40.50206257517687,converged,3,0.03757306273314048
sr_gamma,-3.9689910056130775,40.520129458806274,converged,4,0.018356756313927174
softmax_temperature,5.531774114007755,40.520129458806274,converged,4,5.531774114007755
lapse_rate,-3.2471584432739893,40.520129458806274,converged,4,0.037429129030394616
sr_gamma,-4.894448603315057,40.5020624162813,converged,5,0.007358059175800654
softmax_temperature,13.742584490068664,40.5020624162813,converged,5,13.742584490068664
lapse_rate,-3.243650170977571,40.5020624162813,converged,5,0.037555731051932856
sr_gamma,-4.586275422692112,40.506313165276836,converged,6,0.009987060968006943
softmax_temperature,10.128484972703745,40.506313165276836,converged,6,10.128484972703745
lapse_rate,-3.2449832663807427,40.506313165276836,converged,6,0.037507575615274034
sr_gamma,-4.895686885765123,40.50205787475377,converged,7,0.007349021053188642
softmax_temperature,13.74347530439989,40.50205787475377,converged,7,13.74347530439989
lapse_rate,-3.2448665218503816,40.50205787475377,converged,7,0.03751179040880733
sr_gamma,-4.898646230439821,40.50209938861682,converged,8,0.007327465647056206
softmax_temperature,13.7441826853984,40.50209938861682,converged,8,13.7441826853984
lapse_rate,-3.24350840965241,40.50209938861682,converged,8,0.03756085539321865
sr_gamma,-0.43435150781965864,40.4425716720851,converged,9,0.38915683470456336
softmax_temperature,0.25362833735845325,40.4425716720851,converged,9,0.25362833735845325
lapse_rate,-15.129667301853356,40.4425716720851,converged,9,2.687007391331398e-7
sr_gamma,-0.434622886944908,40.4425674323536,converged,10,0.38909274113959186
softmax_temperature,0.2535636357544677,40.4425674323536,converged,10,0.2535636357544677
lapse_rate,-18.317142363208593,40.4425674323536,converged,10,1.1090883478835935e-8
sr_gamma,-0.43453694693273437,40.44256820507989,converged,11,0.3891130378094557
softmax_temperature,0.25358438027723484,40.44256820507989,converged,11,0.25358438027723484
lapse_rate,-16.530553977986024,40.44256820507989,converged,11,6.620207406626596e-8
sr_gamma,-4.893374605029594,40.50207955535725,converged,12,0.007365907134961644
softmax_temperature,13.719237224116405,40.50207955535725,converged,12,13.719237224116405
lapse_rate,-3.2422118276097702,40.50207955535725,converged,12,0.03760775499670429
sr_gamma,-4.89286281732682,40.502172263363555,converged,13,0.0073696498107096615
softmax_temperature,13.744801857841853,40.502172263363555,converged,13,13.744801857841853
lapse_rate,-3.25523546452242,40.502172263363555,converged,13,0.03713921333725359
sr_gamma,-0.43510305290913465,40.44257269043687,converged,14,0.3889793459997583
softmax_temperature,0.253674483388629,40.44257269043687,converged,14,0.253674483388629
lapse_rate,-15.147670428057788,40.44257269043687,converged,14,2.639065715804763e-7
sr_gamma,-4.895422359501764,40.502056337874635,converged,15,0.0073509508828393764
softmax_temperature,13.744677247314103,40.502056337874635,converged,15,13.744677247314103
lapse_rate,-3.2435626723610387,40.502056337874635,converged,15,0.037558893843487
sr_gamma,-4.887492987839398,40.50215090981727,converged,16,0.00740903305462576
softmax_temperature,13.63666276924572,40.50215090981727,converged,16,13.63666276924572
