param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.7926396136269869,62.60987070052153,simplex degeneracy,1,0.6815138473594368
softmax_temperature,0.22753484754635145,62.60987070052153,simplex degeneracy,1,0.22753484754635145
lapse_rate,-1.3779170590546694,62.60987070052153,simplex degeneracy,1,0.20134373754049217
sr_gamma,1.1563213308341949,61.16862682139079,simplex degeneracy,2,0.7530570026256058
softmax_temperature,0.5137585940770846,61.16862682139079,simplex degeneracy,2,0.5137585940770846
lapse_rate,-0.9085577325222802,61.16862682139079,simplex degeneracy,2,0.28729506042628766
sr_gamma,1.3288765938985647,58.896834980106185,converged,3,0.7827482020352028
softmax_temperature,3.4308293251231934,58.896834980106185,converged,3,3.4308293251231934
lapse_rate,-0.3398062962503488,58.896834980106185,converged,3,0.41585653078848145
sr_gamma,0.36441974081098705,61.84540029092685,simplex degeneracy,4,0.5842088070002981
softmax_temperature,0.3836262798557707,61.84540029092685,simplex degeneracy,4,0.3836262798557707
lapse_rate,-0.563655738749864,61.84540029092685,simplex degeneracy,4,0.3627020149907915
sr_gamma,1.3352246994231796,58.8968353189933,converged,5,0.7837865126435679
softmax_temperature,3.428929024477145,58.8968353189933,converged,5,3.428929024477145
lapse_rate,-0.33977401422131603,58.8968353189933,converged,5,0.4158643727562907
sr_gamma,1.3286288139024145,58.89683422797996,converged,6,0.7827075967365619
softmax_temperature,3.4346800361543286,58.89683422797996,converged,6,3.4346800361543286
lapse_rate,-0.33957760827548455,58.89683422797996,converged,6,0.4159120847118726
sr_gamma,1.3317339418300804,58.89683399034433,converged,7,0.7832160314122522
softmax_temperature,3.4374342698512894,58.89683399034433,converged,7,3.4374342698512894
lapse_rate,-0.3394278341905188,58.89683399034433,converged,7,0.41594846967205545
sr_gamma,0.599150453996865,61.960529357251126,simplex degeneracy,8,0.6390073002522029
softmax_temperature,0.40451439285340174,61.960529357251126,simplex degeneracy,8,0.40451439285340174
lapse_rate,-0.309149566745498,61.960529357251126,simplex degeneracy,8,0.4233223335398191
sr_gamma,1.329926479467241,58.896834345157096,converged,9,0.782920188635052
softmax_temperature,3.43166433493088,58.896834345157096,converged,9,3.43166433493088
lapse_rate,-0.33952483496098906,58.896834345157096,converged,9,0.41592490494901996
sr_gamma,1.3310876315437759,58.89683397371908,converged,10,0.7831102800387979
softmax_temperature,3.4376758265670926,58.89683397371908,converged,10,3.4376758265670926
lapse_rate,-0.33940948393465187,58.89683397371908,converged,10,0.4159529276045838
sr_gamma,1.3300304302689536,58.89683449679993,converged,11,0.7829372115830161
softmax_temperature,3.4342219803074627,58.89683449679993,converged,11,3.4342219803074627
lapse_rate,-0.33921248712428886,58.89683449679993,converged,11,0.4160007860315988
sr_gamma,1.3283156025078575,58.89683457262843,converged,12,0.7826562604059198
softmax_temperature,3.4315108040596938,58.89683457262843,converged,12,3.4315108040596938
lapse_rate,-0.33959892710925765,58.89683457262843,converged,12,0.41590690575344375
sr_gamma,1.3513345060749855,58.89684844429801,converged,13,0.7864042407941625
softmax_temperature,3.415095482273994,58.89684844429801,converged,13,3.415095482273994
lapse_rate,-0.3391008578518151,58.89684844429801,converged,13,0.4160279059625808
sr_gamma,1.33643867737725,58.896837156449465,converged,14,0.7839846364389161
softmax_temperature,3.4345599359753294,58.896837156449465,converged,14,3.4345599359753294
lapse_rate,-0.3401594120075597,58.896837156449465,converged,14,0.41577075450182743
sr_gamma,1.3330603827169794,58.896834371257846,converged,15,0.783432943323136
softmax_temperature,3.434391493489607,58.896834371257846,converged,15,3.434391493489607
lapse_rate,-0.339680690187941,58.896834371257846,converged,15,0.41588704332010507
sr_gamma,1.2308439872227694,61.02503620278168,simplex degeneracy,16,0.76622659505829
softmax_temperature,0.4700318913906797,61.02503620278168,simplex degeneracy,16,0.4700318913906797
lapse_rate,-0.6447309155844634,61.02503620278168,simplex degeneracy,16,0.3441778938372333
