param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-7.8392283977063935,59.09897790061144,converged,1,3.939729138093045e-4
sr_gamma,-0.39880197926952166,59.09897790061144,converged,1,0.39758420912980424
softmax_temperature,0.09961268474531232,59.09897790061144,converged,1,1.1047429514043998
search_threshold,-12.282554963856596,59.09895743349986,converged,2,4.631846469517399e-6
sr_gamma,-0.3979265478442058,59.09895743349986,converged,2,0.397792504720223
softmax_temperature,0.09965362817709268,59.09895743349986,converged,2,1.1047881842980543
search_threshold,-11.540608675192065,59.098957617472,converged,3,9.726964582937961e-6
sr_gamma,-0.3976763317655716,59.098957617472,converged,3,0.39785204641366667
softmax_temperature,0.09964838471929525,59.098957617472,converged,3,1.1047823914030221
search_threshold,-8.115419071035195,59.09897988173923,converged,4,2.9889474467855365e-4
sr_gamma,-0.4007583894062877,59.09897988173923,converged,4,0.39711884090501554
softmax_temperature,0.09952799439665834,59.09897988173923,converged,4,1.1046493943004203
search_threshold,-10.00024165024443,59.09896024345928,converged,5,4.5388960183814714e-5
sr_gamma,-0.3970922791343652,59.09896024345928,converged,5,0.39799103959589266
softmax_temperature,0.09970316109008262,59.09896024345928,converged,5,1.104842909030386
search_threshold,-10.117274350795022,59.09896025085515,converged,6,4.037602657271776e-5
sr_gamma,-0.3988352786740012,59.09896025085515,converged,6,0.39757628675103174
softmax_temperature,0.09962503752853857,59.09896025085515,converged,6,1.1047565981388867
search_threshold,-0.5985653224495382,59.13500592216329,converged,7,0.5495995689073719
sr_gamma,-0.3896142466835735,59.13500592216329,converged,7,0.3997720647448238
softmax_temperature,0.09977228449424669,59.13500592216329,converged,7,1.10491928217288
search_threshold,-9.167751510646223,59.09896260978034,converged,8,1.0435087798318526e-4
sr_gamma,-0.3973328575940686,59.09896260978034,converged,8,0.3979337846669673
softmax_temperature,0.09964769412429197,59.09896260978034,converged,8,1.1047816284460863
search_threshold,-11.493733253028926,59.09895886706936,converged,9,1.0193775663288867e-5
sr_gamma,-0.39890964366461074,59.09895886706936,converged,9,0.39755859450127434
softmax_temperature,0.09961911221086399,59.09895886706936,converged,9,1.1047500521244833
search_threshold,-11.117889273781536,59.09895833042317,converged,10,1.4844379135213962e-5
sr_gamma,-0.39799966564020295,59.09895833042317,converged,10,0.39777510608132044
softmax_temperature,0.09966472482591004,59.09895833042317,converged,10,1.1048004438125725
search_threshold,-11.910214345056097,59.09895756822579,converged,11,6.7213982977260874e-6
sr_gamma,-0.39670184854636564,59.09895756822579,converged,11,0.3980839633666421
