param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-8.539428748851336,77.52395323451286,converged,1,1.9560196608567158e-4
sr_gamma,-3.3102290165018364,77.52395323451286,converged,1,0.034869716726429294
softmax_temperature,-0.01695417969260399,77.52395323451286,converged,1,0.9831887336128252
search_threshold,-9.004900770810035,77.52505599622839,converged,2,1.228064805039702e-4
sr_gamma,-112.66102203832699,77.52505599622839,converged,2,1.1683554742884949e-49
softmax_temperature,-0.016308618966813453,77.52505599622839,converged,2,0.9838236465606671
search_threshold,-9.021484088236981,77.52505564839107,converged,3,1.2078673498293803e-4
sr_gamma,-103.07400463959108,77.52505564839107,converged,3,1.7028004330486812e-45
softmax_temperature,-0.016310982399693353,77.52505564839107,converged,3,0.9838213213622605
search_threshold,-6.208521048999596,77.52503052432819,converged,4,0.0020122112263098748
sr_gamma,-6.496809494252668,77.52503052432819,converged,4,0.001490912489465098
softmax_temperature,-0.016351261877084827,77.52503052432819,converged,4,0.9837816943516725
search_threshold,-11.045034761535394,77.52505310325348,converged,5,1.5966228877527885e-5
sr_gamma,-40.15529550640831,77.52505310325348,converged,5,3.600907264512469e-18
softmax_temperature,-0.016330803267546865,77.52505310325348,converged,5,0.9838018213631124
search_threshold,-11.806060200534507,77.52505118249718,converged,6,7.459216317543471e-6
sr_gamma,-16.52449234752975,77.52505118249718,converged,6,6.593853940000689e-8
softmax_temperature,-0.01631742758771838,77.52505118249718,converged,6,0.9838149804692955
search_threshold,-7.022721116990118,77.52397765405988,converged,7,8.913965952700624e-4
sr_gamma,-3.3496505869043185,77.52397765405988,converged,7,0.03356754192258353
softmax_temperature,-0.01694744825122734,77.52397765405988,converged,7,0.983195351912423
search_threshold,-7.99325615541322,77.52395822494529,converged,8,3.3773258123298864e-4
sr_gamma,-3.2979163316644016,77.52395822494529,converged,8,0.03528631315780889
softmax_temperature,-0.016975142011721477,77.52395822494529,converged,8,0.9831681239128528
search_threshold,-11.502610931558195,77.52505142825126,converged,9,1.0103679115775564e-5
sr_gamma,-22.797116576533824,77.52505142825126,converged,9,1.244437993836844e-10
softmax_temperature,-0.016321035069276228,77.52505142825126,converged,9,0.9838114313812988
search_threshold,-10.340945571593952,77.52505222714744,converged,10,3.228378159651496e-5
sr_gamma,-66.83601446225053,77.52505222714744,converged,10,9.313714503797371e-30
softmax_temperature,-0.016312861776121883,77.52505222714744,converged,10,0.9838194723933967
search_threshold,-7.231026767755898,77.52397328370742,converged,11,7.23777330272208e-4
sr_gamma,-3.301156269067979,77.52397328370742,converged,11,0.03517622830187337
softmax_temperature,-0.01698382633139603,77.52397328370742,converged,11,0.9831595858036448
search_threshold,-10.195318660624459,77.52394839619029,converged,12,3.734473348950816e-5
sr_gamma,-3.3402433769817126,77.52394839619029,converged,12,0.033873953154796806
softmax_temperature,-0.01696700998284769,77.52394839619029,converged,12,0.9831761190969327
search_threshold,-6.658405955509819,77.52399368258176,converged,13,0.001283190203244515
sr_gamma,-3.3567970042325816,77.52399368258176,converged,13,0.03333655840185741
softmax_temperature,-0.016924504844474074,77.52399368258176,converged,13,0.9832179100220788
search_threshold,-11.316889490521085,77.52505171626136,converged,14,1.2165706700068043e-5
sr_gamma,-20.115055870892526,77.52505171626136,converged,14,1.8187685084681952e-9
softmax_temperature,-0.016323420108505956,77.52505171626136,converged,14,0.9838090849552384
search_threshold,-9.415329065392637,77.52394809462494,converged,15,8.146565273414299e-5
sr_gamma,-3.3179497175864787,77.52394809462494,converged,15,0.03461091045835578
softmax_temperature,-0.016952562913646184,77.52394809462494,converged,15,0.9831903232129663
search_threshold,-9.468849191551712,77.52394796666351,converged,16,7.722022205233443e-5
sr_gamma,-3.318672331041851,77.52394796666351,converged,16,0.03458678263113155
softmax_temperature,-0.01697042048633616,77.52394796666351,converged,16,0.9831727659770667
search_threshold,-9.9565526419062,77.52394607782175,converged,17,4.741591425168097e-5
sr_gamma,-3.326978653039674,77.52394607782175,converged,17,0.03431059892334953
softmax_temperature,-0.016959678464419366,77.52394607782175,converged,17,0.9831833272971916
search_threshold,-15.707282643083591,77.52394481968565,converged,18,1.5080433379624847e-7
sr_gamma,-3.317733158131448,77.52394481968565,converged,18,0.03461814446651338
softmax_temperature,-0.016968375117795857,77.52394481968565,converged,18,0.9831747769297684
search_threshold,-12.441857406292382,77.52394427319825,converged,19,3.9497534200942365e-6
sr_gamma,-3.3363761108340055,77.52394427319825,converged,19,0.03400069860000308
softmax_temperature,-0.016948944168209662,77.52394427319825,converged,19,0.9831938811348993
search_threshold,-10.933337282230136,77.52394524612964,converged,20,1.785303060726859e-5
sr_gamma,-3.3470774863080037,77.52394524612964,converged,20,0.03365108612963034
softmax_temperature,-0.01693667503323289,77.52394524612964,converged,20,0.9832059441473364
search_threshold,-10.95595540317207,77.52505155953237,converged,21,1.7453760987452158e-5
sr_gamma,-47.49617362284021,77.52505155953237,converged,21,2.3351193286950086e-21
softmax_temperature,-0.016315863158657514,77.52505155953237,converged,21,0.9838165195792453
search_threshold,0.29272305388006814,77.69580842797178,converged,22,1.3400716114025493
sr_gamma,-0.9522371789927233,77.69580842797178,converged,22,0.27565077854984393
softmax_temperature,-0.02406218043460301,77.69580842797178,converged,22,0.9762250057754994
search_threshold,-4.80073515928985,77.52487455986453,converged,23,0.008223699097400124
sr_gamma,-4.755870793804561,77.52487455986453,converged,23,0.008442427417312567
softmax_temperature,-0.016473106124003586,77.52487455986453,converged,23,0.9836618335143168
search_threshold,-10.441143418907611,77.52394576489527,converged,24,2.920579472455082e-5
sr_gamma,-3.358712041868333,77.52394576489527,converged,24,0.033274922428322265
softmax_temperature,-0.016933974729174447,77.52394576489527,converged,24,0.9832085991059223
search_threshold,-9.830583995800207,77.52505331041483,converged,25,5.378133974765703e-5
