param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-11.535795372136484,47.01927835376088,converged,1,9.773896268891284e-6
sr_gamma,0.23231657533888536,47.01927835376088,converged,1,0.5522411369354131
softmax_temperature,0.20471542220367106,47.01927835376088,converged,1,1.2271757882858028
search_threshold,-10.277249794278386,47.01928038150708,converged,2,3.440702517338816e-5
sr_gamma,0.23326358898339847,47.01928038150708,converged,2,0.552472375855285
softmax_temperature,0.2048195873495114,47.01928038150708,converged,2,1.2273036238886528
search_threshold,-10.00389845663381,47.0192811716479,converged,3,4.522328465050258e-5
sr_gamma,0.23259716672999298,47.0192811716479,converged,3,0.5523096535350063
softmax_temperature,0.20486163460829143,47.0192811716479,converged,3,1.2273552297266623
search_threshold,-9.81298546165561,47.01928136045364,converged,4,5.4736189828795673e-5
sr_gamma,0.23258790386623315,47.01928136045364,converged,4,0.5523073917052314
softmax_temperature,0.20471731819420513,47.01928136045364,converged,4,1.2271781150016867
search_threshold,-9.05918872580192,47.01928447973615,converged,5,1.1631730354488365e-4
sr_gamma,0.2320802053875785,47.01928447973615,converged,5,0.5521834168843262
softmax_temperature,0.2048274872803332,47.01928447973615,converged,5,1.2273133195406762
search_threshold,-1.1115481622602812,47.0398487921308,converged,6,0.329049145069892
sr_gamma,0.24356086609305536,47.0398487921308,converged,6,0.5549850714505461
softmax_temperature,0.20551001735214147,47.0398487921308,converged,6,1.2281512837241404
search_threshold,-12.881382632012622,47.01927716536987,converged,7,2.5449930673000696e-6
sr_gamma,0.2319915364462732,47.01927716536987,converged,7,0.5521617640815798
softmax_temperature,0.2047596048251882,47.01927716536987,converged,7,1.2272300093269966
search_threshold,-11.61318293644342,47.0192784265007,converged,8,9.046044782019064e-6
sr_gamma,0.2327362513522179,47.0192784265007,converged,8,0.5523436152822488
softmax_temperature,0.20474708564305208,47.0192784265007,converged,8,1.2272146455071582
search_threshold,-14.111557422764182,47.01927721780196,converged,9,7.437525713879722e-7
sr_gamma,0.2326141772975455,47.01927721780196,converged,9,0.5523138072126008
softmax_temperature,0.20477773866435894,47.01927721780196,converged,9,1.227252263920391
search_threshold,-9.63590959188796,47.01928153693405,converged,10,6.533977522447408e-5
sr_gamma,0.23304671179322572,47.01928153693405,converged,10,0.552419421681592
softmax_temperature,0.20483296696145425,47.01928153693405,converged,10,1.2273200448447292
search_threshold,-9.529144379686942,47.019281518622854,converged,11,7.270180252708791e-5
sr_gamma,0.23159880074917372,47.019281518622854,converged,11,0.5520658560361167
softmax_temperature,0.20471028157254423,47.019281518622854,converged,11,1.227169479843962
search_threshold,-14.47908965477834,47.019277194284356,converged,12,5.150047799969152e-7
sr_gamma,0.23260893772597616,47.019277194284356,converged,12,0.5523125278034257
softmax_temperature,0.20479502486674228,47.019277194284356,converged,12,1.2272734786347612
search_threshold,-8.196359500679808,47.019294555819734,converged,13,2.756552683417192e-4
sr_gamma,0.2335167082330793,47.019294555819734,converged,13,0.5525341774443425
softmax_temperature,0.2048803895126146,47.019294555819734,converged,13,1.2273782488724267
search_threshold,-9.0926939177502355,47.01928295657481,converged,14,1.1248463563834306e-4
sr_gamma,0.23249891937687,47.01928295657481,converged,14,0.5522856631213632
softmax_temperature,0.2047836692930089,47.01928295657481,converged,14,1.227259542319411
search_threshold,-11.509738327130211,47.019277693165165,converged,15,1.0031922221638681e-5
sr_gamma,0.23215632121151836,47.019277693165165,converged,15,0.5522020040605198
softmax_temperature,0.2047902594951826,47.019277693165165,converged,15,1.227267630234565
search_threshold,-9.652547913712656,47.019283267357956,converged,16,6.42616251921875e-5
sr_gamma,0.2334381642028834,47.019283267357956,converged,16,0.5525150003305564
softmax_temperature,0.20488099714051083,47.019283267357956,converged,16,1.2273789946619167
search_threshold,-11.111086473482017,47.01927814328583,converged,17,1.4945706747024756e-5
sr_gamma,0.23259821586235802,47.01927814328583,converged,17,0.5523099097146789
softmax_temperature,0.20475855459809678,47.01927814328583,converged,17,1.2272287204574701
search_threshold,-12.80072440691748,47.0192770936557,converged,18,2.7587733734924815e-6
sr_gamma,0.23213782205900882,47.0192770936557,converged,18,0.5521974866573729
softmax_temperature,0.20475741361956667,47.0192770936557,converged,18,1.2272273202166475
search_threshold,-11.740106860743198,47.01927740965635,converged,19,7.967762373391582e-6
sr_gamma,0.23243023139723495,47.01927740965635,converged,19,0.5522688904663277
softmax_temperature,0.20477504021025522,47.01927740965635,converged,19,1.2272489522409515
search_threshold,-11.19718657404586,47.01927773524456,converged,20,1.3712721572712876e-5
sr_gamma,0.2324666787390171,47.01927773524456,converged,20,0.5522777904199181
softmax_temperature,0.20478045018783367,47.01927773524456,converged,20,1.2272555916482257
search_threshold,-10.00821704584673,47.019279428495,converged,21,4.5028404966766985e-5
sr_gamma,0.23251212250721406,47.019279428495,converged,21,0.5522888871279877
softmax_temperature,0.20477540200580335,47.019279428495,converged,21,1.2272493962542392
search_threshold,-9.088432633432593,47.01928317937054,converged,22,1.1296498738296886e-4
sr_gamma,0.2320566065887829,47.01928317937054,converged,22,0.552177654119962
softmax_temperature,0.20472710077173623,47.01928317937054,converged,22,1.2271901200254611
search_threshold,-9.66875508593468,47.01928061454735,converged,23,6.322852043272313e-5
sr_gamma,0.23265621912892814,47.01928061454735,converged,23,0.5523240730438544
softmax_temperature,0.2047723440241172,47.01928061454735,converged,23,1.2272456433537993
search_threshold,-14.048605577097046,47.0192769977133,converged,24,7.920783073546553e-7
sr_gamma,0.23227269401042205,47.0192769977133,converged,24,0.5522304215110173
softmax_temperature,0.20475955929318737,47.0192769977133,converged,24,1.22722995344876
search_threshold,-8.467577544203738,47.01929056912951,converged,25,2.1017342300807244e-4
sr_gamma,0.23190554769184984,47.01929056912951,converged,25,0.5521407655640928
softmax_temperature,0.20465768144539184,47.01929056912951,converged,25,1.227104932270905
