param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,2.049501279096096,64.93328875475265,converged,1,7.76402805751107
lapse_rate,-1.436801778137598,64.93328875475265,converged,1,0.19204110017586823
search_threshold,2.049562345281042,64.9332870168945,converged,2,7.764502191560989
lapse_rate,-1.4353683299964548,64.9332870168945,converged,2,0.19226361406501563
search_threshold,2.0496270229544002,64.9332876824997,converged,3,7.765004397738113
lapse_rate,-1.434301406943573,64.9332876824997,converged,3,0.19242935982300816
search_threshold,2.0496861434925635,64.93328727574173,converged,4,7.765463482547484
lapse_rate,-1.4352523127531036,64.93328727574173,converged,4,0.19228163199089346
search_threshold,2.049576027134946,64.93328703867071,converged,5,7.764608425072345
lapse_rate,-1.4355323578811316,64.93328703867071,converged,5,0.19223814209643625
search_threshold,2.049610538633245,64.93328726787662,converged,6,7.764876397966846
lapse_rate,-1.4357172488876797,64.93328726787662,converged,6,0.19220943336672283
search_threshold,2.049458972633709,64.93328760984559,converged,7,7.76369959589816
lapse_rate,-1.4355166798878605,64.93328760984559,converged,7,0.1922405766283496
search_threshold,2.049518744213334,64.93328744315787,converged,8,7.764163658355475
lapse_rate,-1.4360522862266443,64.93328744315787,converged,8,0.19215741916957393
search_threshold,2.049687983366344,64.93328715361223,converged,9,7.765477770033282
lapse_rate,-1.4349804139811078,64.93328715361223,converged,9,0.19232386396087617
search_threshold,2.0495397942517144,64.93328710669242,converged,10,7.764327096018653
lapse_rate,-1.4353084913375882,64.93328710669242,converged,10,0.19227290707913924
search_threshold,2.0497126373361247,64.93328734730541,converged,11,7.765669222247577
lapse_rate,-1.4345059938631453,64.93328734730541,converged,11,0.19239756895461343
search_threshold,2.049591776964199,64.93328716712335,converged,12,7.764730717292296
lapse_rate,-1.4348258388542257,64.93328716712335,converged,12,0.19234787609126278
search_threshold,2.0496206333319322,64.93328782714971,converged,13,7.764954782450061
lapse_rate,-1.4360438530004558,64.93328782714971,converged,13,0.1921587282875132
search_threshold,2.049680814529285,64.93328720840684,converged,14,7.765422100788005
lapse_rate,-1.4346082051472853,64.93328720840684,converged,14,0.1923816877885208
search_threshold,2.0496105503376203,64.93328702505922,converged,15,7.7648764888498745
lapse_rate,-1.4349474687016355,64.93328702505922,converged,15,0.19232898158076084
search_threshold,2.0495084182070347,64.93328732103085,converged,16,7.76408348596656
lapse_rate,-1.4352709790475284,64.93328732103085,converged,16,0.19227873295644632
search_threshold,2.049513888980574,64.93328721463385,converged,17,7.764125961625241
lapse_rate,-1.4354122127624103,64.93328721463385,converged,17,0.1922567992373582
search_threshold,2.0495583297444218,64.93328709744708,converged,18,7.7644710129807
lapse_rate,-1.4351279876024121,64.93328709744708,converged,18,0.19230094159490216
search_threshold,2.0496639307410947,64.93328723074347,converged,19,7.765290992152856
lapse_rate,-1.4353831007213667,64.93328723074347,converged,19,0.19226132020672607
search_threshold,2.049701079894374,64.93328755753076,converged,20,7.7655794714965305
lapse_rate,-1.434250659069093,64.93328755753076,converged,20,0.19243724618108574
search_threshold,2.0496637075185795,64.93328725214087,converged,21,7.7652892587652635
lapse_rate,-1.4354087941415798,64.93328725214087,converged,21,0.19225733012963836
search_threshold,2.0496732854667874,64.93328712494349,converged,22,7.765363634659787
lapse_rate,-1.4347434721002084,64.93328712494349,converged,22,0.1923606721048033
search_threshold,2.0495625777756032,64.93328716231512,converged,23,7.76450399676573
lapse_rate,-1.4357423551896304,64.93328716231512,converged,23,0.19220553526769935
search_threshold,2.0495852181135223,64.93328719328561,converged,24,7.764679789749989
lapse_rate,-1.4357339134023617,64.93328719328561,converged,24,0.19220684596467047
search_threshold,2.0495623840338673,64.9332873480965,converged,25,7.7645024924573915
lapse_rate,-1.4348109393817565,64.9332873480965,converged,25,0.19235019073746348
