param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-12.933369805727189,78.58246442945591,converged,1,2.3918999309355783e-6
softmax_temperature,0.011090524130468599,78.58246442945591,converged,1,0.011090524130468599
lapse_rate,-37.4000582220707,78.58246442945591,converged,1,5.719539864164473e-17
sr_gamma,-19.901652577579004,78.58246552932577,converged,2,2.251424036752774e-9
softmax_temperature,0.011085951496919051,78.58246552932577,converged,2,0.011085951496919051
lapse_rate,-8.436678497739303,78.58246552932577,converged,2,2.167219758419286e-4
sr_gamma,-21.568513632506722,78.58246374286875,converged,3,4.251564195188668e-10
softmax_temperature,0.011088722729678044,78.58246374286875,converged,3,0.011088722729678044
lapse_rate,-10.138898275780708,78.58246374286875,converged,3,3.951074936286676e-5
sr_gamma,-74.38356372369046,78.58246347620114,converged,4,4.912062964456594e-33
softmax_temperature,0.011097226853586295,78.58246347620114,converged,4,0.011097226853586295
lapse_rate,-10.508234869805628,78.58246347620114,converged,4,2.730987553289886e-5
sr_gamma,-550.1131877455773,78.58246352444165,converged,5,1.2148239195948301e-239
softmax_temperature,0.011097929938631571,78.58246352444165,converged,5,0.011097929938631571
lapse_rate,-10.475052815502643,78.58246352444165,converged,5,2.8231249728771538e-5
sr_gamma,-86.57210580754848,78.58246377347945,converged,6,2.499466703133194e-38
softmax_temperature,0.011089642072549017,78.58246377347945,converged,6,0.011089642072549017
lapse_rate,-9.800556215877288,78.58246377347945,converged,6,5.541769365728736e-5
sr_gamma,-101.11263223671529,78.58246849545091,converged,7,1.2105339208317746e-44
softmax_temperature,0.011098920472025264,78.58246849545091,converged,7,0.011098920472025264
lapse_rate,-7.106419111266597,78.58246849545091,converged,7,8.19153882664591e-4
sr_gamma,-35.84563755283416,78.58246340757454,converged,8,2.6796162640559766e-16
softmax_temperature,0.011095694369684798,78.58246340757454,converged,8,0.011095694369684798
lapse_rate,-10.539990890343548,78.58246340757454,converged,8,2.6456270787024262e-5
sr_gamma,-612.6529256475374,78.58246584832698,converged,9,8.391706074720873e-267
softmax_temperature,0.011078578142590539,78.58246584832698,converged,9,0.011078578142590539
lapse_rate,-9.746054388900852,78.58246584832698,converged,9,5.8521701171741055e-5
sr_gamma,-9.896494468235378,78.58249350569996,converged,10,4.9844861121488216e-5
softmax_temperature,0.011100404630408536,78.58249350569996,converged,10,0.011100404630408536
lapse_rate,-6.821870060595752,78.58249350569996,converged,10,0.0010884951330224137
sr_gamma,-12.03674274098987,78.58246646225653,converged,11,5.863293981720333e-6
softmax_temperature,0.011086250982029124,78.58246646225653,converged,11,0.011086250982029124
lapse_rate,-17.311899665909692,78.58246646225653,converged,11,3.030661909778025e-8
sr_gamma,-14.62976159137332,78.58246382056082,converged,12,4.385410696128008e-7
softmax_temperature,0.011098582478228793,78.58246382056082,converged,12,0.011098582478228793
lapse_rate,-10.213371978088972,78.58246382056082,converged,12,3.6675241319814104e-5
sr_gamma,-40.53331979096322,78.5824718603348,converged,13,2.4673915674796756e-18
softmax_temperature,0.011092845385215471,78.5824718603348,converged,13,0.011092845385215471
lapse_rate,-6.797710459788975,78.5824718603348,converged,13,0.00111508330343453
sr_gamma,-43.811199645919956,78.58246472838378,converged,14,9.304069434997821e-20
softmax_temperature,0.011103238672591234,78.58246472838378,converged,14,0.011103238672591234
lapse_rate,-8.745497441099616,78.58246472838378,converged,14,1.5915108212636708e-4
sr_gamma,-17.700473240416414,78.58246433474207,converged,15,2.03431091965958e-8
softmax_temperature,0.01108648097295773,78.58246433474207,converged,15,0.01108648097295773
lapse_rate,-9.43875071556628,78.58246433474207,converged,15,7.957343180163616e-5
sr_gamma,-18.44080079605651,78.78063417777722,converged,16,9.702801858927221e-9
softmax_temperature,4.833189356606198,78.78063417777722,converged,16,4.833189356606198
lapse_rate,1.4821615535852661,78.78063417777722,converged,16,0.8148988486265011
sr_gamma,-172.68118037947949,78.58246325677646,converged,17,1.0026547769162538e-75
softmax_temperature,0.011092847576648182,78.58246325677646,converged,17,0.011092847576648182
lapse_rate,-12.36486269637294,78.58246325677646,converged,17,4.265859120551332e-6
sr_gamma,-100.39289459938571,78.5824634333964,converged,18,2.486308689401515e-44
softmax_temperature,0.011090056505882155,78.5824634333964,converged,18,0.011090056505882155
lapse_rate,-11.313255822241144,78.5824634333964,converged,18,1.2209844173089168e-5
sr_gamma,-136.5526363140032,78.58246368321063,converged,19,4.915625110707443e-60
softmax_temperature,0.011099188137046991,78.58246368321063,converged,19,0.011099188137046991
lapse_rate,-10.13522812334888,78.58246368321063,converged,19,3.9656020505738066e-5
sr_gamma,-16.233995391449124,79.71192576439168,converged,20,8.81658782800754e-8
softmax_temperature,0.09275024289915146,79.71192576439168,converged,20,0.09275024289915146
lapse_rate,29.16899260747483,79.71192576439168,converged,20,0.9999999999997853
sr_gamma,-21.16364662463081,78.58246375191773,converged,21,6.373533139555201e-10
softmax_temperature,0.011093469198104682,78.58246375191773,converged,21,0.011093469198104682
lapse_rate,-9.39991970523689,78.58246375191773,converged,21,8.272386432868272e-5
sr_gamma,-15.828114130555322,78.58246331764299,converged,22,1.3230385868848922e-7
softmax_temperature,0.011095542999067039,78.58246331764299,converged,22,0.011095542999067039
lapse_rate,-13.364530536540833,78.58246331764299,converged,22,1.5698474539882237e-6
sr_gamma,-36.5412326060943,78.58246337512989,converged,23,1.3365324631240202e-16
