param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-10.14472155836554,72.86967012427962,converged,1,3.928288781904713e-5
sr_gamma,-17.670526699022577,72.86967012427962,converged,1,2.0961528489200197e-8
softmax_temperature,0.029139416821348157,72.86967012427962,converged,1,1.0295681235848637
search_threshold,-11.565456124531122,72.8141536757878,converged,2,9.488252300449263e-6
sr_gamma,-1.6621528965260781,72.8141536757878,converged,2,0.15787847577200928
softmax_temperature,0.0349554975559529,72.8141536757878,converged,2,1.0355736222169687
search_threshold,-12.086719839349149,72.81415274631034,converged,3,5.63383689333381e-6
sr_gamma,-1.6615274611074429,72.81415274631034,converged,3,0.1579614894103626
softmax_temperature,0.034979741249941076,72.81415274631034,converged,3,1.035598728651303
search_threshold,-13.611438853884659,72.86966811890058,converged,4,1.2263860871892043e-6
sr_gamma,-31.094260768180593,72.86966811890058,converged,4,3.101482422148072e-14
softmax_temperature,0.029121083007224834,72.86966811890058,converged,4,1.0295492478472914
search_threshold,-7.347347174832594,72.81417465944511,converged,5,6.442993086581488e-4
sr_gamma,-1.6722419311740877,72.81417465944511,converged,5,0.15654424507193726
softmax_temperature,0.034907020042228606,72.81417465944511,converged,5,1.0355234213993003
search_threshold,-1.5007232203523495,72.82105956072691,converged,6,0.22296884621517854
sr_gamma,-1.7499892494532818,72.82105956072691,converged,6,0.14656806845499842
softmax_temperature,0.034465579462799184,72.82105956072691,converged,6,1.0350664002214136
search_threshold,-11.875095286672172,72.81415296683925,converged,7,6.961641340246488e-6
sr_gamma,-1.6636597226800653,72.81415296683925,converged,7,0.15767862088704707
softmax_temperature,0.03495536936699165,72.81415296683925,converged,7,1.0355734894678703
search_threshold,-10.444962818367475,72.81415421332113,converged,8,2.909445888133019e-5
sr_gamma,-1.665348165645156,72.81415421332113,converged,8,0.15745492130021857
softmax_temperature,0.03496320428576228,72.81415421332113,converged,8,1.0355816031338263
search_threshold,-2.9190118841067196,72.81566401608514,converged,9,0.053987006372333654
sr_gamma,-1.6932234514824671,72.81566401608514,converged,9,0.15379887116266308
softmax_temperature,0.034815313712247255,72.81566401608514,converged,9,1.0354284617009835
search_threshold,-11.648471510166715,72.81415334560565,converged,10,8.732389535435663e-6
sr_gamma,-1.6612797088534905,72.81415334560565,converged,10,0.15799438318386516
