param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.1769701473711311,13.899484880534622,converged,1,0.7567585650343382
softmax_temperature,13.618183814329754,13.899484880534622,converged,1,13.618183814329754
lapse_rate,-2.899221780488287,13.899484880534622,converged,1,0.05219204665676145
sr_gamma,1.132474100318089,13.899486257910494,converged,2,0.7487322445238122
softmax_temperature,12.396663258347118,13.899486257910494,converged,2,12.396663258347118
lapse_rate,-2.8999299258782556,13.899486257910494,converged,2,0.05215702720105689
sr_gamma,1.8789317382133213,13.899484518288816,converged,3,0.858813491760432
softmax_temperature,14.904042529445876,13.899484518288816,converged,3,14.904042529445876
lapse_rate,-2.8998157548704735,13.899484518288816,converged,3,0.05216267172429013
sr_gamma,1.8567482260983392,13.899484352353518,converged,4,0.8562683021366774
softmax_temperature,16.769229393805553,13.899484352353518,converged,4,16.769229393805553
lapse_rate,-2.8994452246666755,13.899484352353518,converged,4,0.05218099441782871
sr_gamma,1.6074944975477397,13.899484347683382,converged,5,0.8247326073189785
softmax_temperature,16.167394287033456,13.899484347683382,converged,5,16.167394287033456
lapse_rate,-2.899713940135675,13.899484347683382,converged,5,0.05216770585018751
sr_gamma,1.8089867355287144,13.899484350136131,converged,6,0.8506469738185566
softmax_temperature,15.907101876131204,13.899484350136131,converged,6,15.907101876131204
lapse_rate,-2.899670856364109,13.899484350136131,converged,6,0.05216983622164147
sr_gamma,4.348064044387588,19.144387898502117,converged,7,0.9773609405288349
softmax_temperature,3.353277178772631,19.144387898502117,converged,7,3.353277178772631
lapse_rate,-13.895206071074831,19.144387898502117,converged,7,9.233966133458957e-7
sr_gamma,1.4093649173560558,13.899484521994044,converged,8,0.7956290975537079
softmax_temperature,14.290101358802758,13.899484521994044,converged,8,14.290101358802758
lapse_rate,-2.8993554513428608,13.899484521994044,converged,8,0.05218543461779098
sr_gamma,1.9914684786289099,13.899485569157394,converged,9,0.8710994247458677
softmax_temperature,14.221327821680763,13.899485569157394,converged,9,14.221327821680763
lapse_rate,-2.900128470552753,13.899485569157394,converged,9,0.05214721268587097
sr_gamma,0.10268236441861554,13.899484431536111,converged,10,0.5203915790815427
softmax_temperature,22.933266178076327,13.899484431536111,converged,10,22.933266178076327
lapse_rate,-2.899328668913624,13.899484431536111,converged,10,0.05218675934927487
sr_gamma,1.01480513394965,13.899484513555763,converged,11,0.7266198734518019
softmax_temperature,15.277229392116261,13.899484513555763,converged,11,15.277229392116261
lapse_rate,-2.899887896008785,13.899484513555763,converged,11,0.05215910505702683
sr_gamma,1.702453359406492,13.899486546015435,converged,12,0.8373963373328694
softmax_temperature,12.66620395056372,13.899486546015435,converged,12,12.66620395056372
lapse_rate,-2.8987038421018982,13.899486546015435,converged,12,0.05221767399533625
sr_gamma,0.5341546521266749,13.899485046564006,converged,13,0.6241470802570546
softmax_temperature,15.520727788573078,13.899485046564006,converged,13,15.520727788573078
lapse_rate,-2.89923696557628,13.899485046564006,converged,13,0.05219129548537594
sr_gamma,0.39104574159640726,13.899484316653568,converged,14,0.5905690707800431
softmax_temperature,22.306953827766076,13.899484316653568,converged,14,22.306953827766076
lapse_rate,-2.8996413684124946,13.899484316653568,converged,14,0.052171294365386804
