param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,1.7255371157143857,70.64605830861493,converged,1,5.615536412667822
lapse_rate,-11.988169183194064,70.64605830861493,converged,1,6.217296447101268e-6
search_threshold,1.9712543828246956,70.6582213070176,converged,2,7.179676905579278
lapse_rate,-0.9344428546341363,70.6582213070176,converged,2,0.28202422556427037
search_threshold,1.7257053265202307,70.64605510768043,converged,3,5.616481086022954
lapse_rate,-14.534848667552197,70.64605510768043,converged,3,4.870743020161036e-7
search_threshold,1.7262627880738526,70.64635414678781,converged,4,5.6196129311555785
lapse_rate,-7.346767008584562,70.64635414678781,converged,4,6.442578820230008e-4
search_threshold,1.7255960318924268,70.64605535758406,converged,5,5.615867268357188
lapse_rate,-13.917990467870023,70.64605535758406,converged,5,9.025954681358553e-7
search_threshold,1.7257238353544881,70.64605502651435,converged,6,5.61658504150253
lapse_rate,-16.072120296752956,70.64605502651435,converged,6,1.0470484956629705e-7
search_threshold,1.725643752029748,70.64606181905562,converged,7,5.616135264708772
lapse_rate,-11.093243620938626,70.64606181905562,converged,7,1.5214542629038623e-5
search_threshold,1.9707277514330586,70.65822174580201,converged,8,7.17589685777227
lapse_rate,-0.9361685675666552,70.65822174580201,converged,8,0.2816749233674453
search_threshold,1.7256793817062839,70.64605482546683,converged,9,5.616335369356446
lapse_rate,-16.807698317105164,70.64605482546683,converged,9,5.017753766385767e-8
search_threshold,1.7258104820887832,70.64605636749246,converged,10,5.617071721338572
lapse_rate,-13.625901493114652,70.64605636749246,converged,10,1.2087754907369377e-6
search_threshold,1.7255879318360188,70.64605568056824,converged,11,5.615821779699765
lapse_rate,-13.411172016203988,70.64605568056824,converged,11,1.4983088570518445e-6
search_threshold,1.725507973527555,70.64605584245714,converged,12,5.615372766041051
lapse_rate,-15.36149908802148,70.64605584245714,converged,12,2.1310106480353713e-7
search_threshold,1.7253250577859784,70.64606032259253,converged,13,5.614345719901639
lapse_rate,-13.377426318660028,70.64606032259253,converged,13,1.549733048880876e-6
search_threshold,1.7260028145043727,70.64606861328963,converged,14,5.6181521702106165
lapse_rate,-10.853889295839124,70.64606861328963,converged,14,1.9328910588179304e-5
search_threshold,1.7257000397203108,70.64605526255755,converged,15,5.61645139288969
lapse_rate,-13.95382006344245,70.64605526255755,converged,15,8.708283653045225e-7
search_threshold,1.7256437831987994,70.64605482126647,converged,16,5.616135439758383
lapse_rate,-16.38917511477458,70.64605482126647,converged,16,7.625558402464786e-8
search_threshold,1.9710338518104515,70.65822180114317,converged,17,7.178093738724458
lapse_rate,-0.9361906064123995,70.65822180114317,converged,17,0.2816704641775403
search_threshold,1.725606585704753,70.64605520361053,converged,18,5.615926537479144
lapse_rate,-14.199158029743671,70.64605520361053,converged,18,6.813711232918119e-7
search_threshold,1.726398669078546,70.64688309726556,converged,19,5.620376581688278
lapse_rate,-6.324986636707832,70.64688309726556,converged,19,0.0017877882726592168
search_threshold,1.725725577025278,70.64605678891542,converged,20,5.616594823753155
lapse_rate,-12.446564880150326,70.64605678891542,converged,20,3.931188300110262e-6
search_threshold,1.9714341908736217,70.65822256849155,converged,21,7.1809679853453785
lapse_rate,-0.9344375301055322,70.65822256849155,converged,21,0.28202530371101175
search_threshold,1.7257497954792491,70.64605851722182,converged,22,5.616730850643542
lapse_rate,-11.821009719723842,70.64605851722182,converged,22,7.348480004529619e-6
search_threshold,1.725701540658284,70.64605491907878,converged,23,5.616459822841187
lapse_rate,-16.0226085943766,70.64605491907878,converged,23,1.1001944606203181e-7
search_threshold,1.7256507297154777,70.64605485960462,converged,24,5.616174452472385
lapse_rate,-15.579722852236753,70.64605485960462,converged,24,1.7132165506897955e-7
search_threshold,1.725730161805099,70.64609215874498,converged,25,5.616620574662797
lapse_rate,-9.421510364829643,70.64609215874498,converged,25,8.095708769696958e-5
