param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-2.9888318912909706,73.29810833606321,converged,1,0.05034621223779532
sr_gamma,2.3673228836087796,73.29810833606321,converged,1,0.9051583159246626
softmax_temperature,0.14273113418310537,73.29810833606321,converged,1,1.15341964485756
search_threshold,-11.124850783409876,73.29729666432634,converged,2,1.4741398712431198e-5
sr_gamma,2.3636475865007625,73.29729666432634,converged,2,0.9048727855004194
softmax_temperature,0.14256422478556038,73.29729666432634,converged,2,1.1532271443450395
search_threshold,-2.301239491068512,73.2989556243269,converged,3,0.10013465076540093
sr_gamma,2.367757714644713,73.2989556243269,converged,3,0.9051920400680694
softmax_temperature,0.14286637011018458,73.2989556243269,converged,3,1.1535756391803245
search_threshold,-6.010621168187448,73.29733498975904,converged,4,0.002452564252263894
sr_gamma,2.3628776832939717,73.29733498975904,converged,4,0.9048128622565293
softmax_temperature,0.14242876060883813,73.29733498975904,converged,4,1.1530709339600516
search_threshold,-2.7369826932958383,73.29834750206358,converged,5,0.06476546965831761
sr_gamma,2.3670471315024226,73.29834750206358,converged,5,0.9051369231515081
softmax_temperature,0.1427340340889213,73.29834750206358,converged,5,1.1534229896707462
search_threshold,-5.973820800287424,73.29733625110062,converged,6,0.0025445007929883654
sr_gamma,2.3639847940265843,73.29733625110062,converged,6,0.9048990190696362
softmax_temperature,0.14257593865594925,73.29733625110062,converged,6,1.1532406531774575
search_threshold,-0.9280859654260034,73.30489991706268,converged,7,0.39530962300523326
sr_gamma,2.379981608782641,73.30489991706268,converged,7,0.9061351282181029
softmax_temperature,0.14334599481914911,73.30489991706268,converged,7,1.1541290552659405
search_threshold,-7.461396192705395,73.29730518247193,converged,8,5.748530053576467e-4
sr_gamma,2.3629683795248235,73.29730518247193,converged,8,0.9048199233267638
softmax_temperature,0.14245017395848852,73.29730518247193,converged,8,1.1530956253354936
search_threshold,-9.05197699066981,73.2972983651051,converged,9,1.1715918519427381e-4
sr_gamma,2.3627089033911597,73.2972983651051,converged,9,0.9047997206435622
softmax_temperature,0.1424960438526109,73.2972983651051,converged,9,1.1531485189228432
search_threshold,-2.3205659054885537,73.29892231567662,converged,10,0.09821798777593006
sr_gamma,2.3703556209689545,73.29892231567662,converged,10,0.9053932725881563
softmax_temperature,0.14293104631988657,73.29892231567662,converged,10,1.1536502504930335
