param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,3.3893301574469445,53.842399996617466,converged,1,29.646087407069384
lapse_rate,-1.3356342707753892,53.842399996617466,converged,1,0.20822891792613055
search_threshold,3.269612084140863,53.84240196612037,converged,2,26.301134736851804
lapse_rate,-1.3360469731713611,53.84240196612037,converged,2,0.20816088402571062
search_threshold,3.3399088383762114,53.842401516404784,converged,3,28.216554321249394
lapse_rate,-1.3365161892877542,53.842401516404784,converged,3,0.2080835537565958
search_threshold,3.2784118484243416,53.842402734104326,converged,4,26.53359984189586
lapse_rate,-1.336516392725657,53.842402734104326,converged,4,0.20808352023312604
search_threshold,3.3604450384060143,53.84240006543463,converged,5,28.802006026266806
lapse_rate,-1.3358589141347754,53.84240006543463,converged,5,0.2081918834848712
search_threshold,3.354956413035805,53.84240020512567,converged,6,28.644355642992814
lapse_rate,-1.3355273691211287,53.84240020512567,converged,6,0.20824654331265385
search_threshold,3.1124762271589645,53.842486350255385,converged,7,22.476632796166772
lapse_rate,-1.335645651802353,53.842486350255385,converged,7,0.20822704154659238
search_threshold,3.385179337981331,53.84240046704083,converged,8,29.52328688808701
lapse_rate,-1.3362232215669214,53.84240046704083,converged,8,0.2081318345092108
search_threshold,3.3155714655234716,53.842400674733106,converged,9,27.53812657874346
lapse_rate,-1.3360801242620157,53.842400674733106,converged,9,0.20815541978661162
search_threshold,3.336388804570942,53.842400337939274,converged,10,28.117405701792684
lapse_rate,-1.335521147952318,53.842400337939274,converged,10,0.20824756906033462
search_threshold,3.3287460364352266,53.84240033232105,converged,11,27.90332999697023
lapse_rate,-1.335926808047399,53.84240033232105,converged,11,0.20818069152933152
search_threshold,3.454015509800075,53.842400519678435,converged,12,31.627136744225705
lapse_rate,-1.3352547965753068,53.842400519678435,converged,12,0.20829148862629449
search_threshold,3.3447624585864273,53.84240038753047,converged,13,28.353839655492443
lapse_rate,-1.3354374012765515,53.84240038753047,converged,13,0.2082613775930828
search_threshold,3.401479463933679,53.842399968428495,converged,14,30.008463661814066
lapse_rate,-1.3358815178981454,53.842399968428495,converged,14,0.208188157323742
search_threshold,3.275789081473026,53.842402433313296,converged,15,26.46409957447384
lapse_rate,-1.3363924375863425,53.842402433313296,converged,15,0.20810394689120781
search_threshold,3.3731152970361222,53.842400025832994,converged,16,29.169256558248907
lapse_rate,-1.3356541252849103,53.842400025832994,converged,16,0.20822564453934223
search_threshold,3.676777446404258,53.84239991300911,converged,17,39.51883708280219
lapse_rate,-1.335665436352201,53.84239991300911,converged,17,0.20822377971555955
search_threshold,3.127902833193805,53.842460825279325,converged,18,22.82605925779718
lapse_rate,-1.3357900502696711,53.842460825279325,converged,18,0.2082032357850195
search_threshold,3.129378464395425,53.84246663466205,converged,19,22.859766967005235
lapse_rate,-1.3375795346212078,53.84246663466205,converged,19,0.2079083850110968
search_threshold,3.3037788662515166,53.842400649270715,converged,20,27.215287782874647
lapse_rate,-1.3358035426012402,53.842400649270715,converged,20,0.20820101152019968
search_threshold,3.3212667173202033,53.84240042303706,converged,21,27.695410604547863
lapse_rate,-1.3359305009892837,53.84240042303706,converged,21,0.20818008277994035
search_threshold,3.3239347802862023,53.84240034672467,converged,22,27.76940236735817
lapse_rate,-1.3356670828912462,53.84240034672467,converged,22,0.20822350825633443
search_threshold,3.498155050616474,53.84239990360113,converged,23,33.05441195119223
lapse_rate,-1.3358352203951522,53.84239990360113,converged,23,0.20819578937801403
search_threshold,3.314891032780502,53.842400563255985,converged,24,27.519395109214546
lapse_rate,-1.3359849170422833,53.842400563255985,converged,24,0.20817111291839277
search_threshold,3.3229169569905723,53.842400968813195,converged,25,27.741152401898255
lapse_rate,-1.3352501768009322,53.842400968813195,converged,25,0.2082922504565012
