param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,2.110041516642386,77.59762805573575,converged,1,8.248583731018952
lapse_rate,0.7389775342877982,77.59762805573575,converged,1,0.6767722306884171
search_threshold,2.1104056371027564,77.59762854837034,converged,2,8.251587756004783
lapse_rate,0.7398446222771875,77.59762854837034,converged,2,0.6769618784742168
search_threshold,2.1101350739990505,77.59762798291986,converged,3,8.249355482810017
lapse_rate,0.7385399752230711,77.59762798291986,converged,3,0.6766765065497683
search_threshold,2.1102369800274685,77.59762852529867,converged,4,8.250196184699847
lapse_rate,0.7399070135434129,77.59762852529867,converged,4,0.6769755223260299
search_threshold,2.110006334382697,77.59762829475027,converged,5,8.248293532309013
lapse_rate,0.7391404191730866,77.59762829475027,converged,5,0.67680786098818
search_threshold,2.1101042629764537,77.5976280772838,converged,6,8.249101315647422
lapse_rate,0.73843987024393265,77.5976280772838,converged,6,0.676654604653318
search_threshold,2.110130836214555,77.59762806752839,converged,7,8.24932052389333
lapse_rate,0.7394045254171213,77.59762806752839,converged,7,0.6768656286208325
search_threshold,2.1099130396029393,77.59762858843672,converged,8,8.24752404547565
lapse_rate,0.7385274429416762,77.59762858843672,converged,8,0.6766737646633486
search_threshold,2.1101549745428922,77.59762795952723,converged,9,8.249519651103983
lapse_rate,0.7385727157904408,77.59762795952723,converged,9,0.6766836696668548
search_threshold,2.110374776954977,77.59762815532959,converged,10,8.251333114716372
lapse_rate,0.7394273175709649,77.59762815532959,converged,10,0.6768706136675635
search_threshold,2.1101132216093994,77.5976279561341,converged,11,8.249175216649267
lapse_rate,0.7392100672382946,77.5976279561341,converged,11,0.6768230955473336
search_threshold,2.110132589001348,77.59762831653939,converged,12,8.249334983206065
lapse_rate,0.7382349569622303,77.59762831653939,converged,12,0.6766097694079747
search_threshold,2.110270749734975,77.59762786240958,converged,13,8.25047479611616
lapse_rate,0.7390355899787057,77.59762786240958,converged,13,0.6767849303321061
search_threshold,2.110136968258926,77.59762790738363,converged,14,8.249371109247909
lapse_rate,0.7386502541206831,77.59762790738363,converged,14,0.6767006334937146
search_threshold,2.1103440218372542,77.59762869580456,converged,15,8.251079347897393
lapse_rate,0.7384017736003764,77.59762869580456,converged,15,0.6766462693125495
search_threshold,2.1105907488417666,77.59762945662172,converged,16,8.253115363148538
lapse_rate,0.7398288617971431,77.59762945662172,converged,16,0.6769584318920076
search_threshold,2.110319147186042,77.59762809236236,converged,17,8.25087410772914
lapse_rate,0.7395504510880029,77.59762809236236,converged,17,0.6768975444481101
search_threshold,2.1103638414388115,77.59762828441592,converged,18,8.251242882623078
lapse_rate,0.7388025404305605,77.59762828441592,converged,18,0.6767339493218257
search_threshold,2.1100300193808783,77.5976280651974,converged,19,8.248488895439904
lapse_rate,0.7388531557913918,77.5976280651974,converged,19,0.6767450220978108
search_threshold,2.1101477020302832,77.59762857581238,converged,20,8.249459656586458
lapse_rate,0.7398135674421868,77.59762857581238,converged,20,0.676955087226031
search_threshold,2.1105282283094544,77.5976296322945,converged,21,8.252599390112422
lapse_rate,0.7386305658934538,77.5976296322945,converged,21,0.6766963261496832
search_threshold,2.1102678670230315,77.5976279893545,converged,22,8.250451012408208
lapse_rate,0.739480591398868,77.5976279893545,converged,22,0.6768822654381891
search_threshold,2.1102482765448785,77.59762784195976,converged,23,8.250289383711094
lapse_rate,0.7392105906604969,77.59762784195976,converged,23,0.6768232100373419
search_threshold,2.1107269741023056,77.59763072074567,converged,24,8.254239722520477
lapse_rate,0.7400013939081986,77.59763072074567,converged,24,0.6769961610477921
search_threshold,2.1100085458110533,77.59762815296547,converged,25,8.248311772839392
lapse_rate,0.7388892337872117,77.59762815296547,converged,25,0.67675291451304
