param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,2.168248907420417,54.4398969462378,converged,1,8.742960894586457
lapse_rate,-4.473746568254917,54.4398969462378,converged,1,0.011275911717057798
search_threshold,2.1680412707434704,54.43989642224987,converged,2,8.741145723694176
lapse_rate,-4.467182039938352,54.43989642224987,converged,2,0.011349333395016944
search_threshold,2.1680784596129894,54.43989519599685,converged,3,8.741470803066571
lapse_rate,-4.481572923282115,54.43989519599685,converged,3,0.011188990431242374
search_threshold,2.6296915113031902,54.9173011911559,converged,4,13.869490661015652
lapse_rate,-1.3381326565924547,54.9173011911559,converged,4,0.20781731022502667
search_threshold,2.1681013357900243,54.43989537499159,converged,5,8.741670776787515
lapse_rate,-4.481943503882862,54.43989537499159,converged,5,0.01118489114533905
search_threshold,2.1682344037313284,54.43989654305272,converged,6,8.742834090319493
lapse_rate,-4.469283762140332,54.43989654305272,converged,6,0.011325775169506006
search_threshold,2.6297799467519676,54.91730018834645,converged,7,13.870717269883626
lapse_rate,-1.3368717866215123,54.91730018834645,converged,7,0.20802496280782623
search_threshold,2.16802162229766,54.43989529879901,converged,8,8.740973975453404
lapse_rate,-4.4853082549507235,54.43989529879901,converged,8,0.011147738848259094
search_threshold,2.1681257840029664,54.43989535680104,converged,9,8.741884497628673
lapse_rate,-4.478541672242661,54.43989535680104,converged,9,0.011222577317439527
search_threshold,2.1681004848233463,54.43989533425583,converged,10,8.74166333792014
lapse_rate,-4.472181898116423,54.43989533425583,converged,10,0.011293369203605269
search_threshold,2.1680240142928313,54.43989513523922,converged,11,8.74099488384595
lapse_rate,-4.481860356670852,54.43989513523922,converged,11,0.011185810773365844
search_threshold,2.1681585503576297,54.43989572522367,converged,12,8.742170942009391
lapse_rate,-4.478596543077588,54.43989572522367,converged,12,0.011221968452357215
search_threshold,2.6296224338138288,54.91729999070752,converged,13,13.868532624511827
lapse_rate,-1.336894548077705,54.91729999070752,converged,13,0.20802121286969158
search_threshold,2.1679463483521206,54.439895669830555,converged,14,8.7403160326177
lapse_rate,-4.485543552265415,54.439895669830555,converged,14,0.01114514535446048
search_threshold,2.1685565333935624,54.43991701364514,converged,15,8.74565087017179
lapse_rate,-4.420549779282059,54.43991701364514,converged,15,0.011884673618003744
search_threshold,2.1680287167350705,54.43989542956486,converged,16,8.74103598796615
lapse_rate,-4.486684915009837,54.43989542956486,converged,16,0.011132573490277253
search_threshold,2.1681793739049904,54.4398960319555,converged,17,8.74235298691544
lapse_rate,-4.467242154348876,54.4398960319555,converged,17,0.011348658899522574
search_threshold,2.167987634551613,54.439896444048834,converged,18,8.740676894498307
lapse_rate,-4.470836575741358,54.439896444048834,converged,18,0.011308400723691962
search_threshold,2.168013980572654,54.43989540330843,converged,19,8.740907179589215
lapse_rate,-4.475798648288724,54.43989540330843,converged,19,0.011253056487459645
search_threshold,2.168180356966285,54.43990129984051,converged,20,8.74236158118851
lapse_rate,-4.44750781403395,54.43990129984051,converged,20,0.011572224202152924
search_threshold,2.167976380716963,54.439895531495274,converged,21,8.740578528919304
lapse_rate,-4.478903351632454,54.439895531495274,converged,21,0.011218564604097382
search_threshold,2.1680100521726864,54.43989539314793,converged,22,8.74087284187718
lapse_rate,-4.476309666785712,54.43989539314793,converged,22,0.011247372098222972
search_threshold,2.1680076794627245,54.43989524965041,converged,23,8.740852102345718
lapse_rate,-4.478821826991108,54.43989524965041,converged,23,0.01121946896920864
search_threshold,2.1681611511275403,54.439895602258346,converged,24,8.742193678414097
lapse_rate,-4.475804440923618,54.439895602258346,converged,24,0.011252992036323217
search_threshold,2.629549992419287,54.917299794309436,converged,25,13.867528005056718
lapse_rate,-1.3373734210970527,54.917299794309436,converged,25,0.20794233034268417
