param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-8.55258364037012,63.41229753858478,converged,1,1.930456940453612e-4
sr_gamma,0.6453848666515659,63.41229753858478,converged,1,0.6494100036006384
softmax_temperature,0.12107603799469059,63.41229753858478,converged,1,1.1287107340052496
search_threshold,-1.7612653994527976,63.416071180582804,converged,2,0.17182729603062638
sr_gamma,0.6488690758243303,63.416071180582804,converged,2,0.6501880105984967
softmax_temperature,0.12116419517336313,63.416071180582804,converged,2,1.1288102423452195
search_threshold,-10.151341305704745,63.41229218812098,converged,3,3.902370383963528e-5
sr_gamma,0.6473260502934198,63.41229218812098,converged,3,0.6498435650751285
softmax_temperature,0.12115099626746567,63.41229218812098,converged,3,1.12879534338338
search_threshold,-10.536197623646531,63.412291942920426,converged,4,2.6557519669705763e-5
sr_gamma,0.6468490458644751,63.412291942920426,converged,4,0.649737050969455
softmax_temperature,0.12110789713343678,63.412291942920426,converged,4,1.128746694329958
search_threshold,-10.011734018494272,63.41229220295395,converged,5,4.487031945229947e-5
sr_gamma,0.6466346951865283,63.41229220295395,converged,5,0.649689181731905
softmax_temperature,0.12110433503713774,63.41229220295395,converged,5,1.1287426736326966
search_threshold,-12.455657121337104,63.412291259564334,converged,6,3.895622304408378e-6
sr_gamma,0.6467392517653928,63.412291259564334,converged,6,0.6497125319243854
softmax_temperature,0.1211175954194743,63.412291259564334,converged,6,1.1287576412913467
search_threshold,-6.627921202009025,63.412324695877466,converged,7,0.0013229102928461807
sr_gamma,0.6493182979514218,63.412324695877466,converged,7,0.6502882579740152
softmax_temperature,0.1212779359182509,63.412324695877466,converged,7,1.1289386413649825
search_threshold,-10.721234622406463,63.412292208713495,converged,8,2.207125174192801e-5
sr_gamma,0.6465614407194971,63.412292208713495,converged,8,0.6496728216573061
softmax_temperature,0.12108536938688377,63.412292208713495,converged,8,1.1287212664969224
search_threshold,-8.989101793097632,63.41229385005435,converged,9,1.2476210510908932e-4
sr_gamma,0.6468698652304964,63.41229385005435,converged,9,0.6497417002225331
softmax_temperature,0.1211118732756936,63.41229385005435,converged,9,1.128751182396309
search_threshold,-6.942849061556021,63.41231532973775,converged,10,9.655148635424729e-4
sr_gamma,0.6469360872669726,63.41231532973775,converged,10,0.6497564883202017
softmax_temperature,0.12120940031893333,63.41231532973775,converged,10,1.1288612715299282
search_threshold,-9.546446216716022,63.41229354366033,converged,11,7.145474707221978e-5
sr_gamma,0.6476383487026234,63.41229354366033,converged,11,0.6499132920582316
