param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,0.17572152032826488,62.09819398680578,converged,1,1.192106035124579
sr_gamma,0.027586616289808196,62.09819398680578,converged,1,0.5018272545633179
softmax_temperature,0.10095624139661613,62.09819398680578,converged,1,1.1062282337017662
search_threshold,0.5205680179818297,62.1002177095521,converged,2,1.6829833430496586
sr_gamma,0.011971505206226168,62.1002177095521,converged,2,0.4979629121523343
softmax_temperature,0.10042273684185035,62.1002177095521,converged,2,1.1056382133037552
search_threshold,-1.4694985650680064,62.100346246836104,converged,3,0.2300408067674702
sr_gamma,0.04749047296055022,62.100346246836104,converged,3,0.5067516834656868
softmax_temperature,0.10145778889265786,62.100346246836104,converged,3,1.1067831988614896
search_threshold,0.16578652733611612,62.09819546172552,converged,4,1.180321108536127
sr_gamma,0.02735021466391674,62.09819546172552,converged,4,0.5017687561961287
softmax_temperature,0.10093697433320635,62.09819546172552,converged,4,1.1062069201375673
search_threshold,0.16929393563316272,62.09819417990227,converged,5,1.1844682451846555
sr_gamma,0.029068744637536195,62.09819417990227,converged,5,0.5021940077317268
softmax_temperature,0.10104377370999494,62.09819417990227,converged,5,1.106325068656219
search_threshold,0.2798888903773804,62.09830346566563,converged,6,1.3229828080502581
sr_gamma,0.02318059942650691,62.09830346566563,converged,6,0.5007369414695928
softmax_temperature,0.10087203615606144,62.09830346566563,converged,6,1.1061350874089968
search_threshold,0.23596394966123568,62.09823349422108,converged,7,1.2661286649768309
sr_gamma,0.023528130707514548,62.09823349422108,converged,7,0.5008229437339172
softmax_temperature,0.1008629245287593,62.09823349422108,converged,7,1.1061250087642511
search_threshold,0.173838504869822,62.098193660412726,converged,8,1.1898633931597336
sr_gamma,0.02870016745753442,62.098193660412726,converged,8,0.5021028039043645
softmax_temperature,0.10099695368813014,62.098193660412726,converged,8,1.1062732717048915
search_threshold,0.16739529903050088,62.098194187452776,converged,9,1.1822215039671384
sr_gamma,0.027649764100184052,62.098194187452776,converged,9,0.5018428806664363
softmax_temperature,0.10098270077724207,62.098194187452776,converged,9,1.1062575042028988
search_threshold,0.17885494514661185,62.09819393514019,converged,10,1.1958472681362635
sr_gamma,0.027626740494698494,62.09819393514019,converged,10,0.5018371834121427
softmax_temperature,0.10096436999552569,62.09819393514019,converged,10,1.1062372258239268
search_threshold,-2.171561826802808,62.10066359341988,converged,11,0.11399943043289386
sr_gamma,0.04792934628199759,62.10066359341988,converged,11,0.5068602428239252
softmax_temperature,0.10147386171022221,62.10066359341988,converged,11,1.1068009881288896
search_threshold,-0.6615497043465501,62.099528562585,converged,12,0.5160509880424776
sr_gamma,0.043400530855619436,62.099528562585,converged,12,0.5057399456207825
softmax_temperature,0.10139812027485895,62.099528562585,converged,12,1.1067171606080357
search_threshold,0.19032468563479793,62.0981986311078,converged,13,1.2096422873774018
sr_gamma,0.029422462856640498,62.0981986311078,converged,13,0.5022815342739134
softmax_temperature,0.10103941479277884,62.0981986311078,converged,13,1.1063202462873407
search_threshold,0.16623088549393852,62.09819368616161,converged,14,1.180845710396481
sr_gamma,0.028709019607016488,62.09819368616161,converged,14,0.5021049943601218
softmax_temperature,0.10102062715156913,62.09819368616161,converged,14,1.1062994613347412
search_threshold,-0.15059184647449053,62.09862225054661,converged,15,0.8601987201592728
sr_gamma,0.038723194226260076,62.09862225054661,converged,15,0.5045827931624245
softmax_temperature,0.10132972205568994,62.09862225054661,converged,15,1.1066414657138537
search_threshold,0.04910630594666551,62.098285919261635,converged,16,1.0503320013430772
sr_gamma,0.02993076738498808,62.098285919261635,converged,16,0.5024073119488239
softmax_temperature,0.10102608849601621,62.098285919261635,converged,16,1.1063055032336595
search_threshold,0.17964475733420382,62.098193740373446,converged,17,1.196792135968083
sr_gamma,0.027936719837926942,62.098193740373446,converged,17,0.5019138884977695
softmax_temperature,0.10098580055467615,62.098193740373446,converged,17,1.1062609333602613
search_threshold,0.17417520024950706,62.09819524765416,converged,18,1.190264082117942
sr_gamma,0.027912755083662227,62.09819524765416,converged,18,0.5019079583772278
softmax_temperature,0.10102498861345209,62.09819524765416,converged,18,1.1063042864281951
search_threshold,0.16523412036954735,62.09819374814035,converged,19,1.1796692709893601
sr_gamma,0.028869641177846413,62.09819374814035,converged,19,0.5021447399627693
