param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-10.933313455211586,40.858865725305435,converged,1,1.785345599682791e-5
sr_gamma,-0.40018173204347074,40.858865725305435,converged,1,0.3972559908185048
softmax_temperature,0.24315773783071282,40.858865725305435,converged,1,1.2752697665407056
search_threshold,-9.510195001576923,40.858868748692494,converged,2,7.409259215503068e-5
sr_gamma,-0.4000258986284983,40.858868748692494,converged,2,0.3972930563048588
softmax_temperature,0.2430467537240599,40.858868748692494,converged,2,1.2751282397186838
search_threshold,-6.879840465069751,40.85892984679467,converged,3,0.0010283080831478076
sr_gamma,-0.4002713863012211,40.85892984679467,converged,3,0.3972346667775057
softmax_temperature,0.2428233488509272,40.85892984679467,converged,3,1.27484340167435
search_threshold,-11.754118789621423,40.858864764048285,converged,4,7.856897185142716e-6
sr_gamma,-0.3988887847723888,40.858864764048285,converged,4,0.39756355703518276
softmax_temperature,0.2431513008405797,40.858864764048285,converged,4,1.2752615576682216
search_threshold,1.1348170994752595,41.61099756357862,converged,5,3.110604559666824
sr_gamma,-5.002340849886821,41.61099756357862,converged,5,0.006610533710619927
softmax_temperature,13.840102256149223,41.61099756357862,converged,5,1024896.5679534209
search_threshold,-11.216371477007977,40.858864424138034,converged,6,1.3452151834633827e-5
sr_gamma,-0.39971647991272574,40.858864424138034,converged,6,0.39736665593529724
softmax_temperature,0.24310601695691592,40.858864424138034,converged,6,1.2752038101797283
search_threshold,-12.818088967898623,40.858864904039045,converged,7,2.7112820116647805e-6
sr_gamma,-0.39914042614829803,40.858864904039045,converged,7,0.39750369045755635
softmax_temperature,0.2432105187635359,40.858864904039045,converged,7,1.2753370782449562
search_threshold,-11.117676748999253,40.85886487568963,converged,8,1.4847534268917974e-5
sr_gamma,-0.3990439344093865,40.85886487568963,converged,8,0.39752664591120235
softmax_temperature,0.24315944083748461,40.85886487568963,converged,8,1.2752719383356033
search_threshold,-9.717725450220946,40.85886701709513,converged,9,6.020678825949821e-5
sr_gamma,-0.3992848830922051,40.85886701709513,converged,9,0.3974693248628615
softmax_temperature,0.2430813769536686,40.85886701709513,converged,9,1.2751723895408085
search_threshold,-11.787501631754164,40.858864228327,converged,10,7.598941233531423e-6
sr_gamma,-0.39960325031996624,40.858864228327,converged,10,0.3973935903228334
softmax_temperature,0.24316366351656532,40.858864228327,converged,10,1.2752773234111092
search_threshold,-8.098166387910497,40.85888268189494,converged,11,0.00030409622169362825
sr_gamma,-0.3987938525360958,40.85888268189494,converged,11,0.3975861425974997
softmax_temperature,0.2432603324488647,40.85888268189494,converged,11,1.2754006090671992
search_threshold,-11.775619354422531,40.858864396360694,converged,12,7.689772533350269e-6
sr_gamma,-0.39992724267401747,40.858864396360694,converged,12,0.39731652253503136
softmax_temperature,0.24312526524551134,40.858864396360694,converged,12,1.2752283559069155
search_threshold,-9.82382108442198,40.85886671177046,converged,13,5.4146290857199646e-5
sr_gamma,-0.399783935235438,40.85886671177046,converged,13,0.39735061034698754
softmax_temperature,0.24315195230172193,40.85886671177046,converged,13,1.2752623884518433
search_threshold,-9.484580953083697,40.85887192227373,converged,14,7.601491757301054e-5
sr_gamma,-0.39807315207500127,40.85887192227373,converged,14,0.3977576199752667
softmax_temperature,0.24318463399782048,40.85887192227373,converged,14,1.2753040668707254
search_threshold,1.1272849348535987,41.61078122311621,converged,15,3.0872629906745916
sr_gamma,-5.002032298633331,41.61078122311621,converged,15,0.006612560087886595
softmax_temperature,13.843272283367654,41.61078122311621,converged,15,1028150.6730457058
search_threshold,-9.53376942737279,40.858869595864896,converged,16,7.236632961068086e-5
